"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:31:59.934"	"56.386387141699181"	"2.2972417366686577"	"1091.3306193307583"	"0.0021051424325734844"	"109448.58034894399"	"1000000000"	"100000"	"292667.01260844193"	"0"	"15697653760"	"69566464"	"11.023541609401597"	"31618.523756202711"	"57.725240669265432"
"10/07/2022 10:32:00.918"	"57.141968835477364"	"2.0332949508100513"	"1043.7194490079617"	"0.0019466924102788988"	"115931.14396887159"	"1000000000"	"100000"	"293116.62681663089"	"0"	"15721697280"	"50847744"	"11.168204220902313"	"32940.110703904968"	"54.754564372246591"
"10/07/2022 10:32:01.948"	"57.474060914637391"	"1.999524278917854"	"1046.5508638723174"	"0.0019079702922478381"	"122610.47636700649"	"1000000000"	"100000"	"252301.20195914985"	"0"	"15663013888"	"108720128"	"23.278239789560349"	"33748.598061573015"	"50.678417307622638"
"10/07/2022 10:32:02.940"	"56.99493033695552"	"2.1382793604722607"	"1010.9459936346697"	"0.0021165503819608367"	"122165.34396809571"	"1000000000"	"100000"	"273622.66279560421"	"0"	"15678222336"	"85549056"	"11.08714449649189"	"35101.899475893326"	"49.637774730975067"
"10/07/2022 10:32:03.925"	"56.266249107683009"	"2.2684252032166885"	"1041.6713966634532"	"0.0021788293015934479"	"121785.06926829269"	"1000000000"	"100000"	"244102.73443217055"	"0"	"15703044096"	"67620864"	"8.1301182178610976"	"33310.110603354151"	"61.116664885757018"
"10/07/2022 10:32:04.925"	"56.039087876229054"	"2.1950684202816602"	"990.92060613377794"	"0.0022174748778692327"	"119851.44242424243"	"1000000000"	"100000"	"305413.74196929258"	"0"	"15651393536"	"114520064"	"7.0065093362994402"	"33691.300608548452"	"50.786442030365798"
"10/07/2022 10:32:05.930"	"56.892487276667012"	"2.2674419472283254"	"1105.21402733228"	"0.0020513950565848758"	"114669.56615661566"	"1000000000"	"100000"	"291850.11783140386"	"0"	"15668494336"	"98000896"	"18.901049972379226"	"34406.874494456861"	"63.469073757276959"
"10/07/2022 10:32:06.933"	"56.589146745914732"	"2.0825443963636614"	"1110.5197308185168"	"0.0018754040861145515"	"120530.49910233394"	"1000000000"	"100000"	"330209.15414295223"	"0"	"15691747328"	"83714048"	"17.94376584805503"	"36786.713740273706"	"58.725658667464643"
"10/07/2022 10:32:07.940"	"56.67130780567782"	"2.1359042342329273"	"1086.6410138130016"	"0.0019632875652951256"	"125454.02739726027"	"1000000000"	"100000"	"302766.9650687594"	"0"	"15712972800"	"64077824"	"13.893127117243855"	"37143.27534795145"	"59.63758976848419"
"10/07/2022 10:32:08.936"	"57.262249258742173"	"1.9436345966958213"	"1075.0943988581821"	"0.0018099065339011197"	"122623.52149532711"	"1000000000"	"100000"	"296028.74986728106"	"0"	"15648751616"	"117583872"	"17.080939047279529"	"36681.818984592996"	"71.772837430512254"
"10/07/2022 10:32:09.922"	"55.689433872285157"	"2.2007904175819717"	"1089.8502788378496"	"0.00201955293880904"	"127204.82681564246"	"1000000000"	"100000"	"340556.90221517469"	"0"	"15677304832"	"97447936"	"12.177098087573738"	"36118.287685917669"	"66.706576497506489"
"10/07/2022 10:32:10.934"	"56.450604609053748"	"2.2001058541495864"	"987.77634723983113"	"0.0022260001950473373"	"111693.82399999999"	"1000000000"	"100000"	"254945.0752226004"	"0"	"15692009472"	"74256384"	"76.058778737466994"	"29729.104722877197"	"48.265143394814721"
"10/07/2022 10:32:11.935"	"56.442838666271001"	"2.2861796748049494"	"1141.7689287764058"	"0.002002537247742184"	"115935.07611548556"	"1000000000"	"100000"	"279308.84529761231"	"0"	"15716790272"	"57229312"	"8.9903065257984718"	"34544.753363906973"	"60.983925227371948"
"10/07/2022 10:32:12.928"	"56.798453777363953"	"2.1674418820039807"	"1056.2435498517798"	"0.0020504760755986856"	"123078.94857142857"	"1000000000"	"100000"	"280940.66533581435"	"0"	"15654416384"	"112865280"	"11.065408617494835"	"35635.64547952314"	"64.607929092335141"
"10/07/2022 10:32:13.943"	"57.373827328816851"	"1.9837513065253862"	"1041.5557775372331"	"0.0019069127176580135"	"121673.69696969698"	"1000000000"	"100000"	"340217.88227327942"	"0"	"15676915712"	"91484160"	"15.781148144503533"	"35146.589561327426"	"62.288086754270779"
"10/07/2022 10:32:14.929"	"57.231195257862019"	"2.014278323303035"	"1080.39142354295"	"0.0018640376917051274"	"119633.96807511737"	"1000000000"	"100000"	"269349.19027956406"	"0"	"15713685504"	"68702208"	"9.1300683679685903"	"33573.290293102276"	"52.438395927448234"
"10/07/2022 10:32:15.935"	"56.673237735963014"	"2.2383222139027086"	"935.8750048205743"	"0.0023921442194703418"	"121273.88535031847"	"1000000000"	"100000"	"283870.16282099049"	"0"	"15721484288"	"51994624"	"9.9349788197513185"	"28243.157788789049"	"47.230466134027957"
"10/07/2022 10:32:16.921"	"56.237513978205719"	"2.5549131294022915"	"1113.674077544805"	"0.0022932606325282686"	"115072.23315118397"	"1000000000"	"100000"	"266095.07672484481"	"0"	"15671418880"	"104636416"	"15.214126742415369"	"33509.621287727932"	"53.230529365215709"
"10/07/2022 10:32:17.926"	"56.84653585542614"	"2.1537077370320366"	"1100.3777801772746"	"0.001957918583390558"	"120633.68687782805"	"1000000000"	"100000"	"289235.04638234334"	"0"	"15676243968"	"89956352"	"67.715555703216907"	"35107.528181131056"	"60.336587636990899"
"10/07/2022 10:32:18.935"	"57.009921975316267"	"2.0359908011377614"	"1019.4669198284611"	"0.0019971816427912627"	"123771.6462585034"	"1000000000"	"100000"	"295784.10973254329"	"0"	"15715057664"	"65327104"	"9.9073558778276105"	"33847.490621010249"	"53.560863800626457"
"10/07/2022 10:32:19.925"	"56.410205108819397"	"2.0927099826308102"	"1015.5503875767957"	"0.0020606966348805647"	"122484.66467661691"	"1000000000"	"100000"	"279988.7576017697"	"0"	"15655542784"	"116686848"	"11.115476878950004"	"34346.823555955511"	"63.685772573252173"
"10/07/2022 10:32:20.931"	"56.987494239912287"	"1.9680899832236047"	"1088.564899666495"	"0.0018077553252915457"	"124475.79562043796"	"1000000000"	"100000"	"305986.05842121819"	"0"	"15672684544"	"99135488"	"137.06382860764262"	"35726.978107576178"	"61.197943284877574"
"10/07/2022 10:32:21.947"	"55.685679716805012"	"2.3731522456625136"	"967.95890107182458"	"0.0024518819422024779"	"112608.7487283825"	"1000000000"	"100000"	"265423.58684242947"	"0"	"15686496256"	"79777792"	"61.051324380928918"	"27641.479462855736"	"49.230079384709427"
"10/07/2022 10:32:22.932"	"56.959581691999574"	"2.0640678288566856"	"1120.814051717203"	"0.0018415760709164447"	"117611.59420289854"	"1000000000"	"100000"	"259048.14770313856"	"0"	"15713124352"	"59408384"	"9.1370710737815468"	"32365.536203572858"	"57.963057135115271"
"10/07/2022 10:32:23.945"	"56.743089704890551"	"2.2494987192231757"	"1055.6886293500452"	"0.002130934735582657"	"121134.41495327103"	"1000000000"	"100000"	"323486.67503014766"	"0"	"15664869376"	"114184192"	"9.8662488724303277"	"34935.400632388548"	"48.358756815780843"
"10/07/2022 10:32:24.942"	"56.914979336209996"	"2.0272449357007236"	"1121.8085880778688"	"0.001807066190312991"	"120090.10375670841"	"1000000000"	"100000"	"296219.67846227187"	"0"	"15683960832"	"94711808"	"71.24186918920276"	"33733.52676439166"	"58.451412850142013"
"10/07/2022 10:32:25.934"	"56.22035272561574"	"2.086772844868833"	"1096.0764448487228"	"0.001903863891485778"	"123158.84452621895"	"1000000000"	"100000"	"318033.58850532398"	"0"	"15694458880"	"77594624"	"13.108549938393189"	"35275.107884216071"	"62.974781156063074"
"10/07/2022 10:32:26.919"	"56.664728968679611"	"2.3890608712822301"	"979.16513703831617"	"0.0024398961855626221"	"123439.75129533678"	"1000000000"	"100000"	"288168.80716982571"	"0"	"15713185792"	"52006912"	"21.308256868191336"	"31869.034843626356"	"47.680632331497144"
"10/07/2022 10:32:27.933"	"57.140608599750351"	"2.1671813496367172"	"1064.5764112012769"	"0.0020328401351201613"	"109659.88529139686"	"1000000000"	"100000"	"265226.26263821044"	"0"	"15667625984"	"97521664"	"8.8632633680032296"	"28634.24952089577"	"53.001257704835126"
"10/07/2022 10:32:28.937"	"56.743665657735441"	"2.0914421208633605"	"1082.3444784372959"	"0.0019351151118128494"	"117039.89677419355"	"1000000000"	"100000"	"356475.39112402551"	"0"	"15677452288"	"92069888"	"188.53742527617413"	"32135.156708183458"	"54.863559200980646"
"10/07/2022 10:32:29.934"	"56.58019262849232"	"2.1952853886054444"	"1086.5665911373176"	"0.0020204063335956834"	"123768.79039704525"	"1000000000"	"100000"	"270198.9120889873"	"0"	"15704686592"	"74268672"	"14.046105517933929"	"33519.024232046759"	"59.241593660209226"
"10/07/2022 10:32:30.925"	"56.704345459823301"	"2.0355043866663265"	"1051.3632005375748"	"0.0019360844096268164"	"123772.31477927063"	"1000000000"	"100000"	"322017.81713202206"	"0"	"15719145472"	"51093504"	"23.20667333240328"	"32409.632787396771"	"66.893036736646749"
"10/07/2022 10:32:31.926"	"57.306060531868596"	"1.9917466081797419"	"1076.2652706359079"	"0.0018506034165601314"	"125713.35190343547"	"1000000000"	"100000"	"287515.72288319253"	"0"	"15672610816"	"106504192"	"19.986356000666813"	"35231.94835797546"	"60.964024945049843"
"10/07/2022 10:32:32.938"	"56.130520748387191"	"2.0732334370756811"	"889.02040441234715"	"0.0023318889422132339"	"119730.63111111111"	"1000000000"	"100000"	"232889.76074075716"	"0"	"15688622080"	"81629184"	"5.9268026960823148"	"27592.229951611214"	"45.976102544395914"
"10/07/2022 10:32:33.928"	"56.582476948534122"	"2.4849041040847006"	"1165.0042581195098"	"0.0021328423795431797"	"116398.80762564992"	"1000000000"	"100000"	"235302.59313907742"	"0"	"15706181632"	"64090112"	"139.3159338132516"	"35445.809797949834"	"63.717855913320633"
"10/07/2022 10:32:34.941"	"57.334822224516039"	"2.0233379247945327"	"1057.0091170884643"	"0.0019143924955416982"	"120077.87663551403"	"1000000000"	"100000"	"311744.58797598991"	"0"	"15652057088"	"119382016"	"64.210834215654373"	"34934.645249267713"	"50.611747588495106"
"10/07/2022 10:32:35.926"	"56.906237646458315"	"2.3261966451359304"	"1034.457163290469"	"0.0022486752508197715"	"121289.23258096173"	"1000000000"	"100000"	"250961.94725354604"	"0"	"15665745920"	"99958784"	"12.182027438160576"	"31463.131365909227"	"52.413167608995927"
"10/07/2022 10:32:36.928"	"57.682596449222601"	"1.9678536017498152"	"1054.1381085286382"	"0.0018640831568827825"	"119631.84877126654"	"1000000000"	"100000"	"302968.06026953802"	"0"	"15705858048"	"76546048"	"8.9671483712266014"	"33291.036503088268"	"56.34641766729824"
"10/07/2022 10:32:37.931"	"56.355663754176454"	"2.0637158948791914"	"1083.2648673925471"	"0.0019079262202105019"	"123461.36774193548"	"1000000000"	"100000"	"291117.69870395248"	"0"	"15709626368"	"64483328"	"145.76651671825979"	"33588.19969476504"	"62.615648491391873"
"10/07/2022 10:32:38.936"	"55.858590344250217"	"2.2441014423862948"	"1053.425972944942"	"0.002130245646752185"	"112020.56710775047"	"1000000000"	"100000"	"281804.39156017115"	"0"	"15662907392"	"111505408"	"72.684400779754981"	"28825.83680787242"	"56.438265105865469"
"10/07/2022 10:32:39.926"	"56.400093195929898"	"2.2805342856439101"	"1048.8400506873984"	"0.0021743023843494632"	"115850.96438883542"	"1000000000"	"100000"	"272718.60259259632"	"0"	"15678193664"	"89702400"	"26.246238034525849"	"31881.103446399822"	"54.257576106307972"
"10/07/2022 10:32:40.935"	"57.741102668287944"	"2.0708520733886195"	"1064.480280400111"	"0.0019423790986761789"	"122404.16356877323"	"1000000000"	"100000"	"308934.73327396455"	"0"	"15692079104"	"77373440"	"11.871527290707558"	"32401.355152104494"	"57.424916254345817"
"10/07/2022 10:32:41.929"	"56.769068681365674"	"2.0027914100243218"	"998.82056851672519"	"0.0020083753014909726"	"126066.69626639757"	"1000000000"	"100000"	"270701.53979148244"	"0"	"15712894976"	"56795136"	"60.473495571143808"	"30386.92363290691"	"59.906184875065783"
"10/07/2022 10:32:42.936"	"57.81314418267344"	"1.9712796975973694"	"1061.0083955518203"	"0.0018579587757859438"	"123451.44569288389"	"1000000000"	"100000"	"275180.67370550649"	"0"	"15655747584"	"112177152"	"16.888710416087029"	"34147.979007774084"	"54.984825229360077"
"10/07/2022 10:32:43.934"	"56.191651031171617"	"2.0753309589611191"	"900.2192786952653"	"0.0023053394728196823"	"121887.32369299221"	"1000000000"	"100000"	"253723.64942803819"	"0"	"15680843776"	"87162880"	"17.023056438063971"	"27506.255135128191"	"48.367067516799665"
"10/07/2022 10:32:44.934"	"56.737841169649649"	"2.1772008891628825"	"1138.168323156538"	"0.0019129173242985516"	"102747.33216168717"	"1000000000"	"100000"	"289076.75141935574"	"0"	"15688142848"	"71409664"	"14.00207075939502"	"30632.530229910761"	"40.616793240825878"
"10/07/2022 10:32:45.924"	"56.11086476114405"	"2.0837569227821531"	"1139.8734070687731"	"0.0018280142116994219"	"108721.92907801419"	"1000000000"	"100000"	"249953.62343835196"	"0"	"15707701248"	"52314112"	"14.14736498135002"	"29634.687531647905"	"56.577870865278548"
"10/07/2022 10:32:46.931"	"56.818018174416515"	"2.2112448429529521"	"1033.8859627462969"	"0.0021388088413541004"	"122537.68299711816"	"1000000000"	"100000"	"333455.53505482152"	"0"	"15661072384"	"101093376"	"8.9384953551553057"	"33420.040966775116"	"61.205141846912333"
"10/07/2022 10:32:47.945"	"56.940943797006106"	"2.2872996209688194"	"1163.9467271675348"	"0.0019611156879520892"	"109087.16145393069"	"1000000000"	"100000"	"272900.74033897277"	"0"	"15682023424"	"90976256"	"8.8550469522466724"	"32076.915637460668"	"59.9476090078197"
"10/07/2022 10:32:48.944"	"56.719190327929681"	"2.1295837130622339"	"1043.7872794856521"	"0.0020444765470331704"	"112626.22862632085"	"1000000000"	"100000"	"268735.61870623007"	"0"	"15700295680"	"71479296"	"7.0187425133521275"	"31729.729547861152"	"47.624678155992427"
"10/07/2022 10:32:49.945"	"56.738890066576495"	"2.6463490068395497"	"1017.6357829930157"	"0.0025958823599862299"	"116201.9137254902"	"1000000000"	"100000"	"252002.5364261175"	"0"	"15644168192"	"118829056"	"7.9814571215138486"	"29888.561555788983"	"62.520549982444628"
"10/07/2022 10:32:50.937"	"56.446467966629434"	"2.1243554610949427"	"1065.8184658064365"	"0.0019950757254956031"	"120552.72727272728"	"1000000000"	"100000"	"244385.3109844467"	"0"	"15663771648"	"99225600"	"9.0836801063048576"	"32031.074650410108"	"64.55080136742022"
"10/07/2022 10:32:51.922"	"57.386317056560834"	"1.9917800391395786"	"1075.2859393220801"	"0.001853730050466887"	"121692.58545797922"	"1000000000"	"100000"	"281649.7780858507"	"0"	"15679463424"	"83685376"	"19.292193434484915"	"31359.968117056138"	"50.854849143791284"
"10/07/2022 10:32:52.933"	"56.557413717407115"	"2.0569301413752243"	"981.04582046054588"	"0.0020950604406662441"	"124766.96774193548"	"1000000000"	"100000"	"288937.77327523683"	"0"	"15703142400"	"63021056"	"26.701851968180183"	"32684.055766532845"	"60.565938353260307"
"10/07/2022 10:32:53.947"	"57.189978304291515"	"1.923358132419845"	"1051.9437444289019"	"0.0018264045799291004"	"122780.28464419476"	"1000000000"	"100000"	"275835.8032325246"	"0"	"15649804288"	"119107584"	"11.819592634032606"	"33383.45442877226"	"49.157616270430502"
"10/07/2022 10:32:54.932"	"56.955869428986574"	"1.8792746722563041"	"975.39323192819631"	"0.0019303441651803352"	"120577.86861313869"	"1000000000"	"100000"	"255140.08656480908"	"0"	"15679176704"	"89047040"	"9.1538468064168583"	"30338.899598734275"	"53.207207798015332"
"10/07/2022 10:32:55.933"	"57.353276696930955"	"2.339202208825689"	"1073.3949827329657"	"0.0021794226248975745"	"108315.17318435754"	"1000000000"	"100000"	"243702.63742049006"	"0"	"15687237632"	"73478144"	"8.9949300229019471"	"29857.171056019193"	"50.031994513912736"
"10/07/2022 10:32:56.946"	"56.513798921623334"	"2.34020724588729"	"1048.2086830968858"	"0.0022324857208031726"	"119310.46327683616"	"1000000000"	"100000"	"260741.41641343737"	"0"	"15702237184"	"58634240"	"19.740276517832122"	"30270.727026269669"	"55.274098093859791"
"10/07/2022 10:32:57.941"	"56.832308989416205"	"2.234128828335598"	"1063.510686150096"	"0.0021008499305751535"	"120296.30972615675"	"1000000000"	"100000"	"305049.81301436131"	"0"	"15666749440"	"109305856"	"38.161856537963793"	"33245.002600861932"	"59.204654957239455"
"10/07/2022 10:32:58.927"	"56.976594979197074"	"2.1083116695375765"	"1066.927628842948"	"0.0019760227299057916"	"122373.35870599429"	"1000000000"	"100000"	"268065.82053547498"	"0"	"15696084992"	"87277568"	"15.227321058652921"	"35830.901605747567"	"51.620652926906715"
"10/07/2022 10:32:59.939"	"57.507994164435317"	"1.9702489737525057"	"1038.8924971511356"	"0.0018957224317523874"	"122712.57794676805"	"1000000000"	"100000"	"326931.17351413151"	"0"	"15704018944"	"70815744"	"8.8878635687834802"	"32432.801702887449"	"56.777619915924319"
"10/07/2022 10:33:00.923"	"56.306403522928349"	"2.0063726580004504"	"1023.5970995258627"	"0.0019578791530659215"	"116506.64023785926"	"1000000000"	"100000"	"256388.24792603601"	"0"	"15712874496"	"53153792"	"15.21700346173235"	"30018.075495510682"	"50.805529930702711"
"10/07/2022 10:33:01.926"	"56.676067799855588"	"2.1754913654514341"	"1066.7717651446865"	"0.0020425094747954422"	"113606.47191011236"	"1000000000"	"100000"	"358229.54999533773"	"0"	"15658360832"	"98656256"	"13.983899543095141"	"32765.275479439282"	"60.264172507469716"
"10/07/2022 10:33:02.937"	"56.821419300922436"	"2.0319790631271721"	"1089.9787089628419"	"0.0018605978007482842"	"119088.23188405797"	"1000000000"	"100000"	"261875.28322476454"	"0"	"15671066624"	"85692416"	"9.8729955521996544"	"31595.560366149337"	"52.084131312875513"
"10/07/2022 10:33:03.923"	"58.250142014180739"	"1.987488966278677"	"1014.6140691726011"	"0.0019626625488567903"	"122921.001001001"	"1000000000"	"100000"	"264023.09651862801"	"0"	"15693266944"	"69271552"	"15.234445483072088"	"31333.191839883802"	"54.068397110979468"
"10/07/2022 10:33:04.936"	"57.231862378828602"	"1.9661013935852312"	"1054.2135116615004"	"0.0018621143068482436"	"125443.35266604304"	"1000000000"	"100000"	"323309.23715355754"	"0"	"15639478272"	"122028032"	"9.8616792484705389"	"34892.593516938461"	"61.418247921770771"
"10/07/2022 10:33:05.920"	"57.061614860463962"	"2.0289815906317559"	"1002.3711115050385"	"0.0020275126437169738"	"124651.46802030457"	"1000000000"	"100000"	"246021.55855353817"	"0"	"15686549504"	"92024832"	"66.14631700287056"	"31446.976738810859"	"58.72646481427315"
"10/07/2022 10:33:06.921"	"56.468065227238348"	"2.4371690929890124"	"953.7926735513887"	"0.0025501044760690159"	"110729.10460251046"	"1000000000"	"100000"	"242760.18924045085"	"0"	"15694012416"	"75747328"	"13.967675135689793"	"28531.969537889763"	"58.606164011412979"
"10/07/2022 10:33:07.924"	"57.339843772964706"	"2.1444274530158545"	"1107.9184916032762"	"0.0019370837363218627"	"118717.63816381639"	"1000000000"	"100000"	"276112.03596319992"	"0"	"15700795392"	"60719104"	"18.947300936509674"	"32332.07320860614"	"57.184439792865113"
"10/07/2022 10:33:08.925"	"57.080527290235054"	"2.0635884065503873"	"1079.990991967838"	"0.0019130557363925729"	"118529.8962962963"	"1000000000"	"100000"	"346885.10668679571"	"0"	"15653195776"	"111951872"	"10.999908251524275"	"31374.738308324919"	"60.984985174544057"
"10/07/2022 10:33:09.933"	"56.641202034417361"	"2.1445329004425271"	"1079.0985220780651"	"0.0019873044610717902"	"120197.06347746091"	"1000000000"	"100000"	"251424.99198953382"	"0"	"15669256192"	"96620544"	"73.46208889951869"	"30818.339024279168"	"55.016134130496241"
"10/07/2022 10:33:10.947"	"57.946472420406266"	"1.9520160434706464"	"1059.9088745324718"	"0.0018389970729388182"	"121613.54874651811"	"1000000000"	"100000"	"272346.39008390642"	"0"	"15697756160"	"76054528"	"14.761962040842228"	"33348.256381065316"	"63.811173838136014"
"10/07/2022 10:33:11.944"	"55.063228658521901"	"2.0555534152946255"	"911.28396944694964"	"0.0022589857771041235"	"119077.53914002205"	"1000000000"	"100000"	"249645.59035989246"	"0"	"15711416320"	"57602048"	"7.0330626087416173"	"30846.007878710916"	"48.270060531929751"
"10/07/2022 10:33:12.929"	"57.302239220978009"	"2.2513589157723612"	"1119.4004517167812"	"0.0020113429929087979"	"114041.26315789473"	"1000000000"	"100000"	"274312.02648385963"	"0"	"15659995136"	"108400640"	"120.87899614727492"	"31242.64944959441"	"58.73609025343913"
"10/07/2022 10:33:13.941"	"57.35281558487975"	"2.1515451148660691"	"1087.9207229188105"	"0.0019774955191535193"	"120778.10526315789"	"1000000000"	"100000"	"286830.00243037846"	"0"	"15675154432"	"93396992"	"10.85946275145818"	"31703.707890938909"	"59.890546855986585"
"10/07/2022 10:33:14.939"	"56.851603031764718"	"2.2143205694643089"	"1028.2582683727148"	"0.0021530214024731019"	"126285.34892787524"	"1000000000"	"100000"	"286775.81916352717"	"0"	"15693766656"	"74989568"	"10.022010412989422"	"31014.113424037067"	"55.361492594405838"
"10/07/2022 10:33:15.935"	"57.346685713958713"	"1.9525181088324035"	"1076.4536952834701"	"0.0018141791039988037"	"121229.37313432836"	"1000000000"	"100000"	"271326.5804854242"	"0"	"15720062976"	"52932608"	"74.307437920687306"	"33714.489570095626"	"54.507673382112152"
"10/07/2022 10:33:16.929"	"56.583607624748019"	"2.0684781871676488"	"1083.4852172027158"	"0.0019090992096920275"	"125568.83194057568"	"1000000000"	"100000"	"301935.23794671934"	"0"	"15663337472"	"109252608"	"61.367314994768492"	"36457.215214678945"	"56.772568403842271"
"10/07/2022 10:33:17.930"	"56.273026798724437"	"2.2121706337594218"	"968.8524917939917"	"0.0022835053927599074"	"111546.32577319587"	"1000000000"	"100000"	"270108.08417615009"	"0"	"15684313088"	"79474688"	"6.9917190129463318"	"28632.088175017077"	"46.942860081955182"
"10/07/2022 10:33:18.933"	"56.645322500403616"	"2.2061809963892784"	"1106.7941517890131"	"0.0019931529852959141"	"115322.6954954955"	"1000000000"	"100000"	"255938.66926234582"	"0"	"15693795328"	"71307264"	"10.968230333044273"	"30569.455050042849"	"66.500681229681646"
"10/07/2022 10:33:19.925"	"56.796098979303913"	"2.2882817506026014"	"1046.788180737633"	"0.0021860310240878764"	"120713.61849710983"	"1000000000"	"100000"	"312984.62370827509"	"0"	"15640350720"	"125476864"	"15.126996831468686"	"30225.756602185294"	"57.455869572276562"
"10/07/2022 10:33:20.931"	"56.812453981862568"	"2.1217803707776897"	"1070.6886395418251"	"0.0019761110616839106"	"122986.19259259259"	"1000000000"	"100000"	"319377.49876999692"	"0"	"15659913216"	"106012672"	"14.870675549192015"	"31694.366487177915"	"65.825039712546584"
"10/07/2022 10:33:21.945"	"57.551907364938828"	"1.8912235928812475"	"1078.5235280909994"	"0.0017585699511990462"	"122108.94958753437"	"1000000000"	"100000"	"271442.92017764517"	"0"	"15683371008"	"82808832"	"65.245236346476588"	"33166.3284761256"	"60.724778469268117"
"10/07/2022 10:33:22.937"	"56.088601044884491"	"2.0783819557145931"	"900.31248562353164"	"0.0023070471592849784"	"122467.65100671141"	"1000000000"	"100000"	"262524.67561776814"	"0"	"15711133696"	"58077184"	"10.070609458876193"	"29104.061336152197"	"48.040451107135176"
"10/07/2022 10:33:23.930"	"56.353838634886067"	"2.3061399237553268"	"1151.1804401401789"	"0.0020043781466277124"	"110441.35901926445"	"1000000000"	"100000"	"339893.58524324518"	"0"	"15657533440"	"112979968"	"23.184895029092921"	"34351.950121801245"	"59.857901884173749"
"10/07/2022 10:33:24.930"	"56.373308488282433"	"2.2979272360370824"	"1067.2751740850297"	"0.0021518727629859674"	"120621.06367041198"	"1000000000"	"100000"	"286085.70864893473"	"0"	"15668555776"	"93597696"	"9.9932132404965337"	"32558.888058861754"	"58.598664338543017"
"10/07/2022 10:33:25.930"	"57.472500806776416"	"1.9315603431238884"	"1036.3368154206755"	"0.0018650242421201502"	"124225.54589371981"	"1000000000"	"100000"	"268794.7298802411"	"0"	"15684816896"	"81637376"	"8.0103328728168162"	"30839.781560344742"	"53.87615419060937"
"10/07/2022 10:33:26.938"	"56.50759935254456"	"2.0466468522406833"	"1019.5674938267841"	"0.0020041746184959546"	"122681.16504854368"	"1000000000"	"100000"	"294181.84720909671"	"0"	"15710318592"	"55963648"	"11.87845623875865"	"30474.179480535317"	"47.329305805703484"
"10/07/2022 10:33:27.936"	"56.456509793913945"	"1.9792103726420323"	"1074.2218418965126"	"0.0018454204638476089"	"123974.81869158878"	"1000000000"	"100000"	"292647.1441563624"	"0"	"15659417600"	"107040768"	"22.086804225909606"	"32334.077441085032"	"65.544739917163042"
"10/07/2022 10:33:28.927"	"55.790931166229726"	"2.1721080859871482"	"903.96203170756337"	"0.0024026785937701074"	"116690.28571428571"	"1000000000"	"100000"	"240966.41462183179"	"0"	"15683182592"	"83345408"	"7.0622033727153388"	"25586.362819347672"	"45.610274289183984"
"10/07/2022 10:33:29.937"	"56.943587127104919"	"2.2539757269789704"	"1186.6322707045124"	"0.0018966666688053435"	"114125.65333333334"	"1000000000"	"100000"	"294998.76021759299"	"0"	"15688036352"	"78704640"	"17.799484060567686"	"32623.487702343809"	"62.089187918095909"
"10/07/2022 10:33:30.934"	"56.613812407005192"	"2.0506469090341932"	"1089.2824298850508"	"0.0018855301332111106"	"118870.82764976959"	"1000000000"	"100000"	"307165.59786430449"	"0"	"15714385920"	"52068352"	"8.0315755198897758"	"30920.56180463565"	"58.495650319094203"
"10/07/2022 10:33:31.933"	"56.585047326131175"	"2.1483289383944069"	"1078.6283967221057"	"0.0019917361379830807"	"122906.62209842155"	"1000000000"	"100000"	"295213.68175021512"	"0"	"15665737728"	"102215680"	"10.015119746723359"	"31728.900869594272"	"63.225978645904803"
"10/07/2022 10:33:32.927"	"56.606144898649788"	"2.0858390855997007"	"1044.4863398103319"	"0.0019970137048050522"	"124762.26589595375"	"1000000000"	"100000"	"320037.45701028523"	"0"	"15686352896"	"81879040"	"67.418675112998301"	"31740.108493870233"	"59.12141789160701"
"10/07/2022 10:33:33.928"	"57.420146365470451"	"1.9925349816668814"	"1047.1463594121774"	"0.0019027644667054741"	"124687.86272640611"	"1000000000"	"100000"	"307270.07576367963"	"0"	"15699304448"	"69091328"	"7.9858635608173678"	"31889.549664233953"	"50.866692821183968"
