"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:15:23.137"	"82.702185940242472"	"0.5046738238650752"	"495.76544019961239"	"0.0010179641230820826"	"74970.698602794408"	"1000000000"	"100000"	"80365.458004733169"	"0"	"15980564480"	"48549888"	"546.23258081873462"	"9070.2315865661622"	"12.640713699826145"
"10/07/2022 10:15:24.127"	"78.474824642114811"	"0.63050479967234752"	"530.16715309100562"	"0.0011893335259364685"	"76138.788571428566"	"1000000000"	"100000"	"80211.765657178228"	"0"	"15986753536"	"43270144"	"922.99576747653157"	"9473.3296440889972"	"21.111166761047162"
"10/07/2022 10:15:25.134"	"74.583600152813673"	"0.82547199103387192"	"715.44229132465216"	"0.0011538888382735346"	"84844.088888888888"	"1000000000"	"100000"	"115929.47395036739"	"0"	"15967768576"	"62496768"	"2141.3585247286464"	"13663.954094451794"	"16.94234563013033"
"10/07/2022 10:15:26.146"	"88.119683179964142"	"0.33320162618984533"	"294.28191052583554"	"0.0011322152163758604"	"77026.791946308731"	"1000000000"	"100000"	"49463.061524892793"	"0"	"15987777536"	"43155456"	"737.67982269395691"	"4989.9546774733126"	"8.9596179182680267"
"10/07/2022 10:15:27.131"	"83.101671489844406"	"0.44793542904139078"	"440.82278671569981"	"0.0010161285355330964"	"78475.207373271885"	"1000000000"	"100000"	"64916.741807773746"	"0"	"15986917376"	"43143168"	"425.58697611492676"	"7879.9612427198135"	"15.885141230181009"
"10/07/2022 10:15:28.138"	"81.133326468371209"	"0.5320511146411272"	"514.35682233231853"	"0.0010343632603666635"	"77136.061776061775"	"1000000000"	"100000"	"78513.887918564535"	"0"	"15989514240"	"41136128"	"603.72383779546271"	"9141.2527150411679"	"16.991138737342805"
"10/07/2022 10:15:29.130"	"75.279711540526478"	"0.70919104128582766"	"595.89224737999734"	"0.0011901862051133451"	"82294.253807106594"	"1000000000"	"100000"	"100077.63266658041"	"0"	"15973355520"	"57577472"	"1106.0808720403675"	"11152.562010609392"	"22.019484504619371"
"10/07/2022 10:15:30.134"	"78.617949128496306"	"0.67779416087350308"	"625.27160075048062"	"0.0010839168938145917"	"81541.707006369426"	"1000000000"	"100000"	"90120.75425211624"	"0"	"15981363200"	"49147904"	"1860.8799710233252"	"11310.645516760285"	"20.652677839566213"
"10/07/2022 10:15:31.142"	"83.279078757803504"	"0.49530963697166519"	"438.4515322585778"	"0.0011296380340171336"	"75368.25339366516"	"1000000000"	"100000"	"63309.6237371198"	"0"	"15984254976"	"46374912"	"846.15193895150878"	"7576.6805506584096"	"17.074324122571326"
"10/07/2022 10:15:32.137"	"80.853405281612069"	"0.55787644076639142"	"436.06674793660943"	"0.0012794932963003582"	"80032.442396313359"	"1000000000"	"100000"	"77147.642949467161"	"0"	"15969841152"	"58920960"	"593.81439638372399"	"8853.9635548788083"	"13.663773404714997"
"10/07/2022 10:15:33.122"	"82.13238861363007"	"0.50637555777496246"	"470.32895459780264"	"0.0010766737192010219"	"83618.557235421162"	"1000000000"	"100000"	"85406.862174438138"	"0"	"15977885696"	"52838400"	"1136.7129593843222"	"8657.9129158468077"	"17.466370974492087"
"10/07/2022 10:15:34.132"	"81.977409108141401"	"0.44808511400490619"	"461.09921808017788"	"0.00097167413806573599"	"77867.948497854071"	"1000000000"	"100000"	"80094.715250467969"	"0"	"15986147328"	"44933120"	"505.62596660723364"	"8185.9953458740592"	"20.369149696152178"
"10/07/2022 10:15:35.137"	"79.128921133083963"	"0.57177412076295331"	"552.30402936016003"	"0.0010353150128948347"	"76942.990990990991"	"1000000000"	"100000"	"79312.848900909463"	"0"	"15989243904"	"40738816"	"1448.9273274745819"	"9595.1629749381318"	"17.594771361500062"
"10/07/2022 10:15:36.133"	"81.172793193778801"	"0.58313441881103656"	"524.23082888225144"	"0.0011122607360083156"	"81880.766283524907"	"1000000000"	"100000"	"80657.231400094141"	"0"	"15976697856"	"53985280"	"2103.9532308588441"	"8745.2146703192429"	"16.826009201190217"
"10/07/2022 10:15:37.134"	"75.345236608815085"	"0.7123985516294169"	"635.33962989739894"	"0.0011213834791257301"	"85107.924528301883"	"1000000000"	"100000"	"95966.25296497409"	"0"	"15974682624"	"55459840"	"1818.1102616560786"	"11623.918134412159"	"21.962791859158447"
"10/07/2022 10:15:38.141"	"78.058445404330129"	"0.68493579273223137"	"592.90149040697861"	"0.0011551090909448104"	"79745.07202680067"	"1000000000"	"100000"	"90339.516203317253"	"0"	"15983386624"	"46907392"	"890.84193784767137"	"10763.595231207428"	"17.747614072450833"
"10/07/2022 10:15:39.137"	"85.860405650030089"	"0.37155671628147885"	"354.24050406338654"	"0.0010490083190074087"	"79854.594900849857"	"1000000000"	"100000"	"56539.9956938791"	"0"	"15991541760"	"39874560"	"796.79025559866545"	"6404.4274700638325"	"14.554748525939287"
"10/07/2022 10:15:40.129"	"78.912586474349396"	"0.540504074503243"	"511.21013093882618"	"0.0010571992667268949"	"78769.230769230766"	"1000000000"	"100000"	"74437.034923920917"	"0"	"15976636416"	"54222848"	"1097.0347583065934"	"9188.6744048235159"	"13.34035652495813"
"10/07/2022 10:15:41.140"	"74.163572230530775"	"1.0729775091250084"	"734.19054968195587"	"0.0014615899834766626"	"81268.614555256063"	"1000000000"	"100000"	"119936.25998389385"	"0"	"15967866880"	"60252160"	"1855.2658768917349"	"14255.36826046892"	"23.478004406281816"
"10/07/2022 10:15:42.132"	"77.742345357442431"	"0.58853565997939372"	"598.69225200395374"	"0.00098299695228597911"	"80430.545454545456"	"1000000000"	"100000"	"73862.900666427187"	"0"	"15982338048"	"47640576"	"2267.7736818331582"	"9553.8785467095586"	"12.592778277379612"
"10/07/2022 10:15:43.137"	"87.960845156664362"	"0.27659766754214454"	"306.52558181410683"	"0.00090227308473730245"	"75696.207792207788"	"1000000000"	"100000"	"63751.349739766418"	"0"	"15992635392"	"38400000"	"272.68834226319893"	"5161.1742444414222"	"13.687643101222202"
"10/07/2022 10:15:44.139"	"78.482203353826435"	"0.595485400884043"	"548.52398594820806"	"0.0010856361634562013"	"77518.661818181819"	"1000000000"	"100000"	"79701.532474612715"	"0"	"15976488960"	"54710272"	"945.45588850709316"	"9888.3914921390606"	"12.736605966582204"
"10/07/2022 10:15:45.133"	"72.854951345024929"	"0.82039785724755365"	"710.33351957200603"	"0.0011550991156077661"	"79254.118980169966"	"1000000000"	"100000"	"110693.30475392772"	"0"	"15974219776"	"56401920"	"2248.718719891549"	"11777.852946331308"	"26.121437594583419"
"10/07/2022 10:15:46.138"	"83.050177559328304"	"0.42968660554550586"	"425.06380838419727"	"0.0010107727832368533"	"85929.667447306798"	"1000000000"	"100000"	"72002.026371028071"	"0"	"15989358592"	"41963520"	"1305.0553929547602"	"7845.264341629646"	"6.6656180030324919"
"10/07/2022 10:15:47.134"	"80.021090083135022"	"0.53146688372245188"	"545.90995420254285"	"0.00097352948064268407"	"79849.411764705888"	"1000000000"	"100000"	"84194.568304399538"	"0"	"15975841792"	"55664640"	"1802.3056576245717"	"8914.1877264360082"	"12.191555276218768"
"10/07/2022 10:15:48.146"	"81.053124406491534"	"0.50385843504870498"	"494.08356709850221"	"0.0010197998711661007"	"80166.911999999997"	"1000000000"	"100000"	"82195.742222506829"	"0"	"15977697280"	"53514240"	"569.18426929747454"	"8859.906525210341"	"11.992759616541893"
"10/07/2022 10:15:49.141"	"79.733124814468894"	"0.53959887470606649"	"485.69711234169557"	"0.0011109729339832085"	"78485.465838509321"	"1000000000"	"100000"	"67277.597524034791"	"0"	"15984082944"	"47255552"	"1414.8568055171133"	"8138.1919879530897"	"13.582224571277335"
"10/07/2022 10:15:50.140"	"79.748584964455787"	"0.52221281674044495"	"488.60503666168592"	"0.0010688528881541938"	"77639.344262295082"	"1000000000"	"100000"	"82211.802377645552"	"0"	"15989026816"	"41246720"	"348.43146057021863"	"9395.6345574452062"	"10.83286236398413"
"10/07/2022 10:15:51.137"	"74.149176794756471"	"0.84976801313190342"	"653.63598133395942"	"0.0013000000299152358"	"76454.478527607367"	"1000000000"	"100000"	"94903.533449326074"	"0"	"15971004416"	"59535360"	"1011.5317563895169"	"11742.389953013293"	"16.975680052517994"
"10/07/2022 10:15:52.129"	"81.650147874912705"	"0.5316941447585718"	"538.5353737050865"	"0.00098726554369498181"	"77931.385767790256"	"1000000000"	"100000"	"71270.215093143182"	"0"	"15979421696"	"51220480"	"1513.7483069875184"	"8939.2838062207611"	"14.117830966242161"
"10/07/2022 10:15:53.131"	"83.149304980103395"	"0.42848541524195516"	"436.77899975239177"	"0.00098105066600685255"	"76626.995433789954"	"1000000000"	"100000"	"74376.084286603626"	"0"	"15984308224"	"46612480"	"1160.7551500269042"	"7329.5106122832867"	"18.200618526724142"
"10/07/2022 10:15:54.143"	"79.351924525086858"	"0.59282910045646264"	"566.31186370602973"	"0.0010467709523168337"	"83006.547993019194"	"1000000000"	"100000"	"85699.885385126094"	"0"	"15990104064"	"39743488"	"1622.8343459080295"	"10147.162137294603"	"24.327312431313906"
"10/07/2022 10:15:55.129"	"75.853064126914035"	"0.80363356014334708"	"677.92268048285462"	"0.001185628711779493"	"83777.916167664676"	"1000000000"	"100000"	"121419.199608278"	"0"	"15968632832"	"60325888"	"1106.1912001890892"	"13435.656237892983"	"24.691062762766357"
"10/07/2022 10:15:56.134"	"81.122042478397063"	"0.50101132643818358"	"472.59954835981199"	"0.0010600005592077404"	"73943.578947368427"	"1000000000"	"100000"	"88804.937449270263"	"0"	"15981948928"	"46604288"	"828.79036586047027"	"8356.554961419075"	"26.148094569843217"
"10/07/2022 10:15:57.139"	"80.4249293701276"	"0.54243423631587262"	"461.63229945295194"	"0.0011749999457956017"	"84144.551724137928"	"1000000000"	"100000"	"63944.032651810623"	"0"	"15981211648"	"45445120"	"1015.7900382359137"	"9684.3293165410214"	"9.8347346549413786"
"10/07/2022 10:15:58.132"	"75.967236769169659"	"0.77361823858112599"	"685.75090289559751"	"0.0011281935435479792"	"82731.98237885462"	"1000000000"	"100000"	"118607.71783914955"	"0"	"15964610560"	"64839680"	"1315.1111294884734"	"12840.962575219764"	"32.347422354979308"
"10/07/2022 10:15:59.137"	"82.44602203416207"	"0.49073591681449108"	"446.74206362252534"	"0.0010984409125085401"	"83315.741648106909"	"1000000000"	"100000"	"72736.373761828712"	"0"	"15978508288"	"51265536"	"862.64002040251557"	"8534.8628546860182"	"9.8277727872805087"
"10/07/2022 10:16:00.130"	"76.443157122017041"	"0.71495917445215229"	"655.83948591503611"	"0.0010894174349489656"	"82604.760736196316"	"1000000000"	"100000"	"112858.70957161844"	"0"	"15977586688"	"52719616"	"1072.2774416954426"	"12826.087860280102"	"21.362543285830771"
"10/07/2022 10:16:01.141"	"76.448392188565833"	"0.7397401388106436"	"595.27221841988364"	"0.0012435938494224563"	"75056.985024958398"	"1000000000"	"100000"	"88347.905721492149"	"0"	"15986892800"	"43302912"	"896.37497116471661"	"10329.607264394288"	"18.809461785107572"
"10/07/2022 10:16:02.131"	"77.710644121204169"	"0.65949770110008865"	"582.66818794972767"	"0.0011317161181631926"	"83971.549393414214"	"1000000000"	"100000"	"82248.108443898484"	"0"	"15969439744"	"61169664"	"1409.713674831577"	"10997.988275494774"	"16.363471099002926"
"10/07/2022 10:16:03.143"	"79.515913954225155"	"0.54588443258949826"	"525.8072592547968"	"0.0010383453455902871"	"77831.699248120305"	"1000000000"	"100000"	"78060.634090120016"	"0"	"15979270144"	"51445760"	"1006.1499810552315"	"9354.8227609899459"	"9.6718882759163183"
"10/07/2022 10:16:04.135"	"80.216212490998785"	"0.52906529145291037"	"526.88028414131441"	"0.0010040155912837119"	"78466.202676864239"	"1000000000"	"100000"	"81175.8308518907"	"0"	"15978725376"	"50098176"	"666.91156424770588"	"9914.0131476762435"	"19.710740025416495"
"10/07/2022 10:16:05.140"	"79.263125702835552"	"0.54186032805894735"	"528.66111122289703"	"0.0010250473192544786"	"79575.02071563089"	"1000000000"	"100000"	"78823.272123802657"	"0"	"15987761152"	"42852352"	"1155.8861584365038"	"9522.8691692034099"	"23.780669911789165"
"10/07/2022 10:16:06.138"	"83.741980301168496"	"0.44484012512042953"	"434.87975065624391"	"0.0010228106690325913"	"71462.930875576043"	"1000000000"	"100000"	"67490.53162603837"	"0"	"15976628224"	"54173696"	"466.94461706407759"	"7204.5746710101239"	"6.8343537231585261"
"10/07/2022 10:16:07.134"	"81.700059941151054"	"0.5221134260047019"	"513.98524259037879"	"0.0010158205886900775"	"80400"	"1000000000"	"100000"	"81077.156508924527"	"0"	"15980109824"	"50466816"	"1213.6878091636095"	"9352.122109320253"	"16.866913879995426"
"10/07/2022 10:16:08.140"	"76.708622053095112"	"0.80212774100489137"	"572.65302443603093"	"0.0014008679303538427"	"85020.444444444438"	"1000000000"	"100000"	"96494.022996028274"	"0"	"15981281280"	"48316416"	"641.2520846549304"	"11620.084287514461"	"19.230537914676628"
"10/07/2022 10:16:09.134"	"82.644145906376068"	"0.43195662165659893"	"404.35646038464989"	"0.0010681590086263249"	"81064.119402985074"	"1000000000"	"100000"	"72609.142908771988"	"0"	"15989002240"	"41922560"	"913.32255231159729"	"7465.5065894897298"	"19.052143924244426"
"10/07/2022 10:16:10.145"	"84.141543025384948"	"0.41024382593431646"	"409.69849646975155"	"0.0010014494278592836"	"78813.371980676326"	"1000000000"	"100000"	"71578.483694823983"	"0"	"15980007424"	"49950720"	"372.09332046528164"	"7781.3026032407161"	"9.5541492660187739"
"10/07/2022 10:16:11.135"	"84.841854601230153"	"0.41509436630088203"	"428.15811104858921"	"0.00096933968922296152"	"75080.452830188675"	"1000000000"	"100000"	"60333.940610686579"	"0"	"15986008064"	"44756992"	"1487.4455131475752"	"6407.2245627436287"	"9.2612299942947285"
"10/07/2022 10:16:12.136"	"76.916067364806366"	"0.72989331267850166"	"624.55460398824778"	"0.0011688001252409218"	"82870.271999999997"	"1000000000"	"100000"	"96399.253660061251"	"0"	"15985164288"	"45256704"	"1438.9738075889229"	"12344.19683690692"	"16.475675418592061"
"10/07/2022 10:16:13.143"	"65.662667040417148"	"1.3640569456813214"	"650.84782428797143"	"0.0020955788563365566"	"92378.536585365859"	"1000000000"	"100000"	"102427.1763473195"	"0"	"15965130752"	"63123456"	"2133.1140582608818"	"14446.638977831024"	"24.805455433976398"
"10/07/2022 10:16:14.141"	"77.49431409338068"	"0.61482263810230497"	"578.34419171773663"	"0.0010630851595258557"	"79509.961871750435"	"1000000000"	"100000"	"86914.006156375006"	"0"	"15974473728"	"56299520"	"1109.5788912158309"	"10236.792426366108"	"27.958302716656071"
"10/07/2022 10:16:15.130"	"81.254908718815031"	"0.54540758319816973"	"499.64709092684819"	"0.0010917006350041831"	"75170.720647773283"	"1000000000"	"100000"	"77930.786145574195"	"0"	"15982751744"	"46481408"	"525.94430623878759"	"9357.7629256178134"	"13.87935377949352"
"10/07/2022 10:16:16.137"	"74.203687534187452"	"0.80427030509566733"	"629.22208234554716"	"0.0012780753669162071"	"80550.359621451105"	"1000000000"	"100000"	"104413.15204297418"	"0"	"15983882240"	"45735936"	"1404.3363509762605"	"11876.814920235272"	"19.354606579016455"
"10/07/2022 10:16:17.124"	"80.994322088265264"	"0.52641749436824481"	"471.71302045599862"	"0.0011148073873947762"	"83853.7339055794"	"1000000000"	"100000"	"78063.443586965019"	"0"	"15971934208"	"59588608"	"1177.2580317388979"	"8590.035818861812"	"16.876448344764039"
"10/07/2022 10:16:18.137"	"85.18660213785256"	"0.35829600343016604"	"365.62079651852832"	"0.00098108047762736979"	"80757.621621621627"	"1000000000"	"100000"	"62942.114202822107"	"0"	"15981453312"	"48820224"	"504.95196492153502"	"6815.3692799683504"	"10.54937930892893"
"10/07/2022 10:16:19.133"	"82.489618006293711"	"0.51421708315304937"	"463.85934086321464"	"0.0011084415423320438"	"78701.71428571429"	"1000000000"	"100000"	"74502.637509554072"	"0"	"15983497216"	"46317568"	"369.48103341485495"	"8568.3454868542722"	"19.198582483944648"
"10/07/2022 10:16:20.146"	"77.493769949019537"	"0.65352980618068834"	"619.92476907160278"	"0.0010542994533721539"	"80785.121019108279"	"1000000000"	"100000"	"99296.548600179172"	"0"	"15987376128"	"42545152"	"1120.4054345481993"	"11957.24319707695"	"20.572834026427632"
"10/07/2022 10:16:21.141"	"78.886760964269797"	"0.64635082145651557"	"537.70647898985715"	"0.0012020559697113456"	"76009.510280373826"	"1000000000"	"100000"	"83182.689770311277"	"0"	"15970635776"	"59281408"	"517.60530220518956"	"9759.1213289560983"	"19.124486605381762"
"10/07/2022 10:16:22.140"	"71.799131900068346"	"0.80548039163053586"	"558.83811590426649"	"0.0014412187492960189"	"80305.089605734771"	"1000000000"	"100000"	"79116.654982446678"	"0"	"15981600768"	"50188288"	"1363.0442217664995"	"9527.2885243678993"	"14.708170107202411"
"10/07/2022 10:16:23.128"	"86.380867824368991"	"0.36938687547179055"	"376.49752155469804"	"0.00098118272670934584"	"77945.118279569899"	"1000000000"	"100000"	"56146.711037011904"	"0"	"15983697920"	"47562752"	"351.19526876204361"	"6974.3129597672696"	"9.0764326214556661"
"10/07/2022 10:16:24.132"	"85.636071848031719"	"0.37366475368111085"	"388.49161871923229"	"0.00096179510277198199"	"75797.005128205128"	"1000000000"	"100000"	"70022.127810896709"	"0"	"15991607296"	"39534592"	"293.85904492865006"	"7040.6634900193176"	"13.61306222798232"
"10/07/2022 10:16:25.139"	"81.930741464769923"	"0.51555497477285839"	"435.89314170497005"	"0.0011826878639698104"	"78682.387243735764"	"1000000000"	"100000"	"72675.996842718858"	"0"	"15977967616"	"51920896"	"351.49469741129707"	"8387.2195170430114"	"16.993116963754563"
"10/07/2022 10:16:26.131"	"74.494807040956573"	"0.80327553318711642"	"864.07628513318389"	"0.00092963832305610974"	"66945.941656942829"	"1000000000"	"100000"	"101965.03467388435"	"0"	"15978823680"	"51679232"	"1119.1653168002733"	"13107.341548111308"	"29.894876469289965"
"10/07/2022 10:16:27.134"	"81.684302706563287"	"0.51103159293811362"	"466.59983764831867"	"0.0010952994063274085"	"67975.658119658125"	"1000000000"	"100000"	"59012.915364111068"	"0"	"15988756480"	"42893312"	"538.38442805575232"	"7126.6146143379956"	"16.662022586479829"
"10/07/2022 10:16:28.145"	"80.158710392079428"	"0.55415805334860901"	"500.09183584499647"	"0.0011081024153115121"	"82098.086956521744"	"1000000000"	"100000"	"89405.746352193819"	"0"	"15974211584"	"56791040"	"846.00516103422331"	"9698.4213145196645"	"14.293037829811507"
"10/07/2022 10:16:29.137"	"78.242102628356008"	"0.60585587424649823"	"532.29102253091219"	"0.0011382573375867341"	"81508.84848484848"	"1000000000"	"100000"	"90051.946739765655"	"0"	"15977721856"	"53587968"	"257.07236883595192"	"10068.163715939811"	"15.730841118480509"
"10/07/2022 10:16:30.125"	"80.53788860113464"	"0.53037146151966719"	"554.89436478345363"	"0.00095583990217810305"	"72000.46715328467"	"1000000000"	"100000"	"74442.926843339301"	"0"	"15979601920"	"48369664"	"668.30343203846598"	"9543.5755257008204"	"18.521709537684771"
"10/07/2022 10:16:31.131"	"76.630002129909357"	"0.64285079318739247"	"577.70504160963526"	"0.0011127363141766465"	"74919.43545611015"	"1000000000"	"100000"	"86452.913163152058"	"0"	"15985217536"	"42565632"	"482.24947535399843"	"10432.497928688972"	"17.654939967778905"
"10/07/2022 10:16:32.139"	"75.886577697267427"	"0.8450678532778203"	"670.11657974406603"	"0.0012609470014440702"	"82531.976331360944"	"1000000000"	"100000"	"114564.16142162975"	"0"	"15968890880"	"61730816"	"1468.1104358002392"	"12431.852110311142"	"26.419662440798653"
"10/07/2022 10:16:33.124"	"77.547932740987164"	"0.72599578018128053"	"551.75082739712093"	"0.0013158375332812989"	"79815.425414364639"	"1000000000"	"100000"	"81167.322453926376"	"0"	"15981023232"	"49864704"	"960.22934049775188"	"9712.0339010344051"	"16.648927441573601"
"10/07/2022 10:16:34.131"	"84.595229128915861"	"0.46713285963446877"	"383.22562718985756"	"0.0012189120533975463"	"78683.523316062172"	"1000000000"	"100000"	"62682.21035818354"	"0"	"15984652288"	"44843008"	"325.64250186081159"	"7584.0947308376208"	"10.023559183052644"
"10/07/2022 10:16:35.138"	"80.203285569762514"	"0.53958637998596182"	"515.33255271111204"	"0.0010472062571842548"	"83301.117533718687"	"1000000000"	"100000"	"75790.623792753715"	"0"	"15988981760"	"42614784"	"1208.4002247580411"	"9310.7386257651197"	"12.354443223301391"
"10/07/2022 10:16:36.122"	"81.492826649820742"	"0.60530270368202266"	"504.00078234303919"	"0.0012010078870404372"	"81341.93548387097"	"1000000000"	"100000"	"83239.387274147346"	"0"	"15973269504"	"57204736"	"1359.5827555947305"	"9256.9498531150948"	"15.05871598804921"
"10/07/2022 10:16:37.123"	"79.397641358335321"	"0.5418109438614499"	"501.70353513299312"	"0.0010798806166330164"	"78713.370517928284"	"1000000000"	"100000"	"80104.664836612879"	"0"	"15980728320"	"47722496"	"382.77381266122785"	"9960.1144046522095"	"22.697490888610929"
"10/07/2022 10:16:38.128"	"87.681345258062578"	"0.37498877569396538"	"345.05631356366104"	"0.0010867434204417316"	"83548.956772334292"	"1000000000"	"100000"	"52370.99657101951"	"0"	"15982034944"	"46276608"	"367.9274813214829"	"6908.0870614603837"	"12.212999591002694"
"10/07/2022 10:16:39.132"	"81.001603388244007"	"0.57386309727408047"	"518.2279590683828"	"0.0011073075975478524"	"76453.415384615379"	"1000000000"	"100000"	"84082.486358845097"	"0"	"15986040832"	"40534016"	"306.95040652511904"	"9755.6413294623053"	"16.68744653047035"
"10/07/2022 10:16:40.138"	"77.882989264454991"	"0.67328729192586689"	"597.04674820066839"	"0.0011277871616943837"	"87808.425956738763"	"1000000000"	"100000"	"89936.499514314331"	"0"	"15974387712"	"56360960"	"2295.7987272741179"	"10962.414087178662"	"14.634661183418141"
"10/07/2022 10:16:41.125"	"72.811869570900384"	"0.82843006625616689"	"624.85048120071997"	"0.0013229772532562518"	"77717.954692556639"	"1000000000"	"100000"	"96109.688254070614"	"0"	"15977504768"	"51990528"	"572.27406530680821"	"11603.2105538179"	"14.507354647304204"
"10/07/2022 10:16:42.136"	"78.974938342565054"	"0.60989664898147755"	"579.87206646743562"	"0.0010538462262321428"	"79035.295726495722"	"1000000000"	"100000"	"98029.10749634789"	"0"	"15987224576"	"43814912"	"813.80336165771735"	"10410.933870269189"	"20.393153328907911"
"10/07/2022 10:16:43.141"	"76.928382064759774"	"0.68061216680581116"	"615.02705905640016"	"0.0011066345072776103"	"83696.258899676381"	"1000000000"	"100000"	"110350.58319807424"	"0"	"15967309824"	"63119360"	"874.77149661905457"	"11970.138295032979"	"24.583066580270685"
"10/07/2022 10:16:44.139"	"73.429294837327987"	"0.87269607384946324"	"630.15652982142524"	"0.0013848966862561451"	"84635.472178060416"	"1000000000"	"100000"	"111989.535023145"	"0"	"15969570816"	"61509632"	"860.5794262585124"	"12124.251707311429"	"27.993306959097495"
"10/07/2022 10:16:45.126"	"77.308791142902052"	"0.71981341366776486"	"594.52484389509436"	"0.0012107323446472462"	"84337.8262350937"	"1000000000"	"100000"	"98976.739088252478"	"0"	"15977771008"	"51601408"	"436.52505573898753"	"12047.483846903147"	"16.916850865437127"
"10/07/2022 10:16:46.141"	"80.335379025057179"	"0.52108636210881454"	"497.58961188387337"	"0.0010473268287231547"	"75106.851485148509"	"1000000000"	"100000"	"79383.771625814144"	"0"	"15979261952"	"42807296"	"454.23526946230817"	"10939.088853732203"	"23.029169900262559"
"10/07/2022 10:16:47.131"	"86.088025523970359"	"0.36933122048255373"	"361.71779357458121"	"0.0010209500110047473"	"76016.268156424587"	"1000000000"	"100000"	"60259.355331810126"	"0"	"15970918400"	"51449856"	"428.40319685928057"	"6503.847590054691"	"13.951130658775746"
"10/07/2022 10:16:48.147"	"84.069756038193546"	"0.39622475790312817"	"432.29027522645964"	"0.00091662865716461565"	"73541.394077448742"	"1000000000"	"100000"	"79903.786088783236"	"0"	"15972691968"	"50085888"	"437.21385467095234"	"7408.0176321837262"	"19.996864861756546"
"10/07/2022 10:16:49.142"	"74.493480489678376"	"0.78962888446791346"	"634.7121736978844"	"0.0012439871639100312"	"79159.088607594938"	"1000000000"	"100000"	"107431.06114685141"	"0"	"15972999168"	"48779264"	"703.00398985525169"	"11999.273815415068"	"24.672899599219654"
"10/07/2022 10:16:50.132"	"83.441373644267131"	"0.42387571135589808"	"391.06699680430398"	"0.0010839792916918143"	"79401.012919896646"	"1000000000"	"100000"	"72708.146134530441"	"0"	"15977816064"	"42307584"	"278.90049384493"	"7781.9300836949478"	"17.113100245140611"
"10/07/2022 10:16:51.147"	"76.819702714988807"	"0.66139494062414572"	"601.75417358195841"	"0.0010991815921080408"	"84909.878887070372"	"1000000000"	"100000"	"89944.02889778385"	"0"	"15930822656"	"62255104"	"862.74411793419904"	"23468.412769696381"	"27.678393460265482"
"10/07/2022 10:16:52.137"	"80.39607516846155"	"0.52819585005137004"	"604.03767942932575"	"0.00087441487837295565"	"55426.140468227422"	"1000000000"	"100000"	"60260.334246479462"	"0"	"15850659840"	"48275456"	"1398.9835886448432"	"40675.574101905549"	"43.969471108171867"
"10/07/2022 10:16:53.137"	"82.29869990168585"	"0.48851875848991466"	"506.28081668759989"	"0.00096482204917840467"	"68895.367588932801"	"1000000000"	"100000"	"66290.769226917473"	"0"	"15853105152"	"47329280"	"404.22420937112719"	"8995.9897684549614"	"16.351669464325468"
"10/07/2022 10:16:54.131"	"82.25472820076169"	"0.59715534348403521"	"471.85243491047487"	"0.0012656715246882218"	"78968.085287846479"	"1000000000"	"100000"	"80820.575269143432"	"0"	"15861641216"	"40562688"	"520.14436854736789"	"8636.2074653976906"	"17.47742710550073"
"10/07/2022 10:16:55.139"	"86.467439127636965"	"0.3606281356596559"	"337.22920042102533"	"0.0010694117541383021"	"82088.658823529418"	"1000000000"	"100000"	"55436.51314685867"	"0"	"15850057728"	"51896320"	"295.57147566313398"	"6790.2091355362927"	"15.539769864500618"
"10/07/2022 10:16:56.132"	"81.028883626317338"	"0.58381059010265901"	"554.5457073201128"	"0.0010526319515662193"	"79556.06533575317"	"1000000000"	"100000"	"99703.493723002364"	"0"	"15815200768"	"48508928"	"582.72588845434723"	"24875.048461204919"	"40.23490726319762"
"10/07/2022 10:16:57.137"	"76.130033721413653"	"0.68593688026747757"	"538.61603218663504"	"0.0012735672968745952"	"79784.931608133091"	"1000000000"	"100000"	"87640.096268623107"	"0"	"15828910080"	"42811392"	"990.61543812514196"	"9753.8285902633324"	"20.666770469790109"
