"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 11:25:31.242"	"57.093310422255406"	"2.0303685047222491"	"1087.4993716511033"	"0.0018669391007765299"	"120975.229791099"	"1000000000"	"100000"	"310230.67906169104"	"0"	"15754989568"	"55906304"	"9.8773784891108374"	"33625.559590480028"	"59.100001995302542"
"10/07/2022 11:25:32.233"	"57.008855015568329"	"2.1389799093105615"	"1109.0886336831629"	"0.0019287534465207109"	"122082.41674249318"	"1000000000"	"100000"	"265969.34431956103"	"0"	"15695429632"	"115527680"	"15.137697457004045"	"33919.543281824197"	"61.370559676701916"
"10/07/2022 11:25:33.224"	"57.326559397997435"	"1.9837674683737376"	"1060.9306797184211"	"0.0018698380300058728"	"123237.08468125595"	"1000000000"	"100000"	"243345.8012353571"	"0"	"15720914944"	"90128384"	"11.103936704950172"	"31908.676294861358"	"66.088851826439935"
"10/07/2022 11:25:34.238"	"54.997253094716825"	"2.7563688721659387"	"1029.1012354533268"	"0.0026782568428886321"	"110364.44444444444"	"1000000000"	"100000"	"249355.96085027419"	"0"	"15740260352"	"68337664"	"6.9001040691315012"	"29077.038547320146"	"50.710474014414032"
"10/07/2022 11:25:35.235"	"56.844941116492073"	"2.4367424334835377"	"1103.7970119772642"	"0.0022064546320126341"	"120079.82545454545"	"1000000000"	"100000"	"356594.66959303309"	"0"	"15701659648"	"119590912"	"13.044873777913121"	"34099.300055464897"	"62.351019218148139"
"10/07/2022 11:25:36.233"	"56.805648081550196"	"2.2323728509255778"	"1103.6273683805073"	"0.0020212149136794189"	"120469.93291024478"	"1000000000"	"100000"	"258332.85197886641"	"0"	"15699050496"	"104415232"	"8.0045502693055841"	"35281.055880748019"	"60.885411101964479"
"10/07/2022 11:25:37.231"	"56.471046710997541"	"2.0966655220103774"	"1052.7849967079687"	"0.0019940895401593631"	"120849.57102001907"	"1000000000"	"100000"	"270733.3467225373"	"0"	"15719772160"	"83566592"	"9.0324737563124096"	"30274.844814768909"	"56.148237600174966"
"10/07/2022 11:25:38.227"	"57.928599362554536"	"1.9066951046468956"	"1083.1659534014361"	"0.0017604262600152785"	"120978.15013901761"	"1000000000"	"100000"	"320410.32685334905"	"0"	"15751610368"	"59912192"	"10.038609392042968"	"32274.12919541814"	"53.731651761085629"
"10/07/2022 11:25:39.243"	"55.790280119664914"	"2.0249258590138237"	"941.87948980087992"	"0.0021498433202587633"	"119396.0459770115"	"1000000000"	"100000"	"279977.36909366347"	"0"	"15694770176"	"107876352"	"8.8578008445223819"	"29358.688799122516"	"53.095959478649"
"10/07/2022 11:25:40.230"	"56.678283704957963"	"2.3023969350556857"	"1135.5153336428482"	"0.002024955372674202"	"109442.05347593583"	"1000000000"	"100000"	"236974.56099269827"	"0"	"15698534400"	"95764480"	"8.0963660152787735"	"32181.030819229309"	"54.081267112803367"
"10/07/2022 11:25:41.231"	"55.976539397285293"	"2.4606104059827372"	"1114.0661179137551"	"0.0022113106578869933"	"120880.25852782765"	"1000000000"	"100000"	"328679.50656511198"	"0"	"15729606656"	"75980800"	"9.0005341662691158"	"35798.124557307696"	"60.981735007022529"
"10/07/2022 11:25:42.228"	"56.639553622554736"	"2.077953595277898"	"1100.1111516098238"	"0.0018871583112391641"	"120630.55737704918"	"1000000000"	"100000"	"256558.34439719594"	"0"	"15745363968"	"60190720"	"7.0134590721937764"	"33899.053464086319"	"61.61060708014476"
"10/07/2022 11:25:43.235"	"56.697417875913573"	"2.1123327090905408"	"1076.5469870151157"	"0.0019634348826674552"	"123341.41458910434"	"1000000000"	"100000"	"311588.28472927987"	"0"	"15685726208"	"119877632"	"12.922540010338414"	"31944.518905556561"	"58.091593225753769"
"10/07/2022 11:25:44.222"	"56.088574947826174"	"2.1414808458124668"	"1058.4785651767916"	"0.0020238505818415669"	"122107.09578544062"	"1000000000"	"100000"	"348756.52080546343"	"0"	"15723634688"	"96645120"	"8.1109468595922731"	"34205.890643615508"	"55.658201048655677"
"10/07/2022 11:25:45.232"	"55.624967823948488"	"2.0965915166107627"	"1027.5879479556666"	"0.0020401735654277972"	"108792.60115606936"	"1000000000"	"100000"	"243431.42700038778"	"0"	"15733063680"	"70352896"	"6.9297838494120096"	"29834.699409961391"	"41.990291742734151"
"10/07/2022 11:25:46.218"	"57.328692714254395"	"2.4076733388488067"	"1178.7560427136902"	"0.0020408933839204074"	"114207.67010309278"	"1000000000"	"100000"	"278832.51401449565"	"0"	"15747477504"	"55058432"	"9.1140931137656462"	"33594.547217340172"	"69.119886747327158"
"10/07/2022 11:25:47.225"	"56.276003381823813"	"2.1618565986332672"	"1085.4400559178148"	"0.0019934067268976381"	"120749.47985347985"	"1000000000"	"100000"	"317948.45300955256"	"0"	"15694860288"	"107720704"	"7.9519418015957122"	"31601.01671954136"	"54.222676592589046"
"10/07/2022 11:25:48.232"	"56.133822795246921"	"2.2401898114554899"	"1083.3450258555479"	"0.0020642267251589838"	"124356.50869167429"	"1000000000"	"100000"	"279673.49731523928"	"0"	"15713947648"	"89616384"	"7.9293323026938545"	"33333.92183398713"	"63.541809396604343"
"10/07/2022 11:25:49.228"	"57.114143315972932"	"2.0525536495299797"	"1086.6140008326113"	"0.0018904719126361712"	"122143.49676225717"	"1000000000"	"100000"	"396757.85295156186"	"0"	"15734579200"	"68841472"	"9.0467400624361716"	"31843.519826435055"	"69.397756895127927"
"10/07/2022 11:25:50.242"	"55.850257795835013"	"2.0650689528288702"	"957.06103242283439"	"0.0021497945528957427"	"122644.50102669405"	"1000000000"	"100000"	"241458.44108760569"	"0"	"15674028032"	"120512512"	"6.8782620399998367"	"30781.205237862127"	"54.540917883157867"
"10/07/2022 11:25:51.229"	"56.04534062481914"	"2.5533849733618661"	"1202.6993414791677"	"0.0021331075125171437"	"109385.049957663"	"1000000000"	"100000"	"285745.47690570675"	"0"	"15698960384"	"103440384"	"8.1469896120519412"	"33316.095644784902"	"63.574836265404869"
"10/07/2022 11:25:52.231"	"56.684413057807234"	"2.2915081573901137"	"1092.9366700267344"	"0.0020967155579456284"	"118488.75912408759"	"1000000000"	"100000"	"259504.6491919682"	"0"	"15707860992"	"85667840"	"7.977639927202441"	"32153.877726589439"	"58.710722523092087"
"10/07/2022 11:25:53.218"	"57.836917535648439"	"1.9680167118678131"	"1082.9579345357738"	"0.0018173221115560232"	"116824.20973782771"	"1000000000"	"100000"	"242097.88267991962"	"0"	"15739138048"	"64868352"	"8.1120444534514888"	"31539.62883501939"	"54.054429771492465"
"10/07/2022 11:25:54.218"	"57.937994953658603"	"2.2093981863149215"	"1005.2779343412308"	"0.0021978129580016012"	"123116.15109343936"	"1000000000"	"100000"	"321616.99066784937"	"0"	"15699234816"	"113520640"	"8.993540168062701"	"29930.501679312667"	"60.18511579105148"
"10/07/2022 11:25:55.226"	"56.563847484814097"	"2.1074498754999946"	"1086.6254469606674"	"0.0019394521572166383"	"123650.57168949772"	"1000000000"	"100000"	"276121.94576877233"	"0"	"15706796032"	"99811328"	"8.9311680572109662"	"34514.002781088602"	"51.157861958014152"
"10/07/2022 11:25:56.232"	"56.300582710037396"	"2.2224123418508581"	"993.38292594185157"	"0.0022321355277377971"	"112844.39121756487"	"1000000000"	"100000"	"268760.64287368103"	"0"	"15730282496"	"77156352"	"6.9398008798332942"	"28200.376575265436"	"48.764581786334219"
"10/07/2022 11:25:57.233"	"55.949403148059758"	"2.5058535719908144"	"1152.0308050558908"	"0.0021800001829963577"	"113952.94608695652"	"1000000000"	"100000"	"269975.91475005442"	"0"	"15740358656"	"58273792"	"18.031786513918291"	"33231.580779233969"	"58.612684696751238"
"10/07/2022 11:25:58.219"	"56.908930897399756"	"2.2273520413453682"	"1084.1252105487565"	"0.0020497663942941166"	"118585.1279178338"	"1000000000"	"100000"	"304518.72580747295"	"0"	"15697113088"	"108969984"	"10.122550985515934"	"31784.810094520035"	"62.745145188288511"
"10/07/2022 11:25:59.232"	"56.458731884183123"	"2.1325235750486158"	"1051.4539455521983"	"0.0020328315504698612"	"123777.8062088429"	"1000000000"	"100000"	"254817.83597119016"	"0"	"15712202752"	"93921280"	"7.9131058931491882"	"32426.918811888732"	"55.282532974968582"
"10/07/2022 11:26:00.229"	"57.189896321319701"	"2.1918532794688623"	"1103.8257899429179"	"0.0019857402741439794"	"122366.60490463216"	"1000000000"	"100000"	"272377.28484259034"	"0"	"15733456896"	"75497472"	"8.0205325336451807"	"34524.382291075679"	"62.404748671233435"
"10/07/2022 11:26:01.236"	"56.363591018033269"	"2.1028165301271717"	"1097.9047389553625"	"0.0019152037855069677"	"122739.14208144796"	"1000000000"	"100000"	"357344.64342466235"	"0"	"15762518016"	"55549952"	"8.942210543527839"	"33716.108064897075"	"63.515194223121917"
"10/07/2022 11:26:02.223"	"55.54422861129401"	"2.7345708028379416"	"1061.1398908983524"	"0.0025737843485207916"	"108432.71687321259"	"1000000000"	"100000"	"309921.63509425509"	"0"	"15707844608"	"101351424"	"10.115728225913751"	"31264.681227831628"	"58.853313505947867"
"10/07/2022 11:26:03.236"	"56.802214422957"	"2.3120519172141152"	"1133.7021711547488"	"0.0020374783793708656"	"117341.49565217391"	"1000000000"	"100000"	"296466.07524089154"	"0"	"15724105728"	"85626880"	"8.8724517742545554"	"34220.060665324905"	"60.684213829328712"
"10/07/2022 11:26:04.233"	"57.074069581808281"	"2.1497331042344667"	"1124.0283440531996"	"0.001916636846470387"	"118546.31842576028"	"1000000000"	"100000"	"325672.63450427254"	"0"	"15738499072"	"71520256"	"64.345093040612497"	"32148.41711041602"	"57.676000870407151"
"10/07/2022 11:26:05.218"	"56.454021493744378"	"2.1265938540747298"	"1063.9289397698503"	"0.0019988550225639562"	"122700.21374045801"	"1000000000"	"100000"	"260163.11215356868"	"0"	"15688585216"	"121466880"	"9.1367943300845909"	"31825.48505042465"	"57.965306105460293"
"10/07/2022 11:26:06.225"	"56.665649718266224"	"2.1292336437791022"	"1100.7872331135379"	"0.0019343861039315649"	"123586.07942238267"	"1000000000"	"100000"	"336956.13820552349"	"0"	"15703412736"	"107098112"	"9.9349028259344578"	"32334.134737286287"	"56.537128766231646"
"10/07/2022 11:26:07.237"	"55.51100846513247"	"2.1112950283669156"	"916.63815097771419"	"0.002303340551810511"	"119278.3448275862"	"1000000000"	"100000"	"228847.40664991457"	"0"	"15736762368"	"73916416"	"6.9142963974612064"	"26741.535195495318"	"50.612981792586773"
"10/07/2022 11:26:08.232"	"56.424635049965623"	"2.5027558672670547"	"1282.0266526284415"	"0.0019520001384856225"	"101539.0368627451"	"1000000000"	"100000"	"294870.152148942"	"0"	"15747043328"	"63918080"	"8.0440888008059073"	"31861.6302288921"	"57.575934928347451"
"10/07/2022 11:26:09.230"	"56.288503299867799"	"2.1920307060623072"	"1031.724399434187"	"0.0021242718147602446"	"116863.25436893204"	"1000000000"	"100000"	"324145.769470389"	"0"	"15698231296"	"112599040"	"8.0133933936635877"	"29273.927741227297"	"56.169404300628003"
"10/07/2022 11:26:10.231"	"56.536921002379579"	"2.1980307946122619"	"1079.3753374483326"	"0.0020369445392591223"	"121632.23703703703"	"1000000000"	"100000"	"284575.30887503544"	"0"	"15706804224"	"98766848"	"10.993637696233018"	"32652.103379420812"	"53.164828629733272"
"10/07/2022 11:26:11.227"	"56.957086238489374"	"2.2254822028680112"	"1175.3754303532858"	"0.0018932534474703469"	"113071.98633646456"	"1000000000"	"100000"	"294038.58246747474"	"0"	"15726264320"	"77332480"	"9.033628414329268"	"33558.925822742749"	"58.435330418356521"
"10/07/2022 11:26:12.238"	"57.287957142414768"	"2.0861304970295445"	"1047.7700223639799"	"0.001991123686095336"	"121976.38526912182"	"1000000000"	"100000"	"270898.51526279736"	"0"	"15741902848"	"60395520"	"7.915165419180207"	"31587.446396593408"	"58.262055229330414"
"10/07/2022 11:26:13.235"	"55.904147928322345"	"2.4576965705971761"	"1123.2004015043544"	"0.0021881251620047785"	"109136.45714285714"	"1000000000"	"100000"	"231976.98578069755"	"0"	"15690522624"	"111837184"	"8.0228600107453882"	"29613.379157162573"	"59.259018574076684"
"10/07/2022 11:26:14.231"	"57.405696199037202"	"2.4287372804747851"	"1173.9237594764729"	"0.0020678631588065461"	"106394.47521367521"	"1000000000"	"100000"	"243529.98222657401"	"0"	"15709270016"	"94859264"	"7.0234754840472737"	"33101.639956314801"	"55.296888889335051"
"10/07/2022 11:26:15.227"	"56.847191194295256"	"2.0665679152423899"	"1070.3082402028344"	"0.0019282099882733236"	"116662.58294283037"	"1000000000"	"100000"	"302834.03664550639"	"0"	"15730225152"	"73981952"	"16.049608100511108"	"30456.137571732394"	"59.978703522436582"
"10/07/2022 11:26:16.228"	"56.694769317323903"	"2.1059768435383086"	"1126.015171550936"	"0.0018736234565383109"	"117345.76198934281"	"1000000000"	"100000"	"307892.14843559021"	"0"	"15752179712"	"52076544"	"9.0001212646167161"	"31643.42635291853"	"57.10708039257397"
"10/07/2022 11:26:17.230"	"57.315070528490885"	"2.0934978548786409"	"1072.7317593786909"	"0.00194851308652289"	"126831.34572490706"	"1000000000"	"100000"	"321737.77688027173"	"0"	"15697715200"	"104026112"	"13.95747642314282"	"35312.415350551331"	"66.455955565043709"
"10/07/2022 11:26:18.231"	"56.210360630527177"	"2.0966484497540221"	"1042.4089790366977"	"0.0020139154201821159"	"114007.95393474089"	"1000000000"	"100000"	"240424.3281496061"	"0"	"15718625280"	"83152896"	"7.0027474599394282"	"29863.71673915883"	"51.605237414838953"
"10/07/2022 11:26:19.216"	"57.091721614086353"	"2.3396998545731895"	"1158.5273612783189"	"0.0020201578800636971"	"108337.58457493427"	"1000000000"	"100000"	"290121.24451601808"	"0"	"15739990016"	"67125248"	"8.1228912271924205"	"31483.311035194423"	"61.142457675540165"
"10/07/2022 11:26:20.224"	"57.109976306923251"	"2.1331307693971073"	"1073.2458555255521"	"0.0019875229879506369"	"117315.19408502773"	"1000000000"	"100000"	"272872.26281272492"	"0"	"15692947456"	"114184192"	"7.9352743476935466"	"31044.77706676408"	"50.40384167874663"
"10/07/2022 11:26:21.231"	"57.790750400676252"	"1.9905923651247026"	"1108.6471735886746"	"0.0017956989914211091"	"118560.1146953405"	"1000000000"	"100000"	"278862.5137924946"	"0"	"15712227328"	"104873984"	"8.9407030128118912"	"33335.907888992071"	"65.854983756905369"
"10/07/2022 11:26:22.220"	"56.494199551443039"	"2.1618116800708762"	"1102.8811584859438"	"0.0019601282955877706"	"121802.50045829514"	"1000000000"	"100000"	"335621.59661254293"	"0"	"15725666304"	"82591744"	"8.0871212354606339"	"34896.939021167069"	"60.51168166809979"
"10/07/2022 11:26:23.222"	"57.437929898471587"	"2.0811828010661979"	"1040.6941225989133"	"0.0019911174287505534"	"123376.84049665711"	"1000000000"	"100000"	"322599.27437055175"	"0"	"15752699904"	"61321216"	"8.9457947501339259"	"30709.919400015307"	"64.903063822140581"
"10/07/2022 11:26:24.231"	"55.462399605424508"	"2.1910398414402801"	"995.46781870252892"	"0.0022105000269473296"	"114728.96000000001"	"1000000000"	"100000"	"248367.22983064357"	"0"	"15695884288"	"109256704"	"6.9682747309177024"	"30315.976950766817"	"52.763292267071549"
"10/07/2022 11:26:25.226"	"55.843583714389474"	"2.4341714308103675"	"1097.1224048696624"	"0.0022187727478258186"	"112966.32967032967"	"1000000000"	"100000"	"280224.35226797324"	"0"	"15712907264"	"92258304"	"7.0328359286516831"	"29742.867833114917"	"58.401126415868674"
"10/07/2022 11:26:26.228"	"57.436282590501051"	"2.0561131629453469"	"1067.5342402617855"	"0.001926074768513805"	"122811.0953271028"	"1000000000"	"100000"	"280450.22417673585"	"0"	"15715221504"	"81100800"	"8.9792599648187554"	"33461.711106672919"	"58.689923987963624"
"10/07/2022 11:26:27.233"	"56.402109953695401"	"2.1076237291726909"	"1076.3475094436776"	"0.0019580945629120716"	"121867.84088806661"	"1000000000"	"100000"	"278217.41081290692"	"0"	"15741370368"	"56942592"	"8.961265111001941"	"30939.265643795923"	"68.106097900003419"
"10/07/2022 11:26:28.224"	"57.137591655804556"	"1.9812403197527502"	"1052.8295536805324"	"0.0018769816327948159"	"123369.01623686725"	"1000000000"	"100000"	"334862.14327798161"	"0"	"15689359360"	"110166016"	"9.0501107766234874"	"31181.653896924192"	"60.618664771859457"
"10/07/2022 11:26:29.231"	"56.905750323088711"	"2.0355284284273538"	"1065.0965947882387"	"0.0019159963618980479"	"123512.21702525725"	"1000000000"	"100000"	"270881.26436993224"	"0"	"15706681344"	"94400512"	"12.952531087228346"	"31839.314109497616"	"61.179167446810112"
"10/07/2022 11:26:30.222"	"55.829875397318915"	"2.3611720965993999"	"1011.4997085083846"	"0.0023342972271434607"	"109081.01296111665"	"1000000000"	"100000"	"232967.64472833692"	"0"	"15728574464"	"72544256"	"7.059319999560012"	"26304.034792646256"	"53.515023137731774"
"10/07/2022 11:26:31.235"	"56.904050218997369"	"2.333752602072412"	"1149.9401947527244"	"0.0020261577769466943"	"118295.71183533447"	"1000000000"	"100000"	"278536.02868201799"	"0"	"15747706880"	"53493760"	"7.8898126569655194"	"32840.35895803685"	"56.010615635539864"
"10/07/2022 11:26:32.222"	"55.801429160799785"	"2.2343868685026003"	"1104.5891174054671"	"0.0020219065569551035"	"121577.23923006417"	"1000000000"	"100000"	"316898.61938396993"	"0"	"15691726848"	"113471488"	"16.199290447742872"	"32512.988384272925"	"66.763761220934057"
"10/07/2022 11:26:33.227"	"56.803211943539452"	"2.4150071120924674"	"1040.8812217498494"	"0.0023249040847638206"	"122519.04980842912"	"1000000000"	"100000"	"265107.66151889699"	"0"	"15729811456"	"85377024"	"7.9761013160908005"	"32201.515038387584"	"50.251171883395116"
"10/07/2022 11:26:34.242"	"57.60086628865708"	"1.9144136045621225"	"1053.1743025436208"	"0.0018178671014750147"	"121270.72029934518"	"1000000000"	"100000"	"279387.73410770367"	"0"	"15745863680"	"69357568"	"7.8815663427024933"	"31057.312173419177"	"66.135970947963287"
"10/07/2022 11:26:35.229"	"55.73891539545712"	"2.0433888409739267"	"917.64277716511538"	"0.0022267107669217911"	"124172.99779249448"	"1000000000"	"100000"	"295756.46965046617"	"0"	"15688273920"	"118083584"	"11.141358221651512"	"29603.601645675488"	"52.521140120624167"
"10/07/2022 11:26:36.242"	"57.074152240151832"	"2.6209161974616499"	"1185.4480666350391"	"0.002210916641216411"	"110215.25333333333"	"1000000000"	"100000"	"289705.72576460399"	"0"	"15704375296"	"102047744"	"7.9029871109002601"	"31341.271135052706"	"52.921850840419978"
"10/07/2022 11:26:37.230"	"57.172517730765549"	"2.0788718685006797"	"1086.6855842454061"	"0.0019130354763779596"	"120946.41340782122"	"1000000000"	"100000"	"287866.45142581331"	"0"	"15720607744"	"85909504"	"11.129926840502298"	"31753.681275953055"	"54.152204058484841"
"10/07/2022 11:26:38.244"	"57.437678959615234"	"2.0886428712587359"	"1090.6230571103733"	"0.0019150091413704614"	"122917.03435804702"	"1000000000"	"100000"	"285058.88978603302"	"0"	"15746064384"	"62599168"	"8.8748711699759131"	"31849.940435450226"	"65.331042992119961"
"10/07/2022 11:26:39.245"	"56.276816180221722"	"2.1691282464847599"	"1111.2745253872192"	"0.0019519784301905655"	"124239.19424460431"	"1000000000"	"100000"	"334675.51340380165"	"0"	"15693185024"	"120569856"	"11.992171137272152"	"37492.523713086608"	"59.402545372964447"
"10/07/2022 11:26:40.241"	"57.109268095812261"	"2.1086807894602102"	"1103.3048696747978"	"0.0019077202319368223"	"124557.83469573116"	"1000000000"	"100000"	"270068.1885529852"	"0"	"15697113088"	"107749376"	"8.0167474635770954"	"35763.712528450371"	"57.646176535253943"
"10/07/2022 11:26:41.240"	"55.209293686135339"	"2.2285769785797545"	"988.25608901366104"	"0.0022573455641940682"	"114219.05572441743"	"1000000000"	"100000"	"264458.1304381623"	"0"	"15715078144"	"80723968"	"7.0089084327210003"	"28628.38712976555"	"54.67576555570237"
"10/07/2022 11:26:42.233"	"56.4225872932847"	"2.3562564180126251"	"1137.5302891290928"	"0.002073049425606887"	"111801.19148936171"	"1000000000"	"100000"	"308992.75772190653"	"0"	"15734403072"	"61419520"	"11.092937216684415"	"30483.391471448776"	"52.767054569645147"
"10/07/2022 11:26:43.230"	"56.567820945141058"	"2.2140598972871222"	"1117.5115017488913"	"0.0019812389337578703"	"118247.18132854578"	"1000000000"	"100000"	"247341.20818421335"	"0"	"15684706304"	"111173632"	"8.0252172477478734"	"31996.54116677077"	"63.165460625476186"
"10/07/2022 11:26:44.235"	"55.938999729507131"	"2.4059838315101012"	"1129.0389276150352"	"0.0021289613094002007"	"120951.88732394367"	"1000000000"	"100000"	"319490.18809078279"	"0"	"15706599424"	"97800192"	"19.877445908715409"	"33115.824883919871"	"62.694069182704659"
"10/07/2022 11:26:45.221"	"56.969069155513751"	"2.1007756023791084"	"1091.7482959429756"	"0.0019262081369371981"	"122522.17100371748"	"1000000000"	"100000"	"348292.05766891578"	"0"	"15730765824"	"76673024"	"10.146359627722822"	"32632.721834682139"	"56.447118756765732"
"10/07/2022 11:26:46.237"	"56.344395700077023"	"2.1710395420349582"	"922.89861069551807"	"0.0023524010730693115"	"121767.47918890075"	"1000000000"	"100000"	"274554.94955322909"	"0"	"15754915840"	"53297152"	"8.8645544250369941"	"27290.023272722221"	"44.59623707491771"
"10/07/2022 11:26:47.223"	"55.974796079137676"	"2.564222699268043"	"1173.9523774089851"	"0.0021816220957570692"	"110712.15875754961"	"1000000000"	"100000"	"310093.5950211357"	"0"	"15702466560"	"105799680"	"9.1161099194830584"	"32462.467423279173"	"55.631899112921943"
"10/07/2022 11:26:48.224"	"56.938863974008022"	"2.1646658559326362"	"1127.8429728261185"	"0.0019209220922944124"	"119960.51063829787"	"1000000000"	"100000"	"256572.27798844379"	"0"	"15716347904"	"91947008"	"7.9988863321001311"	"33244.371456999659"	"53.951649069182693"
"10/07/2022 11:26:49.235"	"57.203554076096843"	"2.1155921166086293"	"1060.9541991983433"	"0.0019902324733882437"	"125379.51255813954"	"1000000000"	"100000"	"308093.2039740886"	"0"	"15734960128"	"73584640"	"60.202982466138558"	"31404.244296270965"	"52.103765763855826"
"10/07/2022 11:26:50.232"	"55.955612060358796"	"2.2754579719209311"	"1091.4231389933095"	"0.0020896775903701493"	"125246.99723502304"	"1000000000"	"100000"	"309155.4118393067"	"0"	"15675854848"	"132730880"	"9.0532794939537187"	"33018.316234392987"	"66.285376331222707"
"10/07/2022 11:26:51.224"	"56.658334667340327"	"2.1502042139567106"	"1032.8194815635941"	"0.0020769229094940345"	"123454.31742940603"	"1000000000"	"100000"	"260922.18123723235"	"0"	"15701377024"	"99729408"	"10.056664864299846"	"32787.744457076784"	"56.684675425010589"
"10/07/2022 11:26:52.237"	"55.615141837598856"	"2.4461390752371228"	"989.65632261121584"	"0.0024775224262455079"	"116947.24475524476"	"1000000000"	"100000"	"279168.1083946891"	"0"	"15733182464"	"78708736"	"7.9093412396500771"	"29427.692749773068"	"46.059181178616882"
"10/07/2022 11:26:53.223"	"56.30171752969072"	"2.2841396209521756"	"1173.8333221589003"	"0.0019452033013698323"	"112758.59636992222"	"1000000000"	"100000"	"253464.80455916861"	"0"	"15747006464"	"64700416"	"12.174589339591016"	"32359.043915521284"	"62.734047939732648"
"10/07/2022 11:26:54.234"	"56.235510281870852"	"2.4207181668291788"	"1038.7691874115726"	"0.0023310475765185002"	"123500.25142857143"	"1000000000"	"100000"	"245547.22843231159"	"0"	"15683371008"	"119726080"	"7.9144319040881728"	"31586.497729215898"	"50.549146779923625"
"10/07/2022 11:26:55.230"	"56.259867686668926"	"2.1890604597077159"	"1110.3229273619847"	"0.0019699185269336618"	"117155.96025293587"	"1000000000"	"100000"	"405351.11763163307"	"0"	"15717453824"	"93962240"	"9.0270156696096322"	"34021.819057017638"	"60.003495349438573"
"10/07/2022 11:26:56.242"	"56.642372921211084"	"2.1120600138439372"	"1090.697950830983"	"0.0019380781615977337"	"120781.8676337262"	"1000000000"	"100000"	"262386.52625675255"	"0"	"15737352192"	"74121216"	"7.9107738954196414"	"32660.618873976917"	"62.177902696840889"
"10/07/2022 11:26:57.242"	"58.156865344957907"	"1.9599943563041953"	"1077.8820868937073"	"0.0018182745708947862"	"122161.87012987013"	"1000000000"	"100000"	"316549.37161146331"	"0"	"15754285056"	"56442880"	"8.9990155677582244"	"31695.532720263105"	"60.939605355271354"
"10/07/2022 11:26:58.235"	"55.97046685302336"	"2.3348140937392756"	"987.17933173524045"	"0.0023652039713816741"	"112706.87346938775"	"1000000000"	"100000"	"243527.06788059673"	"0"	"15698882560"	"103948288"	"6.0439550922565743"	"28681.588890303574"	"46.487338224298277"
"10/07/2022 11:26:59.226"	"57.213031346785172"	"2.314667129687582"	"1116.2369453033693"	"0.0020712738469695342"	"119327.91327913279"	"1000000000"	"100000"	"306020.34151420865"	"0"	"15696809984"	"97144832"	"8.0667529922556049"	"33912.62957944256"	"51.891336124918737"
"10/07/2022 11:27:00.236"	"57.248069658612131"	"1.9897315603779639"	"1070.1538484969053"	"0.0018585951608782137"	"121713.56746765249"	"1000000000"	"100000"	"314081.25306929788"	"0"	"15717687296"	"76754944"	"7.9124129278883952"	"30945.446960971512"	"59.031664633565349"
"10/07/2022 11:27:01.223"	"56.493128999127528"	"2.3168564577156983"	"1129.0987172064606"	"0.0020549863665743429"	"124013.48427672956"	"1000000000"	"100000"	"263440.13592007413"	"0"	"15743139840"	"53272576"	"9.1301783062517021"	"33090.809574624924"	"65.179284394028898"
"10/07/2022 11:27:02.237"	"56.649912031999129"	"2.0753045568164712"	"1068.9627126973403"	"0.0019414589402925164"	"126272.53185595568"	"1000000000"	"100000"	"288501.48780637636"	"0"	"15684947968"	"114008064"	"8.8833466429141854"	"32754.873149456358"	"58.360167891803059"
"10/07/2022 11:27:03.231"	"56.108578170308164"	"2.0777825720932617"	"967.65095702209885"	"0.002147401502975366"	"117591.81704781705"	"1000000000"	"100000"	"252896.88525415395"	"0"	"15722262528"	"79581184"	"7.0411192298905325"	"27180.731975728853"	"59.92513827241703"
"10/07/2022 11:27:04.217"	"56.566010826656424"	"2.8464953248529086"	"1190.0046946817522"	"0.002387925013377206"	"113186.8299319728"	"1000000000"	"100000"	"322054.12767703499"	"0"	"15733706752"	"68177920"	"8.0952700318486546"	"33294.833732239531"	"55.653382785302064"
"10/07/2022 11:27:05.218"	"56.52989810720824"	"2.2156040715524137"	"1072.6217372069016"	"0.0020690944625426839"	"119778.360410831"	"1000000000"	"100000"	"289085.07861932565"	"0"	"15682412544"	"117075968"	"8.0121138166715351"	"32221.717227971658"	"50.008933403600778"
