"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:08:06.447"	"96.271411735219203"	"0.093211194895277377"	"120.40212683159837"	"0.00077416897429909138"	"73352.53333333334"	"1000000000"	"100000"	"16727.868821136733"	"0"	"16031830016"	"35405824"	"813.71770717021889"	"1461.8824899469901"	"5.1520907702455432"
"10/07/2022 10:08:07.453"	"94.562276538855699"	"0.14112289299545466"	"144.10247761354864"	"0.00097930976074753749"	"82823.944827586209"	"1000000000"	"100000"	"12251.692027722949"	"0"	"16032047104"	"35028992"	"1284.9965762366787"	"1685.5020829832999"	"4.4998028254790823"
"10/07/2022 10:08:08.439"	"98.912936333474363"	"0.029105462375257234"	"28.39731010655656"	"0.0010249952979659717"	"72996.571428571435"	"1000000000"	"100000"	"4460.4060660227051"	"0"	"16031801344"	"35557376"	"248.47646343236988"	"351.92380739196875"	"0.17181349949881852"
"10/07/2022 10:08:09.450"	"97.357060918467425"	"0.062459768633575261"	"60.380043426929646"	"0.0010344272013790975"	"91924.983606557376"	"1000000000"	"100000"	"4584.9239533366908"	"0"	"16029806592"	"37294080"	"662.20080414124482"	"766.1336657777631"	"1.7879529459184473"
"10/07/2022 10:08:10.436"	"97.214702471818129"	"0.076332295058685135"	"96.307626863982449"	"0.00079263307286949619"	"75237.052631578947"	"1000000000"	"100000"	"7801.9315404758836"	"0"	"16031158272"	"36327424"	"756.26831200558854"	"999.57179039880737"	"3.380851623095249"
"10/07/2022 10:08:11.437"	"100.192544671902"	"9.9877929194937945e-005"	"1.9974554356821481"	"4.9884639765532569e-005"	"4096"	"1000000000"	"100000"	"0"	"0"	"16032251904"	"34562048"	"0"	"99.8727717841074"	"0.12207080506205781"
"10/07/2022 10:08:12.437"	"98.894655619022259"	"0.029796883246012467"	"24.996583930423803"	"0.001192008705270641"	"81756.160000000003"	"1000000000"	"100000"	"3081.5788669426465"	"0"	"16031776768"	"35565568"	"244.96652251815328"	"245.96638587537024"	"0.79162719579531915"
"10/07/2022 10:08:13.438"	"100.1994289602447"	"0.00019997890222581518"	"1.9998216502484385"	"9.9929680302015403e-005"	"6144"	"1000000000"	"100000"	"0"	"0"	"16031776768"	"35565568"	"0"	"3.999643300496877"	"0.010548887092409753"
"10/07/2022 10:08:14.447"	"93.155116313447536"	"0.20980569853663744"	"179.20302116914672"	"0.0011707182589844388"	"100725.39226519337"	"1000000000"	"100000"	"17916.341829154026"	"0"	"16028225536"	"38830080"	"2176.1781244739473"	"2558.3458933761058"	"6.403044172763062"
"10/07/2022 10:08:15.448"	"96.719405292584199"	"0.081049222662002249"	"101.93570957290397"	"0.00079509718626099841"	"90674.196078431371"	"1000000000"	"100000"	"9240.1722618732365"	"0"	"16031608832"	"35856384"	"1117.2953264951632"	"1230.2241027867135"	"2.4048933343260415"
"10/07/2022 10:08:16.452"	"99.164631211829928"	"0.022902912264619053"	"26.886904275111934"	"0.00085185879067038782"	"76098.370370370365"	"1000000000"	"100000"	"3069.0903324405549"	"0"	"16032575488"	"34861056"	"242.97794974545602"	"251.94025117049333"	"0"
"10/07/2022 10:08:17.441"	"97.666009457181119"	"0.066658277906149185"	"70.807661904261238"	"0.00094142878774046825"	"62668.800000000003"	"1000000000"	"100000"	"7566.3044434839157"	"0"	"16032014336"	"35610624"	"386.40752639182563"	"719.20353734185346"	"3.5907873607003871"
"10/07/2022 10:08:18.450"	"97.035779018957172"	"0.086249619683789067"	"91.206490958912468"	"0.00094564971908385324"	"85971.478260869568"	"1000000000"	"100000"	"10470.901712043842"	"0"	"16028958720"	"37621760"	"738.57430178684547"	"1318.5286192973215"	"0.86250611058727999"
"10/07/2022 10:08:19.450"	"98.89462595373746"	"0.027197147019277678"	"28.996083862878429"	"0.00093793521154007667"	"73445.517241379304"	"1000000000"	"100000"	"3081.5838091514247"	"0"	"16032370688"	"34914304"	"244.96691539328327"	"352.95233115848566"	"0.010488899714422573"
"10/07/2022 10:08:20.450"	"96.709855136196211"	"0.077591860613821603"	"94.992716759408623"	"0.0008168417702788109"	"73512.421052631573"	"1000000000"	"100000"	"16274.75218922247"	"0"	"16032468992"	"34885632"	"572.95607055938046"	"1110.914824417926"	"3.916329177069322"
"10/07/2022 10:08:21.450"	"97.73471830763404"	"0.056294077863008808"	"56.994204026355654"	"0.00098771980702560343"	"84722.526315789481"	"1000000000"	"100000"	"7479.2394055638642"	"0"	"16031363072"	"36106240"	"367.96258038068208"	"794.91916142022353"	"0.79168671455762674"
"10/07/2022 10:08:22.439"	"97.899469785371593"	"0.049354278156261713"	"71.804101114627983"	"0.00068732408101925175"	"53067.718309859156"	"1000000000"	"100000"	"3116.9047835955416"	"0"	"16031518720"	"35639296"	"432.84725742339123"	"501.61738243458421"	"1.2345547910362131"
"10/07/2022 10:08:23.441"	"94.003810663128647"	"0.13316457834194928"	"125.7802511850557"	"0.0010587291077232023"	"89526.857142857145"	"1000000000"	"100000"	"12306.499496899736"	"0"	"16031420416"	"35868672"	"994.26293793901175"	"1710.0124625396859"	"3.2959630668940365"
"10/07/2022 10:08:24.446"	"99.917451711041593"	"0.0051729465242673868"	"4.9740462371112804"	"0.0010400385988415214"	"13107.200000000001"	"1000000000"	"100000"	"59.688554845335361"	"0"	"16031387648"	"35868672"	"0"	"64.662601082446642"	"0.52025914870410528"
"10/07/2022 10:08:25.447"	"98.008732240942564"	"0.047543599028472522"	"52.937233248998368"	"0.00089811115441730158"	"87097.962264150949"	"1000000000"	"100000"	"6216.629051731431"	"0"	"16031510528"	"35950592"	"437.48128609549593"	"740.12244976429793"	"0.8988137372634819"
"10/07/2022 10:08:26.448"	"100.20265402110373"	"0.00019988560546799067"	"1.9987900274407924"	"0.00010009008107296567"	"4096"	"1000000000"	"100000"	"59.963700823223775"	"0"	"16032047104"	"35168256"	"0"	"64.960675891825758"	"0.057197266004660463"
"10/07/2022 10:08:27.460"	"96.904728344255219"	"0.078033469641671294"	"80.011608204711536"	"0.00097530797660914763"	"86774.518518518526"	"1000000000"	"100000"	"6148.0524625447479"	"0"	"16031203328"	"36171776"	"710.22649752083453"	"951.24911976712599"	"1.2234561497831753"
"10/07/2022 10:08:28.457"	"94.3353631189065"	"0.16003499699495413"	"177.59325140281945"	"0.00090112971876050172"	"86016"	"1000000000"	"100000"	"15521.850842946988"	"0"	"16028766208"	"38682624"	"1836.1336161986417"	"2116.0687412912216"	"5.1516720396284743"
"10/07/2022 10:08:29.447"	"98.379617355253288"	"0.037673217261443945"	"36.360833086540403"	"0.00103610877995324"	"65308.444444444445"	"1000000000"	"100000"	"2997.7486833569974"	"0"	"16031313920"	"36184064"	"137.36314721581928"	"501.9815012225161"	"0.57755163074025839"
"10/07/2022 10:08:30.452"	"94.102162266748039"	"0.14923909933159576"	"166.03914161348877"	"0.00089880331881066677"	"87315.928143712576"	"1000000000"	"100000"	"15494.335226973706"	"0"	"16029470720"	"37474304"	"1540.0876069418807"	"2055.1072198507859"	"1.3503205409276076"
"10/07/2022 10:08:31.453"	"100.20003009700535"	"0.00019998010197985299"	"1.999746598892028"	"9.9929680302015403e-005"	"8192"	"1000000000"	"100000"	"59.992397966760834"	"0"	"16031748096"	"35201024"	"0"	"0"	"0.0099490100734955789"
"10/07/2022 10:08:32.453"	"98.794695713237118"	"0.031196746179373493"	"27.997081010304033"	"0.0011142926985935693"	"90843.428571428565"	"1000000000"	"100000"	"3141.6724476562599"	"0"	"16030658560"	"35618816"	"312.96736986518437"	"1573.8359110792339"	"0.010428912264448531"
"10/07/2022 10:08:33.438"	"97.968347016858246"	"0.050349497586117183"	"61.921635953674553"	"0.00081311095075942456"	"98438.295081967211"	"1000000000"	"100000"	"6318.0370848470557"	"0"	"16031735808"	"35475456"	"393.8622090168152"	"785.69420046137873"	"0.86808218459161202"
"10/07/2022 10:08:34.438"	"96.772072566114176"	"0.081338703153303674"	"86.94552641829732"	"0.00093563429013610033"	"71138.574712643676"	"1000000000"	"100000"	"7709.170009089029"	"0"	"16031039488"	"36237312"	"675.57673400883891"	"864.45839484858823"	"2.4172883315133675"
"10/07/2022 10:08:35.450"	"95.751853282410721"	"0.10165538074389983"	"112.72112614581556"	"0.00090175343594210038"	"83285.333333333328"	"1000000000"	"100000"	"10657.090329821054"	"0"	"16032120832"	"35241984"	"752.46295611373364"	"1507.8922576523573"	"0.34089162844206378"
"10/07/2022 10:08:36.443"	"96.557715917110002"	"0.082973780285429802"	"96.669168701265733"	"0.00085833460049942383"	"90496"	"1000000000"	"100000"	"12015.172093161485"	"0"	"16030265344"	"37265408"	"927.41983722776808"	"1246.6294880434059"	"3.2371152997206276"
"10/07/2022 10:08:37.448"	"96.350993502055559"	"0.085890824700210672"	"97.533108948141731"	"0.00088061005297232194"	"81836.408163265311"	"1000000000"	"100000"	"14888.727651675514"	"0"	"16030908416"	"36573184"	"700.64600713767118"	"1229.1162199077044"	"2.8067688339519337"
"10/07/2022 10:08:38.459"	"97.42800932896057"	"0.061507456790269956"	"104.81702260487575"	"0.00058679444301032034"	"50784.603773584902"	"1000000000"	"100000"	"6095.2087484571148"	"0"	"16031514624"	"36024320"	"433.11184812203379"	"790.08302888014839"	"0.34086206359494886"
"10/07/2022 10:08:39.449"	"96.326684507149267"	"0.089916355562811731"	"105.06623696589077"	"0.00085576895932177222"	"93223.38461538461"	"1000000000"	"100000"	"10670.284565709022"	"0"	"16031924224"	"35524608"	"1169.8721385240531"	"1185.0259227018257"	"2.1275624140743132"
"10/07/2022 10:08:40.452"	"96.576131134164598"	"0.089432498453874618"	"104.7002606429192"	"0.00085428534032277407"	"82154.057142857142"	"1000000000"	"100000"	"9219.6058086136291"	"0"	"16030052352"	"37277696"	"916.3765669604071"	"1162.6714658061314"	"1.0771381720136919"
"10/07/2022 10:08:41.446"	"94.287134950385351"	"0.17157744237371458"	"183.03307203063108"	"0.00093736271632917075"	"73637.978021978022"	"1000000000"	"100000"	"15497.470549406729"	"0"	"16030310400"	"36532224"	"1083.1132888845586"	"2363.3391168790276"	"4.9271389250280961"
"10/07/2022 10:08:42.456"	"99.267952683249433"	"0.0195041008114498"	"18.810488608100684"	"0.0010368474677141951"	"67907.368421052626"	"1000000000"	"100000"	"3051.2592573771744"	"0"	"16031059968"	"35782656"	"0"	"303.93789487825842"	"0"
"10/07/2022 10:08:43.456"	"98.369582661196176"	"0.046495076171433447"	"56.995648338535268"	"0.00081578706485859766"	"71500.350877192977"	"1000000000"	"100000"	"6163.5294098023051"	"0"	"16031641600"	"35827712"	"488.96266732532888"	"592.95472745177915"	"0.79175615302339297"
"10/07/2022 10:08:44.456"	"98.327241980607724"	"0.039796860027743811"	"33.997578762397296"	"0.0011705859557161022"	"89750.588235294112"	"1000000000"	"100000"	"3081.7805219326019"	"0"	"16031653888"	"36032512"	"365.97393608933561"	"367.97379366359422"	"0.0078893775281141387"
"10/07/2022 10:08:45.456"	"93.667710796343513"	"0.14618082107627478"	"132.98114403422596"	"0.0010992493977180194"	"95208.902255639099"	"1000000000"	"100000"	"12326.252207924343"	"0"	"16029765632"	"37826560"	"1515.7850703450115"	"1564.7781234102526"	"4.7000033595592239"
"10/07/2022 10:08:46.456"	"97.149711845515569"	"0.063493276062065021"	"53.992742519833293"	"0.0011759218149135742"	"81995.851851851854"	"1000000000"	"100000"	"6163.1715720787488"	"0"	"16032288768"	"35237888"	"382.94852564992874"	"747.899470459913"	"0.79175615302339297"
"10/07/2022 10:08:47.456"	"97.762086689816641"	"0.054698369988574337"	"58.00107919646701"	"0.00094310675363795584"	"92724.965517241377"	"1000000000"	"100000"	"7534.1401838996971"	"0"	"16031019008"	"36532224"	"502.00934063149032"	"806.0149971095243"	"1.565433350086165"
"10/07/2022 10:08:48.457"	"98.365605329878193"	"0.051787156785117291"	"52.984396316999721"	"0.00097735518812601396"	"66849.811320754714"	"1000000000"	"100000"	"3081.0926311130779"	"0"	"16031678464"	"35737600"	"426.8742873086581"	"434.87193203575242"	"0.80585014916301212"
"10/07/2022 10:08:49.457"	"98.280230945044067"	"0.042595765980861504"	"48.995897612570261"	"0.0008693918194611675"	"83173.877551020414"	"1000000000"	"100000"	"6163.4839364057771"	"0"	"16031350784"	"36003840"	"488.95905984789505"	"561.95294812784664"	"0.79111136353046119"
"10/07/2022 10:08:50.457"	"99.674474375505952"	"0.00089990497003516426"	"4.999396965840039"	"0.00017996966500619788"	"16384"	"1000000000"	"100000"	"0"	"0"	"16032591872"	"34746368"	"0"	"3.9995175726720311"	"0.010558884981748395"
"10/07/2022 10:08:51.457"	"99.963904006655255"	"0.0047994672591342357"	"1.9997953495593117"	"0.0024000767357288226"	"4096"	"1000000000"	"100000"	"0"	"0"	"16032591872"	"34746368"	"0"	"0"	"0.011098768036743589"
"10/07/2022 10:08:52.457"	"98.910267229704601"	"0.031896861348843272"	"37.995855696108336"	"0.00083947009798697372"	"79872"	"1000000000"	"100000"	"3081.6638751422602"	"0"	"16032743424"	"34746368"	"364.96019287051428"	"368.95975662799935"	"0.0098390318392649334"
"10/07/2022 10:08:53.457"	"96.2149070562498"	"0.087390832701649601"	"94.9900353454141"	"0.00092000141557901428"	"88602.947368421053"	"1000000000"	"100000"	"9245.0301768810386"	"0"	"16032403456"	"35512320"	"867.90895452441509"	"1232.870669272585"	"3.1351611215983399"
"10/07/2022 10:08:54.458"	"94.452122219247059"	"0.13163327509285544"	"107.94549382672507"	"0.0012194438907647462"	"51925.333333333336"	"1000000000"	"100000"	"7476.2249428139212"	"0"	"16032985088"	"34762752"	"490.75219878631486"	"797.59725994191297"	"3.1740810583115397"
"10/07/2022 10:08:55.452"	"93.551062533855685"	"0.12614304561016668"	"75.445456560905924"	"0.0016720005269699996"	"102072.32000000001"	"1000000000"	"100000"	"6200.6105898856549"	"0"	"16031186944"	"36519936"	"919.42863062224023"	"927.4761459887369"	"0.97921808412453348"
"10/07/2022 10:08:56.452"	"98.909287039892519"	"0.028008293255632994"	"26.00812651746444"	"0.0010769184376392402"	"97516.307692307688"	"1000000000"	"100000"	"3082.9633048779001"	"0"	"16032661504"	"35049472"	"305.09533030102517"	"311.09720565120926"	"0.75186262652371383"
"10/07/2022 10:08:57.442"	"99.954782600619325"	"0.0049467572441474058"	"2.0192578826045851"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"0"	"0"	"16032927744"	"34766848"	"0"	"0"	"0.62318036311015401"
"10/07/2022 10:08:58.448"	"98.761683111866532"	"0.040568604791987463"	"40.764880767269155"	"0.00099512638297544697"	"61739.707317073167"	"1000000000"	"100000"	"3064.3259152371593"	"0"	"16032968704"	"35000320"	"301.26241152396472"	"304.24520767766734"	"0.56714511767779197"
"10/07/2022 10:08:59.458"	"99.196082938105391"	"0.023865684324731355"	"25.748552007174915"	"0.00092691903975905727"	"78454.153846153844"	"1000000000"	"100000"	"3052.1937417735803"	"0"	"16032980992"	"34775040"	"241.64025729810302"	"308.98262408609895"	"0"
"10/07/2022 10:09:00.446"	"94.549959798053266"	"0.13285969308095455"	"143.68381341412982"	"0.00092464718788621571"	"89708.169014084502"	"1000000000"	"100000"	"16468.998219213921"	"0"	"16032280576"	"35782656"	"1367.0199431161225"	"1940.7433389316971"	"6.7174184622962763"
"10/07/2022 10:09:01.460"	"99.195095054122405"	"0.022372980850798137"	"28.579683569836071"	"0.00078276682435943006"	"87710.896551724145"	"1000000000"	"100000"	"3037.3305090425783"	"0"	"16033140736"	"34783232"	"301.56493697827028"	"318.31854458817418"	"0.67061778107929682"
"10/07/2022 10:09:02.461"	"99.96509345923819"	"0.0095990487342704333"	"2.9998354378364023"	"0.0031999953804577965"	"5461.333333333333"	"1000000000"	"100000"	"0"	"0"	"16033128448"	"34783232"	"0"	"1.9998902918909349"	"0.0099090180163186048"
"10/07/2022 10:09:03.461"	"97.474141380650195"	"0.06549270411276184"	"69.989671714482569"	"0.00093571393741546883"	"73845.028571428571"	"1000000000"	"100000"	"6163.0905206867219"	"0"	"16032010240"	"36081664"	"451.93330878494459"	"833.87694585540657"	"1.573464716030637"
"10/07/2022 10:09:04.460"	"97.289763004440033"	"0.075989637376249017"	"88.10791636340511"	"0.00086250046370404683"	"81082.181818181823"	"1000000000"	"100000"	"6171.5590507276029"	"0"	"16032849920"	"35061760"	"857.04973189857697"	"1024.2545277245842"	"1.4462459917718995"
"10/07/2022 10:09:05.457"	"96.768027125737348"	"0.078028216928873573"	"91.272453599503464"	"0.00085494315974825351"	"79129.318681318677"	"1000000000"	"100000"	"10593.622581515996"	"0"	"16032116736"	"35794944"	"686.04789298967432"	"1052.1407013832873"	"1.2737454506941859"
"10/07/2022 10:09:06.442"	"96.647950843176361"	"0.082422030231223228"	"94.390639433172041"	"0.00087311831268489033"	"92226.06451612903"	"1000000000"	"100000"	"9384.2564752592334"	"0"	"16029978624"	"38023168"	"1045.4017055501849"	"1096.1493611594174"	"2.4600742914826723"
"10/07/2022 10:09:07.449"	"98.366981023324414"	"0.042595573694363752"	"47.660844486830811"	"0.00089375309573487939"	"69461.333333333328"	"1000000000"	"100000"	"6120.4467795171904"	"0"	"16032919552"	"35336192"	"244.26182799500791"	"552.07144863912356"	"1.4853245340873289"
"10/07/2022 10:09:08.464"	"96.074778695442461"	"0.098242619855749877"	"120.22135800790943"	"0.00081721300326241498"	"81886.426229508201"	"1000000000"	"100000"	"13445.083677540297"	"0"	"16033067008"	"35094528"	"1033.7065946745654"	"1392.3998267637378"	"3.0014253555629034"
"10/07/2022 10:09:09.461"	"97.39432692963419"	"0.072106802309022278"	"78.217827120444483"	"0.00092179444076921028"	"71522.461538461532"	"1000000000"	"100000"	"6181.2139278258946"	"0"	"16033046528"	"35098624"	"673.8766644222909"	"676.8850423884619"	"0.4958721613587791"
"10/07/2022 10:09:10.453"	"96.29969104878019"	"0.097766183805868212"	"125.98730455993409"	"0.00077600096497103797"	"77430.784"	"1000000000"	"100000"	"9319.0289436892053"	"0"	"16031141888"	"36876288"	"1170.1700847526679"	"1183.2727644269009"	"2.3598035443970877"
"10/07/2022 10:09:11.442"	"96.756493831798792"	"0.10342935547537112"	"114.25033554129996"	"0.00090530762914669486"	"60746.761061946905"	"1000000000"	"100000"	"12191.420760681371"	"0"	"16030760960"	"37101568"	"628.88237793529709"	"1094.9833043471492"	"4.4251587509171353"
"10/07/2022 10:09:12.442"	"94.840259905307718"	"0.12278738973507421"	"139.98621330752633"	"0.00087714245018318687"	"101522.28571428571"	"1000000000"	"100000"	"12200.798391274544"	"0"	"16032055296"	"36126720"	"1709.8316053990713"	"1825.8201821395933"	"5.4784573624288786"
"10/07/2022 10:09:13.443"	"94.339151521931058"	"0.12874190494073279"	"116.85601017355472"	"0.0011017120097985185"	"95503.316239316235"	"1000000000"	"100000"	"15001.515152194801"	"0"	"16030179328"	"37986304"	"1342.3459630192951"	"1423.246277754833"	"4.8044001965586229"
"10/07/2022 10:09:14.452"	"96.079261944648238"	"0.14787528212590503"	"83.307894876664321"	"0.0017749987504016131"	"84845.71428571429"	"1000000000"	"100000"	"10534.481659284862"	"0"	"16031584256"	"36683776"	"671.42196227978275"	"1045.3157285714785"	"0.82140702487925044"
"10/07/2022 10:09:15.452"	"98.199659575846667"	"0.044695293585585438"	"53.99601593881097"	"0.00082777491195067012"	"86091.851851851854"	"1000000000"	"100000"	"6223.5408000585094"	"0"	"16032493568"	"35667968"	"549.95942159900062"	"570.95787224187154"	"2.354032120417715"
"10/07/2022 10:09:16.446"	"99.061543927312542"	"0.024852167335377786"	"25.153087902085716"	"0.00098800458874525525"	"81756.160000000003"	"1000000000"	"100000"	"3100.8726765691267"	"0"	"16032641024"	"35409920"	"246.50026144044"	"252.53700253694058"	"0.95606388355260474"
"10/07/2022 10:09:17.456"	"98.120853488072086"	"0.049896993399241585"	"44.55255807689889"	"0.0011199966009294404"	"89656.888888888891"	"1000000000"	"100000"	"3134.5199749213753"	"0"	"16031531008"	"36397056"	"480.17757038435468"	"494.03836623050097"	"0.2245760710850031"
"10/07/2022 10:09:18.454"	"98.820047476881911"	"0.030041054104539264"	"28.037317826962237"	"0.0010714313211560734"	"90697.142857142855"	"1000000000"	"100000"	"3128.1636032653582"	"0"	"16032428032"	"35667968"	"305.40649775798153"	"375.49979232538709"	"0"
"10/07/2022 10:09:19.443"	"95.397057833196058"	"0.11304670163497078"	"126.4075918067297"	"0.0008943998316433508"	"85819.392000000007"	"1000000000"	"100000"	"12466.822334346911"	"0"	"16031682560"	"35946496"	"1179.1300163731746"	"1439.024025127811"	"3.6246534026551647"
"10/07/2022 10:09:20.450"	"96.127603906997663"	"0.12166165387547488"	"139.0340914883422"	"0.0008749999541712083"	"86454.857142857145"	"1000000000"	"100000"	"10489.129102141931"	"0"	"16031776768"	"35438592"	"1448.9338534392234"	"1576.0507370857079"	"0.68436418328581272"
"10/07/2022 10:09:21.443"	"93.666682340711517"	"0.16583609332453841"	"192.3139098709743"	"0.00086230446709327957"	"95344.586387434552"	"1000000000"	"100000"	"15516.00707388332"	"0"	"16028356608"	"39419904"	"2204.0583701966634"	"2530.2872016008296"	"4.8166776133256146"
"10/07/2022 10:09:22.453"	"96.682020046118566"	"0.081014026221803925"	"86.168362047573197"	"0.00094022875819596325"	"98963.126436781604"	"1000000000"	"100000"	"9157.6169596765722"	"0"	"16030097408"	"37720064"	"1028.0776989124249"	"1042.9343130585582"	"0.96084813960400917"
"10/07/2022 10:09:23.450"	"98.296080841426487"	"0.044456522524504272"	"52.179310344827584"	"0.00085192551007938705"	"79478.153846153844"	"1000000000"	"100000"	"7505.7931034482754"	"0"	"16030322688"	"37728256"	"490.68620689655171"	"564.94137931034481"	"0.43068636053817944"
"10/07/2022 10:09:24.450"	"95.189957459488028"	"0.12028730968882782"	"140.98982330564053"	"0.00085319103978450587"	"86364.595744680846"	"1000000000"	"100000"	"15408.887781134188"	"0"	"16032231424"	"35745792"	"1345.9028522651925"	"1901.8627228888531"	"1.5728840607315941"
"10/07/2022 10:09:25.450"	"97.069196198463118"	"0.06889233228341686"	"79.988760693218879"	"0.00086124787950180807"	"79206.399999999994"	"1000000000"	"100000"	"9244.7010171187721"	"0"	"16030453760"	"37072896"	"465.93453103799999"	"1145.8389969303605"	"1.5734548744724686"
"10/07/2022 10:09:26.442"	"94.236551932678069"	"0.15416404646564816"	"135.01909968244775"	"0.0011417925386579264"	"84976.716417910444"	"1000000000"	"100000"	"12421.757170785193"	"0"	"16030937088"	"36536320"	"1167.8144517310218"	"1981.9594707117515"	"3.17515464014132"
"10/07/2022 10:09:27.448"	"97.536438080046992"	"0.080837070349231058"	"106.39121488190381"	"0.00075981395477353055"	"48960.598130841121"	"1000000000"	"100000"	"7437.441937538696"	"0"	"16031150080"	"36802560"	"446.4453783362132"	"731.81246872038503"	"2.1230121463415408"
"10/07/2022 10:09:28.451"	"97.442576202189059"	"0.06143769390025431"	"73.804809313004654"	"0.00083243231451619003"	"102344.64864864865"	"1000000000"	"100000"	"7460.2699143415512"	"0"	"16028934144"	"38567936"	"911.5891312444088"	"1021.2989829259022"	"1.8218669917811181"
"10/07/2022 10:09:29.451"	"99.964513722510503"	"0.0047994965328137075"	"1.9998036887273065"	"0.0023999163349578724"	"4096"	"1000000000"	"100000"	"0"	"0"	"16031739904"	"35762176"	"0"	"0.99990184436365326"	"0.010488899714422573"
"10/07/2022 10:09:30.451"	"94.999977502373497"	"0.121187214748844"	"126.98586417042418"	"0.00095433154122982842"	"84629.165354330704"	"1000000000"	"100000"	"12326.627822779443"	"0"	"16029917184"	"37756928"	"1105.8768958463713"	"1675.8134515718971"	"3.9163868211903652"
"10/07/2022 10:09:31.450"	"98.684569477490854"	"0.034938792541358669"	"40.046377452079312"	"0.00087249999358396911"	"88473.600000000006"	"1000000000"	"100000"	"3085.5733826827109"	"0"	"16032247808"	"35749888"	"427.49507930094666"	"493.57160209687748"	"0.67096497240886066"
"10/07/2022 10:09:32.450"	"96.9903256611518"	"0.091476728320315309"	"88.972855959460475"	"0.0010280896425336535"	"91124.494382022473"	"1000000000"	"100000"	"9243.1800696760856"	"0"	"16029880320"	"37781504"	"977.70172054328475"	"1087.6681717291349"	"0.80648483025917983"
"10/07/2022 10:09:33.450"	"99.959444282683748"	"0.0047994931735208758"	"1.9997947080877316"	"0.0023999163349578724"	"6144"	"1000000000"	"100000"	"0"	"0"	"16031707136"	"35762176"	"0"	"81.991583031596988"	"0.010558884981748395"
"10/07/2022 10:09:34.450"	"96.314323887841724"	"0.09636930637591927"	"110.97027447164506"	"0.00086847046610834017"	"68377.369369369364"	"1000000000"	"100000"	"12324.698591769731"	"0"	"16032325632"	"36524032"	"584.84333843164291"	"1491.6004460513011"	"0.81284111010643256"
"10/07/2022 10:09:35.439"	"97.052633622692923"	"0.06785341720325809"	"73.815615867526034"	"0.00091917551929507899"	"93815.232876712325"	"1000000000"	"100000"	"9130.8905655309609"	"0"	"16033693696"	"36003840"	"864.55276118814743"	"1091.0554728912409"	"2.0372609304675438"
"10/07/2022 10:09:36.446"	"97.203028553886384"	"0.069941672221929693"	"92.397806156988295"	"0.0007569916039958434"	"69852.215053763444"	"1000000000"	"100000"	"10708.210266236772"	"0"	"16033193984"	"36270080"	"440.13148524242808"	"1042.2075124589323"	"1.4271975742956355"
"10/07/2022 10:09:37.453"	"99.947362677506973"	"0.0048655514094658407"	"1.9862051036656194"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"0"	"0"	"16034201600"	"35262464"	"0"	"0"	"0"
"10/07/2022 10:09:38.449"	"96.38147788948659"	"0.092064390859020004"	"114.43955740319764"	"0.00080438453987806305"	"80231.298245614031"	"1000000000"	"100000"	"15017.682269752953"	"0"	"16033566720"	"36298752"	"1106.2490548975773"	"1115.2837567978297"	"5.0931085235361611"
"10/07/2022 10:09:39.454"	"96.737294528414026"	"0.076629511637136771"	"53.738289788604355"	"0.0014259272091320936"	"85788.444444444438"	"1000000000"	"100000"	"6134.1262640177265"	"0"	"16034435072"	"35278848"	"545.34412600287385"	"621.97094662736515"	"2.8136266777384678"
"10/07/2022 10:09:40.447"	"98.94244529689783"	"0.040082541837411917"	"55.391376297304795"	"0.00072363495444268137"	"64344.436363636363"	"1000000000"	"100000"	"3103.9313045144254"	"0"	"16033665024"	"36028416"	"430.03850325362089"	"437.08831478236874"	"1.650484263573937"
"10/07/2022 10:09:41.447"	"99.655054425568323"	"0.0099990020995904608"	"4.9996968609226791"	"0.0020000051328246705"	"7372.8000000000002"	"1000000000"	"100000"	"1495.9093007880656"	"0"	"16034414592"	"35278848"	"0"	"0"	"0.0099790040953950943"
