"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\WS-AN-B3_01\Disco físico(_Total)\% de tiempo inactivo"	"\\WS-AN-B3_01\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\WS-AN-B3_01\Disco físico(_Total)\Transferencias de disco/s"	"\\WS-AN-B3_01\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\WS-AN-B3_01\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\WS-AN-B3_01\Interfaz de red(Realtek Gaming 2.5GbE Family Controller)\Ancho de banda actual"	"\\WS-AN-B3_01\Interfaz de red(Realtek Gaming 2.5GbE Family Controller)\Total de bytes/s"	"\\WS-AN-B3_01\Memoria\Bytes disponibles"	"\\WS-AN-B3_01\Memoria\Bytes de caché"	"\\WS-AN-B3_01\Memoria\Páginas/s"	"\\WS-AN-B3_01\Memoria\Errores de página/s"	"\\WS-AN-B3_01\Procesador(_Total)\% de tiempo de procesador"
"10/06/2023 10:12:55.597"	"27.137158739479979"	"2.004490129883401"	"2721.2014443688258"	"0.00073486071851124859"	"139898.93255131965"	"2500000000"	"537916.08903604583"	"15659421696"	"106528768"	"24.937696520975308"	"16398.031724332526"	"88.412673193116674"
"10/06/2023 10:12:56.598"	"11.13414720121491"	"2.3999829043407996"	"3475.4503860022101"	"0.0006922234719235965"	"135970.21198156683"	"2500000000"	"630670.12183132954"	"15677222912"	"89186304"	"43.042732315119537"	"19674.532643108709"	"48.38078543769381"
"10/06/2023 10:12:57.583"	"28.90871823354933"	"1.9271124466862188"	"2665.7617199253777"	"0.00072274285924984886"	"140390.59504761905"	"2500000000"	"547914.06297967944"	"15711109120"	"55402496"	"34.52796132474775"	"16117.449240737398"	"84.525435355037359"
"10/06/2023 10:12:58.583"	"27.65711536286765"	"1.9928921413496572"	"2773.4237285260042"	"0.00071771691230887544"	"141836.35289881166"	"2500000000"	"590900.04683728935"	"15643447296"	"121233408"	"50.934321265691828"	"18324.371109468895"	"83.725657413931714"
"10/06/2023 10:12:59.585"	"21.415034032149684"	"2.0958206571193716"	"3036.4779923849469"	"0.00069118420974659017"	"135836.63157894736"	"2500000000"	"619233.75142599759"	"15680364544"	"93360128"	"49.94207224317347"	"25129.851911320024"	"75.583499830983811"
"10/06/2023 10:13:00.586"	"26.397225651584016"	"2.2637620786055384"	"2128.7905904948207"	"0.0010634101778494341"	"135714.38985439175"	"2500000000"	"436559.05560883967"	"15684739072"	"69664768"	"37.996262300987873"	"18568.173445509074"	"80.731195151389585"
"10/06/2023 10:13:01.586"	"17.698147004008678"	"2.359452965274536"	"3262.7860261094461"	"0.00072316881173511754"	"142098.43702114618"	"2500000000"	"700388.06846826349"	"15617470464"	"147210240"	"42.997180239873181"	"19452.724288057972"	"74.612028120655765"
"10/06/2023 10:13:02.587"	"5.6249937555575533"	"2.5217556374826406"	"3606.6729620814735"	"0.000699169016654615"	"134979.65207756232"	"2500000000"	"757694.05200328387"	"15660453888"	"123322368"	"51.952075908098784"	"26417.630599268232"	"43.149556894364018"
"10/06/2023 10:13:03.587"	"14.988418721824848"	"2.0360851930121373"	"3104.7203457420023"	"0.00065581313370324714"	"130009.24959742351"	"2500000000"	"597707.16218714486"	"15692066816"	"84643840"	"18.998288750112089"	"18074.371970896114"	"43.235158690758126"
"10/06/2023 10:13:04.587"	"22.827619079330024"	"1.9801934658215148"	"3011.6490134502578"	"0.00065750339848819625"	"137519.25630810094"	"2500000000"	"592906.90086310764"	"15707492352"	"65028096"	"20.997552882621321"	"18617.830222590903"	"76.695130697868223"
"10/06/2023 10:13:05.587"	"27.447104330493133"	"1.984390646786764"	"2251.7126709111867"	"0.00088126098318116433"	"137670.70692717584"	"2500000000"	"485629.03145982471"	"15636721664"	"117772288"	"17.99770340870398"	"17692.742323167608"	"74.74225469212999"
"10/06/2023 10:13:06.587"	"20.067224702823598"	"2.2425898498237693"	"3188.5880824717506"	"0.00070332394587873379"	"138790.05079962371"	"2500000000"	"561813.42217238073"	"15652171776"	"113938432"	"43.994316597289753"	"19007.544511692686"	"75.003457021893865"
"10/06/2023 10:13:07.587"	"18.656160562156305"	"2.2303409958230596"	"3135.8416836669917"	"0.00070999367813210951"	"137229.03628262255"	"2500000000"	"609660.71903292532"	"15680380928"	"86011904"	"42.915720050184802"	"18020.610261072947"	"77.348411696872788"
"10/06/2023 10:13:08.587"	"20.797830786248994"	"2.2283675812612747"	"3058.1842539110175"	"0.00072997053464511023"	"140071.661971831"	"2500000000"	"602940.10800707887"	"15707484160"	"59015168"	"23.039055958058764"	"17593.825167275831"	"84.246433097027989"
"10/06/2023 10:13:09.587"	"17.368181551391572"	"2.2091687000371061"	"3161.5665930110658"	"0.00069873487828476415"	"136226.32764073371"	"2500000000"	"624341.41144026595"	"15634452480"	"132222976"	"38.994654373001765"	"18387.479331269293"	"82.814299342858803"
"10/06/2023 10:13:10.588"	"12.3133114092425"	"2.4273814463983165"	"3411.2265026330947"	"0.00071160269343433131"	"138233.09932610608"	"2500000000"	"691338.57293240738"	"15655940096"	"110833664"	"26.985969988600516"	"19639.789269481487"	"61.999811702283324"
"10/06/2023 10:13:11.592"	"27.434875033895267"	"2.0180317334369784"	"2120.0015583321247"	"0.00095096212732649176"	"131183.00140778976"	"2500000000"	"450942.53700793156"	"15684231168"	"71553024"	"13.927743696222311"	"15913.442011769435"	"74.585805584027739"
"10/06/2023 10:13:12.592"	"17.048208233314678"	"2.1416749099669623"	"3152.0086407726703"	"0.00067975244894235155"	"135593.06886702633"	"2500000000"	"579807.53804567968"	"15624441856"	"143024128"	"36.011523664809943"	"17967.749668536562"	"63.675697684173393"
"10/06/2023 10:13:13.592"	"32.056656490728017"	"1.9267990348606641"	"2093.4352506980445"	"0.00091980899661171127"	"131818.86014319808"	"2500000000"	"407187.64543076255"	"15651422208"	"94359552"	"13.989543441418913"	"18178.412449020921"	"83.986040256001289"
"10/06/2023 10:13:14.593"	"33.106546987149237"	"1.7742149493807795"	"2355.5963855540813"	"0.00075410116896209147"	"137638.13344666382"	"2500000000"	"450426.46908302075"	"15657197568"	"87183360"	"40.044137450983108"	"19219.183769599342"	"86.850331510423459"
"10/06/2023 10:13:15.593"	"6.0393652627108896"	"2.8194036806731613"	"3763.540570177171"	"0.00074912330213452506"	"139286.71625929861"	"2500000000"	"710079.31789597264"	"15704489984"	"62017536"	"54.993286758699362"	"21630.359499108061"	"56.254597641787839"
"10/06/2023 10:13:16.593"	"17.418134517793142"	"2.3484484811676669"	"2732.3868670914203"	"0.00085938520148364558"	"133808.66154409075"	"2500000000"	"555417.36733176059"	"15645380608"	"121208832"	"16.996186147293869"	"15276.572019450019"	"72.919570314019367"
"10/06/2023 10:13:17.593"	"32.576667406924273"	"1.7673192032455081"	"2618.5817013645124"	"0.00067461843935515131"	"137791.31603053436"	"2500000000"	"487750.82022572611"	"15656337408"	"105451520"	"29.983759939288309"	"18575.938741053749"	"92.058102456118746"
"10/06/2023 10:13:18.594"	"23.12188631426141"	"2.2541341113371787"	"2952.4522802974589"	"0.00076058662810623179"	"140926.70532703979"	"2500000000"	"613998.58588130726"	"15682560000"	"84328448"	"51.762480976219777"	"17121.436015211159"	"83.996906823194706"
"10/06/2023 10:13:19.594"	"20.207884234520645"	"2.2151680719028719"	"3042.9676750508238"	"0.00073115507287626073"	"139650.61914191418"	"2500000000"	"637884.35851199063"	"15708614656"	"58494976"	"49.209708276399468"	"17636.156878405123"	"84.767224871555953"
"10/06/2023 10:13:20.594"	"15.728340660060363"	"2.1457736208829967"	"3100.949574299093"	"0.00068981032116232136"	"133659.15525554484"	"2500000000"	"609014.13645189779"	"15638188032"	"129097728"	"31.896620500665694"	"17423.528948488634"	"51.437413352891269"
"10/06/2023 10:13:21.594"	"24.647439131074282"	"2.0856832975053892"	"2945.9451812096281"	"0.00071021453089357013"	"138959.97276132109"	"2500000000"	"601835.43625714211"	"15662129152"	"105431040"	"38.11573608647118"	"17983.606113008995"	"88.152270979045284"
"10/06/2023 10:13:22.598"	"26.714941418803356"	"2.1703525087799358"	"2358.8238791585945"	"0.00092009294565071416"	"136286.66272688899"	"2500000000"	"548473.84786649223"	"15681392640"	"71299072"	"19.914089313284883"	"17649.857358364392"	"73.940366236655336"
"10/06/2023 10:13:23.585"	"22.41944853222008"	"2.2112485454711601"	"2931.9035745403999"	"0.00075421557913784264"	"140584.51416724257"	"2500000000"	"561610.48602158634"	"15712104448"	"52662272"	"40.523891838844506"	"17490.11171764529"	"83.24725197130067"
"10/06/2023 10:13:24.585"	"8.2591385718469557"	"2.7264156348492854"	"3751.6235415319479"	"0.00072673240848666898"	"142600.18763326225"	"2500000000"	"738791.86557503848"	"15625347072"	"141615104"	"60.993879539831774"	"22270.765229355296"	"57.556506856334892"
"10/06/2023 10:13:25.586"	"17.268192020295476"	"2.2355659362464748"	"3178.6747555020429"	"0.00070330293427157194"	"138568.55614973261"	"2500000000"	"616670.90174891381"	"15663890432"	"103419904"	"69.992838277805291"	"18433.113909304866"	"73.179898064672628"
"10/06/2023 10:13:26.591"	"17.331032875835188"	"2.2409960707703078"	"3223.2258880974427"	"0.00069521606310011001"	"137375.2888888889"	"2500000000"	"637808.75530374609"	"15690743808"	"76599296"	"44.767026223575598"	"19946.197239615347"	"67.873249461215806"
"10/06/2023 10:13:27.591"	"24.557409193330106"	"1.8044096347835303"	"2795.8045011677182"	"0.00064542192225246328"	"131750.27181688126"	"2500000000"	"525429.25894513458"	"15628685312"	"138489856"	"27.998042214841242"	"15649.905668017152"	"74.351665899247635"
"10/06/2023 10:13:28.595"	"32.243561370062579"	"2.085176575321527"	"1940.8005412382388"	"0.0010743971328126363"	"137240.1682914315"	"2500000000"	"441134.30383143015"	"15662034944"	"94318592"	"21.907445822083762"	"16972.295754163439"	"74.197722337927061"
"10/06/2023 10:13:29.595"	"11.448796731463522"	"2.3557524104216645"	"3438.2466914461161"	"0.00068468470994286802"	"135963.60127869804"	"2500000000"	"626798.06728978455"	"15677362176"	"91443200"	"60.951190984659419"	"19761.175477108351"	"58.077326073029724"
"10/06/2023 10:13:30.595"	"21.217786984817483"	"1.9160001611831885"	"2906.621389153398"	"0.0006596213654958005"	"132821.78864027539"	"2500000000"	"561054.97108318575"	"15706857472"	"61931520"	"29.016185984663871"	"16318.102662892519"	"82.423703207755423"
"10/06/2023 10:13:31.595"	"21.327749922383187"	"2.2731601816008413"	"3052.8805986835505"	"0.00074464459671728434"	"143019.22567965934"	"2500000000"	"617759.83877403161"	"15634812928"	"134139904"	"56.997770758258234"	"18142.290436264546"	"80.210417800922002"
"10/06/2023 10:13:32.599"	"11.89087426731084"	"2.2672398739188573"	"3370.9934371433869"	"0.00067120097354907886"	"132816.03304809678"	"2500000000"	"648016.54247367941"	"15655624704"	"113459200"	"24.867169055351038"	"19066.155858118749"	"43.545139074389624"
"10/06/2023 10:13:33.583"	"26.623243320496414"	"2.0893303771815748"	"2318.132343665136"	"0.00090294110545326677"	"137069.00790166814"	"2500000000"	"530462.5592508422"	"15690457088"	"65388544"	"36.634224921837095"	"17124.464916240962"	"78.044630957255421"
"10/06/2023 10:13:34.583"	"26.917203302576866"	"2.0578861856253137"	"2848.3173230216207"	"0.00072264748363154842"	"140709.39325842698"	"2500000000"	"535423.65004288859"	"15712194560"	"52371456"	"38.004233944810949"	"18389.048672190496"	"89.584412179574542"
"10/06/2023 10:13:35.586"	"12.210247290427416"	"2.3840906862248756"	"3316.8469605832879"	"0.00071876699755298349"	"134858.79819548872"	"2500000000"	"591252.66003593337"	"15639183360"	"127512576"	"72.821000939121816"	"18575.340527224485"	"55.576995534979922"
"10/06/2023 10:13:36.586"	"19.378031192030889"	"2.1756789510185763"	"3057.8961072411817"	"0.00071154339500540038"	"136309.20078482668"	"2500000000"	"574710.47407283331"	"15662112768"	"104771584"	"32.998878855120665"	"17912.391422175046"	"70.055122399564212"
"10/06/2023 10:13:37.586"	"23.697528347793327"	"1.9250992121521726"	"2855.6592958404649"	"0.00067412475339745077"	"136473.99439775912"	"2500000000"	"598934.54207430442"	"15696859136"	"70152192"	"33.995943998100771"	"17431.920225379083"	"71.747736711061037"
"10/06/2023 10:13:38.586"	"23.387551323376442"	"2.0831818908560273"	"2899.0183187111284"	"0.00071693039796777284"	"141359.92291810049"	"2500000000"	"692320.68994002009"	"15629312000"	"137826304"	"29.927924831842343"	"16738.688358449421"	"84.637028503115715"
"10/06/2023 10:13:39.586"	"27.527131672879683"	"2.0692843805675447"	"2123.6605079779865"	"0.00097663988301035349"	"137124.18310523831"	"2500000000"	"494827.93134972482"	"15655739392"	"92340224"	"16.035190244288714"	"17505.416749811935"	"75.262997595650532"
"10/06/2023 10:13:40.586"	"14.588466752144349"	"2.4262450016503267"	"3362.5164627852769"	"0.00072152848448788398"	"140263.94528694617"	"2500000000"	"620444.77868510224"	"15667204096"	"98402304"	"40.994104958131537"	"20904.993816210099"	"69.274059296367952"
"10/06/2023 10:13:41.586"	"34.056434291329694"	"1.7854130672518587"	"2313.7559420775328"	"0.000771650833381326"	"135038.783059637"	"2500000000"	"503432.89725706511"	"15701835776"	"59465728"	"34.996308544820074"	"14680.451487287095"	"79.689626496105859"
"10/06/2023 10:13:42.586"	"17.38816554853463"	"2.3621507930913288"	"3286.855865568235"	"0.00071870997237922433"	"143166.85123212656"	"2500000000"	"632178.27786657482"	"15630725120"	"135606272"	"26.998816054256874"	"20611.096167049727"	"72.919526989902565"
"10/06/2023 10:13:43.586"	"21.187790113491161"	"2.0438868226044025"	"2991.4031977754603"	"0.00068318858909337916"	"136309.73262032086"	"2500000000"	"696591.02606487181"	"15665565696"	"101208064"	"54.989029370872437"	"17007.606884143835"	"74.091242283429835"
"10/06/2023 10:13:44.587"	"29.326882552384681"	"2.3548496794790714"	"1964.4374179832464"	"0.0011894443146529563"	"133453.57575757575"	"2500000000"	"444851.81400285661"	"15679479808"	"71860224"	"30.756343412869008"	"16595.52762151806"	"79.168884347593846"
"10/06/2023 10:13:45.587"	"26.467302981826151"	"2.0262935206902415"	"2931.8758254512732"	"0.0006966312455595579"	"138132.46063939499"	"2500000000"	"537447.40853392682"	"15706611712"	"53186560"	"22.173003836345138"	"19254.230240433524"	"83.595421626536265"
"10/06/2023 10:13:46.587"	"20.183947706389109"	"2.2006498231956124"	"2822.0310897984864"	"0.00077961061779089149"	"136844.09769911505"	"2500000000"	"632077.02506947739"	"15647014912"	"120074240"	"28.969522691736671"	"16848.274817890713"	"67.864097683112618"
"10/06/2023 10:13:47.591"	"26.617957398517046"	"2.0519337069410706"	"2554.5913761838387"	"0.00080179057245699254"	"135861.76099649668"	"2500000000"	"603502.0761986099"	"15669587968"	"88764416"	"26.84856642933579"	"17297.437519936891"	"85.212937682101895"
"10/06/2023 10:13:48.592"	"16.403604597205092"	"2.4217794314582575"	"3395.4635336399765"	"0.00071468156056379362"	"138617.96226415093"	"2500000000"	"673957.46854180039"	"15689232384"	"77287424"	"61.062286424539671"	"21523.95545410577"	"69.171433152564006"
"10/06/2023 10:13:49.596"	"25.649692562426207"	"1.8087318170186408"	"2686.1000665541451"	"0.00067201037377101697"	"133251.17512032582"	"2500000000"	"593400.37797568529"	"15630217216"	"136413184"	"16.90622033743816"	"14867.529061452969"	"62.112564084371748"
"10/06/2023 10:13:50.596"	"22.667447645395129"	"2.3035406213260385"	"2388.6049854039879"	"0.00096635901582575712"	"137843.11409395974"	"2500000000"	"601427.49051110784"	"15662952448"	"94859264"	"14.027042699520063"	"16695.186607293057"	"74.87261934306197"
"10/06/2023 10:13:51.604"	"14.572669607918803"	"2.4487838616165805"	"3341.1572779493263"	"0.00073292755725637784"	"140022.87885985748"	"2500000000"	"657249.68270776933"	"15672938496"	"93749248"	"25.792781836900975"	"20430.85930503752"	"66.157896313620526"
"10/06/2023 10:13:52.588"	"26.267727668876301"	"1.9806435491702201"	"2760.716059947732"	"0.00071661152179893861"	"139936.88202866592"	"2500000000"	"576649.76682673034"	"15708966912"	"57929728"	"30.437883792146991"	"15617.678173750623"	"83.335077066221899"
"10/06/2023 10:13:53.589"	"23.057576648694223"	"2.0628831909766285"	"2956.0082616259319"	"0.00069864555360712403"	"138427.6004063664"	"2500000000"	"584364.69451045385"	"15640748032"	"126353408"	"43.043804690116858"	"16979.279422180516"	"81.772745684428557"
"10/06/2023 10:13:54.589"	"17.088224533470971"	"2.38665202685441"	"3346.684007546532"	"0.00071314603494574238"	"141887.48371676129"	"2500000000"	"674930.27337611699"	"15656349696"	"110981120"	"49.995279467381714"	"19970.114430450951"	"76.955524321023034"
"10/06/2023 10:13:55.589"	"27.117139141820541"	"1.9609931152263436"	"2765.7377676037286"	"0.00070903842160965219"	"139687.51988430947"	"2500000000"	"578319.16688360041"	"15688556544"	"78876672"	"24.997629859035868"	"16249.459313567675"	"86.720151024066965"
"10/06/2023 10:13:56.589"	"29.086977863000037"	"2.0221898944699648"	"2261.9521062626663"	"0.00089131774162766594"	"134227.49052446013"	"2500000000"	"474489.56373452133"	"15658283008"	"103337984"	"16.947195154898779"	"15056.087554378604"	"70.575967157012386"
"10/06/2023 10:13:57.589"	"18.918026849799567"	"2.3834514060183523"	"3181.2663428797387"	"0.00075148164731537667"	"144022.43631778058"	"2500000000"	"699409.2282681996"	"15639207936"	"128872448"	"41.119773032178209"	"19584.044097544975"	"80.080207634343736"
"10/06/2023 10:13:58.593"	"24.296920925626019"	"1.7602566328651568"	"2779.2234964011222"	"0.00063333339209687941"	"129073.73189964157"	"2500000000"	"619561.63538194541"	"15683346432"	"84963328"	"22.911161439865882"	"14937.08112133865"	"69.647527287713501"
"10/06/2023 10:13:59.593"	"21.790126893504553"	"2.1705165389561989"	"2958.734102635588"	"0.00073361483383389521"	"140401.47027027028"	"2500000000"	"674925.23255979246"	"15703171072"	"65290240"	"37.98374861491633"	"18202.212165200694"	"79.956991487157168"
"10/06/2023 10:14:00.597"	"24.836218439173681"	"1.9221419918388167"	"2829.6401003849428"	"0.00067912701272819563"	"135290.54839845124"	"2500000000"	"555613.42913028446"	"15632236544"	"129290240"	"70.716102473541341"	"18196.94636889578"	"80.412512353353733"
"10/06/2023 10:14:01.597"	"20.707815325483161"	"2.2090669434374672"	"2533.3067691187907"	"0.00086946089326151962"	"141941.47186147186"	"2500000000"	"598484.50220997573"	"15665401856"	"102260736"	"32.900087910633644"	"15337.422800520848"	"74.481852164596646"
"10/06/2023 10:14:02.582"	"31.620853673661614"	"1.9307715600030839"	"2596.1412368776519"	"0.00074482766298990212"	"139239.92476489028"	"2500000000"	"525256.74775552133"	"15682252800"	"80982016"	"29.501604964518769"	"19217.752392576695"	"86.641596161372604"
"10/06/2023 10:14:03.582"	"16.948227215433263"	"2.2615634404641276"	"3262.2453579773542"	"0.00069444267091216759"	"138523.27417869205"	"2500000000"	"661916.29392387182"	"15714234368"	"54325248"	"31.049925114307026"	"18191.249675033683"	"70.055212224801295"
"10/06/2023 10:14:04.585"	"12.882510605885811"	"2.1603132723461456"	"3166.2697603764959"	"0.00068110655995282652"	"132269.51021691292"	"2500000000"	"680689.2716919299"	"15643070464"	"125702144"	"30.856448466416651"	"17588.17562585749"	"45.860680832708731"
"10/06/2023 10:14:05.585"	"16.188834560803414"	"2.1934871519113268"	"3294.2340367055917"	"0.00066697055868786411"	"137124.52142206018"	"2500000000"	"674353.03021033935"	"15658303488"	"110600192"	"31.030463426883426"	"19151.801830534212"	"64.998100809871431"
"10/06/2023 10:14:06.587"	"12.095101254274985"	"2.4014419038628216"	"3355.032950603098"	"0.00071580821487888808"	"136273.24322715093"	"2500000000"	"664841.8793819705"	"15689420800"	"79704064"	"42.949216098819058"	"18718.866486231815"	"59.945169540160428"
"10/06/2023 10:14:07.587"	"30.356855029818913"	"1.9765952247347174"	"2077.8047318007739"	"0.00094719695535556785"	"134210.23862002874"	"2500000000"	"484141.44523191539"	"15633731584"	"127098880"	"12.942722335127005"	"14646.183713234874"	"77.736686479280749"
"10/06/2023 10:14:08.589"	"19.568930960871413"	"2.1717324298777481"	"3137.3506829213852"	"0.00069521077375706388"	"137134.91698595148"	"2500000000"	"572492.37321216427"	"15645073408"	"122707968"	"21.035876226484383"	"18237.102979970223"	"71.428722462988333"
"10/06/2023 10:14:09.593"	"12.009940842320441"	"2.4858085854631877"	"3456.524021532025"	"0.0007191753063067127"	"139486.04382929642"	"2500000000"	"663096.4586151134"	"15662739456"	"105295872"	"38.870944878820346"	"19690.625308358329"	"57.693204317000649"
"10/06/2023 10:14:10.596"	"17.265349987683983"	"2.3144739954621638"	"3246.7336081116578"	"0.00071286461642726244"	"138990.15781393921"	"2500000000"	"736806.16891778272"	"15697326080"	"70934528"	"47.848699167749331"	"18058.896544228061"	"75.598069430830591"
"10/06/2023 10:14:11.596"	"24.857389974052722"	"1.9962903895091015"	"2802.6755822919413"	"0.00071227262042862006"	"135292.2097752408"	"2500000000"	"662155.35362552863"	"15624359936"	"135139328"	"16.998032429169818"	"18140.900138966354"	"69.013673564275749"
"10/06/2023 10:14:12.598"	"23.54662241219226"	"2.1841763104009795"	"2768.9112297887891"	"0.00078882477452896856"	"142795.95097332372"	"2500000000"	"570405.69499196927"	"15654055936"	"111120384"	"22.95780760098852"	"17079.610689587589"	"79.464909743270937"
"10/06/2023 10:14:13.582"	"28.177288983187886"	"1.8861718786186588"	"2250.8757220504526"	"0.00083795119053363799"	"135774.26714801445"	"2500000000"	"467574.73877774592"	"15676338176"	"86749184"	"29.456406109866034"	"14936.429373985518"	"78.044691171224471"
"10/06/2023 10:14:14.582"	"11.568779493763408"	"2.643321129620825"	"3451.9351262283685"	"0.00076470931773421668"	"142400.42580271911"	"2500000000"	"709498.98310393549"	"15708049408"	"60313600"	"42.937000413022808"	"20695.634199076994"	"64.456869800236078"
"10/06/2023 10:14:15.582"	"26.197278102805114"	"2.035788481576764"	"2872.6758829849177"	"0.0007096549072460889"	"142059.38794004879"	"2500000000"	"619841.15023006184"	"15638294528"	"130174976"	"19.024343595926609"	"17591.510138780766"	"83.074678540899612"
"10/06/2023 10:14:16.587"	"14.536873626277888"	"2.418198970968569"	"3373.3458812682143"	"0.00071685359878730006"	"140764.33530106259"	"2500000000"	"754556.14007822191"	"15656992768"	"111677440"	"35.844289175223054"	"21010.72750487658"	"67.588656260190135"
"10/06/2023 10:14:17.587"	"23.117561097304236"	"2.2971576498679389"	"2940.7246615829717"	"0.00078116283793626504"	"141346.12172730363"	"2500000000"	"675434.75941855635"	"15691317248"	"77479936"	"40.996161552159755"	"17704.342352257088"	"84.246461998259178"
"10/06/2023 10:14:18.587"	"16.238299850005706"	"2.4383447053093543"	"2540.1275722666937"	"0.00095332299454610947"	"137275.24628616107"	"2500000000"	"639454.7735228407"	"15704481792"	"51118080"	"34.75545935470457"	"18386.631011763136"	"59.769832098579279"
"10/06/2023 10:14:19.587"	"24.477456792239284"	"2.0158905489719618"	"2876.7486931148046"	"0.00070542334458186678"	"139782.80755773268"	"2500000000"	"575126.28228640696"	"15643213824"	"118300672"	"30.196802237034341"	"19353.130553715309"	"87.891888032833393"
"10/06/2023 10:14:20.587"	"15.298404376423539"	"2.5177373999891812"	"3433.7148895495684"	"0.00073346925850408234"	"142636.96591902126"	"2500000000"	"665046.46075753693"	"15660417024"	"107524096"	"75.015618035600824"	"20029.17001550542"	"69.274034718178896"
"10/06/2023 10:14:21.587"	"11.598757773042507"	"2.1937650477633843"	"3368.6420097143064"	"0.00065123188168070723"	"130568.6625111309"	"2500000000"	"620948.01098863769"	"15698300928"	"69824512"	"27.997024717126916"	"17732.11558334031"	"51.307294988706708"
"10/06/2023 10:14:22.587"	"25.367394768557265"	"1.9574989648563093"	"2786.0580243675918"	"0.00070143304876812041"	"140354.4077391616"	"2500000000"	"569527.75818940776"	"15630598144"	"137625600"	"21.961044978891803"	"16780.234822507784"	"89.844792939765085"
"10/06/2023 10:14:23.587"	"22.927599480334411"	"2.2146681242473911"	"3027.4428997001255"	"0.00073099013819003802"	"140492.12409240924"	"2500000000"	"641276.35214512714"	"15651569664"	"116649984"	"36.96877468280681"	"18722.186486660379"	"80.080215601426531"
"10/06/2023 10:14:24.588"	"29.336931356980063"	"2.0138893471742856"	"2273.4528543134256"	"0.00088687808027127207"	"137491.05063848526"	"2500000000"	"477901.61352235533"	"15666565120"	"83820544"	"15.01620115134363"	"19486.023694060252"	"80.34059637361932"
"10/06/2023 10:14:25.588"	"24.837379656446245"	"2.0020887796337488"	"2912.2467532262076"	"0.00068831215016824248"	"140503.07872121004"	"2500000000"	"617272.17328677478"	"15699165184"	"63238144"	"30.033483188994921"	"17089.051934538111"	"86.459758495478738"
"10/06/2023 10:14:26.588"	"17.17821518344244"	"2.2994610859931655"	"3285.6443398436286"	"0.00069984782447047255"	"138683.13085818625"	"2500000000"	"658368.73375734594"	"15628378112"	"137285632"	"25.997185890424326"	"18844.960095262588"	"62.894485262981178"
"10/06/2023 10:14:27.588"	"19.767930297697831"	"2.2076688570706646"	"3063.4578068596516"	"0.00072059400580212513"	"139675.73890339426"	"2500000000"	"620778.13015191758"	"15659802624"	"105865216"	"35.993629584512874"	"17978.817977464183"	"84.116243029354834"
"10/06/2023 10:14:28.588"	"23.017599264396722"	"1.9513964693482471"	"2847.9279932714921"	"0.00068525277320023714"	"130840.80898876404"	"2500000000"	"556253.93573073961"	"15685414912"	"80637952"	"37.999039236066253"	"15645.604418091911"	"77.736702061974938"
"10/06/2023 10:14:29.601"	"12.295731486486833"	"2.4090160276734878"	"2805.8080388600224"	"0.0008559607700378396"	"138719.6858345021"	"2500000000"	"654811.84579274897"	"15716372480"	"49795072"	"21.643680524165671"	"16320.318918881105"	"60.039070032184028"
"10/06/2023 10:14:30.586"	"29.772168253889248"	"1.8892274218836103"	"2710.4733307864881"	"0.00069921050039919714"	"138498.6947368421"	"2500000000"	"474133.11380010378"	"15648694272"	"113143808"	"24.455398473261546"	"20241.937111305859"	"89.94812979283914"
"10/06/2023 10:14:31.586"	"25.337326912010781"	"1.9329960689147294"	"2774.7440100461431"	"0.0006931516437504061"	"134443.9670132664"	"2500000000"	"514419.03453656472"	"15673393152"	"92864512"	"25.867100846611592"	"15561.050936225072"	"79.299063948753414"
"10/06/2023 10:14:32.586"	"28.647023574250635"	"1.863806350520181"	"2654.7584569210717"	"0.00070445951382482866"	"139668.02721088435"	"2500000000"	"538930.01309601951"	"15695581184"	"70901760"	"35.11585260477608"	"15148.978813700402"	"84.506809742467766"
"10/06/2023 10:14:33.586"	"21.987708880734626"	"2.2661638657251912"	"3063.6791744365428"	"0.00074089580382501251"	"143222.08303367114"	"2500000000"	"622811.22308437678"	"15624957952"	"140173312"	"25.038241046392145"	"18212.816537145645"	"84.116245087261916"
"10/06/2023 10:14:34.586"	"23.037578750473326"	"2.135175593045171"	"2965.611029761174"	"0.00071995955119334091"	"140265.21375590021"	"2500000000"	"595071.95022331842"	"15647690752"	"119078912"	"31.995803422912193"	"17587.693194032046"	"80.210409885920981"
"10/06/2023 10:14:35.586"	"29.013936087357745"	"2.3757034779731034"	"2180.5408489968354"	"0.0010895002055236202"	"139031.1233379184"	"2500000000"	"460279.08019154845"	"15680389120"	"77549568"	"15.996631629504524"	"15085.823416099611"	"80.733196761876769"
"10/06/2023 10:14:36.587"	"17.998122795792398"	"2.2215682904273084"	"3191.1502889693984"	"0.00069605258714696729"	"136904.34085213032"	"2500000000"	"605514.76892914448"	"15701979136"	"66011136"	"19.994675996048862"	"18580.052669328405"	"77.606495642504484"
"10/06/2023 10:14:37.587"	"25.167354910998853"	"2.0893804061193171"	"2836.1266100440039"	"0.00073681248874246945"	"139121.01551480958"	"2500000000"	"644982.79324905516"	"15637274624"	"130854912"	"34.001517891923882"	"16344.729659576587"	"84.637034647658524"
