"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 11:01:36.882"	"50.159787833481616"	"3.5963488194993323"	"1032.2815873828984"	"0.003480566403994364"	"123127"	"1000000000"	"100000"	"271304.56938396941"	"0"	"15874703360"	"80039936"	"9.0727873891075053"	"34322.354692993693"	"59.79573432930431"
"10/07/2022 11:01:37.884"	"50.064821767338117"	"3.7236210240711385"	"1089.9548939618344"	"0.0034226604932442021"	"123533.85688073395"	"1000000000"	"100000"	"287680.09481987898"	"0"	"15885266944"	"64851968"	"8.9996275648224859"	"36367.494989447667"	"61.011620807682519"
"10/07/2022 11:01:38.884"	"50.112508180027085"	"2.0555926888930105"	"1035.9478236155144"	"0.0019844594493028081"	"121294.57915057916"	"1000000000"	"100000"	"276768.06034358044"	"0"	"15836168192"	"119021568"	"7.9995970935560958"	"33052.335291300398"	"64.067871853157953"
"10/07/2022 11:01:39.888"	"50.167632214274363"	"3.7138592068712524"	"969.09990072648282"	"0.0038315520677704197"	"125144.79753340186"	"1000000000"	"100000"	"285969.13000677055"	"0"	"15855218688"	"91815936"	"8.9639250838009712"	"30120.780264923222"	"49.412726898706907"
"10/07/2022 11:01:40.872"	"50.10680714995285"	"3.9608963713609322"	"1086.238310303766"	"0.0036470531856978351"	"109526.81010289991"	"1000000000"	"100000"	"278948.8432378021"	"0"	"15879831552"	"72962048"	"8.1290051285595215"	"31789.490680873078"	"53.964624919257133"
"10/07/2022 11:01:41.883"	"50.117023819511829"	"2.2826966213873794"	"1129.8177842283378"	"0.0020203154099185925"	"116517.2119089317"	"1000000000"	"100000"	"294823.081729959"	"0"	"15894011904"	"55652352"	"8.9039930455823484"	"34758.220852271625"	"54.395783897332471"
"10/07/2022 11:01:42.895"	"50.117627335157088"	"3.6195076841598182"	"1069.3155253392054"	"0.0033849491698813706"	"124646.23453370268"	"1000000000"	"100000"	"289283.91367223678"	"0"	"15826632704"	"115531776"	"8.8862786039269146"	"36155.305546510637"	"62.203202887628393"
"10/07/2022 11:01:43.886"	"50.138482761962585"	"2.0383491501999127"	"1075.6046232274223"	"0.0018940899457801817"	"120451.60225140712"	"1000000000"	"100000"	"285541.74815795"	"0"	"15854444544"	"90185728"	"8.0720797240331876"	"34186.26664124606"	"57.410304207786233"
"10/07/2022 11:01:44.899"	"50.093971867391296"	"3.6338619450423804"	"1065.007503755681"	"0.0034137292589542473"	"120860.02226345084"	"1000000000"	"100000"	"252742.68057124384"	"0"	"15885361152"	"74260480"	"9.8794759161009367"	"33520.073835738869"	"58.341426411283862"
"10/07/2022 11:01:45.890"	"50.113614398662854"	"3.7056331838785788"	"971.53382391350146"	"0.0038143303331973138"	"113235.47248182762"	"1000000000"	"100000"	"257310.17838955199"	"0"	"15898730496"	"52027392"	"8.0708936566022977"	"29976.307902328004"	"44.041478637627975"
"10/07/2022 11:01:46.878"	"50.112373354182459"	"2.6492161188189467"	"1164.8071781373021"	"0.0022744567328176501"	"113773.42832319722"	"1000000000"	"100000"	"282124.19211217819"	"0"	"15851995136"	"99336192"	"8.0959664857501448"	"35087.918749241129"	"66.004391309227245"
"10/07/2022 11:01:47.885"	"50.114762956128502"	"3.772534885446083"	"1060.5943297106874"	"0.003557022565387116"	"124360.38951310862"	"1000000000"	"100000"	"266455.45708862622"	"0"	"15860105216"	"90939392"	"8.9375926661012972"	"33444.471756551058"	"66.639397244477522"
"10/07/2022 11:01:48.896"	"50.120497948037531"	"3.7048209369525491"	"1038.7025974454602"	"0.003566380988310725"	"124530.10285714286"	"1000000000"	"100000"	"249199.59173570084"	"0"	"15886897152"	"67026944"	"8.9031651209610878"	"35010.21297732598"	"57.488844330739482"
"10/07/2022 11:01:49.887"	"50.210527080392531"	"2.0083201980899621"	"1039.1962491350644"	"0.0019289728326553329"	"125269.33333333333"	"1000000000"	"100000"	"283237.36838344415"	"0"	"15835041792"	"120217600"	"9.0627579866430032"	"34084.025814654706"	"58.227252623618583"
"10/07/2022 11:01:50.883"	"50.01964124667829"	"3.5725875893636547"	"1065.7544911339573"	"0.0033587345872368398"	"126059.33144475921"	"1000000000"	"100000"	"277254.16906886856"	"0"	"15847370752"	"109125632"	"9.0574036073707411"	"35722.399827470203"	"62.334607494971173"
"10/07/2022 11:01:51.891"	"50.116011673966035"	"2.6010140632292882"	"1021.5095728708685"	"0.0025461164986252129"	"114171.02912621359"	"1000000000"	"100000"	"232528.30676201623"	"0"	"15861714944"	"85909504"	"6.9422980680544466"	"30301.147553323928"	"55.058741757835229"
"10/07/2022 11:01:52.877"	"50.176204997233562"	"3.7505876458211094"	"1068.8068863579342"	"0.003505023825124712"	"117418.82843601896"	"1000000000"	"100000"	"299399.65567690332"	"0"	"15885455360"	"62214144"	"9.1177838646648404"	"29578.090856972743"	"58.002658415874222"
"10/07/2022 11:01:53.887"	"50.054712691790179"	"3.8106328050231331"	"1067.5063877740376"	"0.0035739090877573453"	"121039.27205199629"	"1000000000"	"100000"	"260327.83677264303"	"0"	"15839674368"	"114782208"	"8.9206661930978068"	"32367.150503956545"	"57.46067175681646"
"10/07/2022 11:01:54.881"	"50.148740893845847"	"2.0603793053768062"	"1033.5383900856898"	"0.001992120467534819"	"122601.08949416342"	"1000000000"	"100000"	"256389.9086440586"	"0"	"15864688640"	"95531008"	"8.0431003119508926"	"33688.525656606311"	"56.769410968353128"
"10/07/2022 11:01:55.892"	"50.084118170820766"	"3.6142076663818048"	"1073.04951059113"	"0.0033704797961840553"	"123499.69003690037"	"1000000000"	"100000"	"324239.13385157142"	"0"	"15869829120"	"83443712"	"8.9090826525093814"	"34529.624564981365"	"58.267356600207364"
"10/07/2022 11:01:56.878"	"50.422156310509244"	"2.1489732441224074"	"935.94756392343641"	"0.0022819159279729444"	"119943.57804090419"	"1000000000"	"100000"	"237783.07012064758"	"0"	"15893798912"	"61042688"	"7.0523497819849892"	"29048.62875199617"	"50.898206749290473"
"10/07/2022 11:01:57.882"	"49.979172855145144"	"4.055791454905771"	"1129.6423200848956"	"0.003604336482820924"	"113662.18761061947"	"1000000000"	"100000"	"246598.91910759453"	"0"	"15846133760"	"109797376"	"8.9971512219150984"	"33259.469017012816"	"57.211743701543782"
"10/07/2022 11:01:58.891"	"50.02230100997739"	"3.6243976322149369"	"1079.413455654957"	"0.0033649169127314927"	"118486.04051565377"	"1000000000"	"100000"	"258429.07454053662"	"0"	"15860203520"	"93286400"	"8.9454153783559978"	"33508.53207227953"	"61.257140216075314"
"10/07/2022 11:01:59.888"	"50.127549102645709"	"2.0989219720243972"	"1083.3472816368628"	"0.0019370952679015039"	"124130.39777983348"	"1000000000"	"100000"	"297566.73594651301"	"0"	"15877861376"	"78827520"	"8.0173711869518058"	"34270.253138625492"	"46.750129052628409"
"10/07/2022 11:02:00.887"	"50.110539574709769"	"3.5324200521862545"	"1038.4935128853999"	"0.0034019286596123589"	"122130.51494696239"	"1000000000"	"100000"	"274184.31908668624"	"0"	"15901859840"	"54837248"	"10.014402245760847"	"31775.698325799167"	"48.369973087801533"
"10/07/2022 11:02:01.877"	"50.114248163049936"	"3.7000607451553869"	"1039.4155224507415"	"0.0035599612101116515"	"125861.44217687075"	"1000000000"	"100000"	"310299.3725380401"	"0"	"15853588480"	"107323392"	"9.0910978640006537"	"36556.314633131515"	"70.013771191362594"
"10/07/2022 11:02:02.886"	"50.115340585162492"	"2.2249705183479813"	"1017.5394571311059"	"0.0021865626933313459"	"113870.3953261928"	"1000000000"	"100000"	"278453.09066313563"	"0"	"15868739584"	"80666624"	"6.9355172345839744"	"31710.175584694298"	"51.233404123646373"
"10/07/2022 11:02:03.899"	"50.147817083985892"	"4.1846126868546767"	"1128.8789513970798"	"0.0037047202420317071"	"112568.39160839161"	"1000000000"	"100000"	"265724.68491959031"	"0"	"15881814016"	"70455296"	"8.8810407015504538"	"34794.930686374508"	"58.345913895832744"
"10/07/2022 11:02:04.894"	"50.079165981660182"	"2.4018102661335607"	"1092.0488140684647"	"0.0022008288476770333"	"121122.41620626151"	"1000000000"	"100000"	"299573.32448839099"	"0"	"15826518016"	"125784064"	"8.0445584830089487"	"32440.687652543962"	"56.820725127431302"
"10/07/2022 11:02:05.881"	"50.117628694711726"	"3.6843476295360027"	"1083.5193776721951"	"0.0034002805758494392"	"121952.74836295603"	"1000000000"	"100000"	"256972.48297647704"	"0"	"15851343872"	"105811968"	"10.135822054931666"	"33806.007299813587"	"58.82235482409417"
"10/07/2022 11:02:06.886"	"50.193185341581156"	"3.6947554261841464"	"1065.9507515753385"	"0.0034659515296449547"	"123216.23880597015"	"1000000000"	"100000"	"271304.35341681127"	"0"	"15874105344"	"84692992"	"8.9492133994198202"	"34242.673537313371"	"58.048043455216344"
"10/07/2022 11:02:07.887"	"50.111527760397031"	"2.0882218768728729"	"961.60452323796835"	"0.0021717257296586384"	"124233.97920997921"	"1000000000"	"100000"	"266244.50226873782"	"0"	"15899357184"	"60993536"	"6.9971223104633866"	"31209.164682469695"	"60.174904074931298"
"10/07/2022 11:02:08.884"	"50.224536465831029"	"3.8340703241773739"	"1077.8616726859136"	"0.0035570230261498911"	"110645.34325581395"	"1000000000"	"100000"	"272090.38734272652"	"0"	"15841959936"	"109539328"	"9.0239581899285799"	"29861.280312494775"	"60.832582238041041"
"10/07/2022 11:02:09.887"	"50.177445876265523"	"3.8356030517300348"	"1086.9670013980019"	"0.003528899074328034"	"110229.84220183486"	"1000000000"	"100000"	"303768.38541087497"	"0"	"15861612544"	"93126656"	"8.9749568922770795"	"32365.688988416099"	"59.490088658122275"
"10/07/2022 11:02:10.878"	"50.112054650744767"	"2.009123592480881"	"1069.5460627895009"	"0.0018784906536831382"	"122721.56981132076"	"1000000000"	"100000"	"276691.56644364388"	"0"	"15875047424"	"79728640"	"8.0720457569018933"	"31547.572829411823"	"56.644470990150232"
"10/07/2022 11:02:11.883"	"50.116123574542961"	"3.6503796559972774"	"989.77171088868033"	"0.0036880402773525681"	"123460.43819095478"	"1000000000"	"100000"	"265308.55579007027"	"0"	"15897473024"	"57249792"	"8.9527089427116806"	"30394.446860506156"	"51.03904412098975"
"10/07/2022 11:02:12.889"	"50.118617209403752"	"2.1089492530730154"	"1042.9717470190981"	"0.0020219255725205357"	"123344.6558627264"	"1000000000"	"100000"	"280699.58966818475"	"0"	"15841648640"	"109756416"	"7.9540266693544188"	"33188.176277881314"	"58.829005181492434"
"10/07/2022 11:02:13.885"	"50.152102613852101"	"3.6273943714002113"	"966.00474980498768"	"0.0037523363513249741"	"118231.06126687436"	"1000000000"	"100000"	"261798.32151931972"	"0"	"15857758208"	"85905408"	"8.0249615767807914"	"31095.722989828468"	"52.160505600652741"
"10/07/2022 11:02:14.887"	"50.073100035658804"	"4.2500972853080263"	"1174.277846654285"	"0.0036222979841704782"	"112578.99574468085"	"1000000000"	"100000"	"266458.13449417771"	"0"	"15880454144"	"72380416"	"8.9944686126711204"	"33198.583649369102"	"53.192211303788881"
"10/07/2022 11:02:15.883"	"50.226654742206136"	"1.9715304341210858"	"1038.4798342301824"	"0.0018943105219789915"	"118029.57762777242"	"1000000000"	"100000"	"277443.35690820013"	"0"	"15900676096"	"54837248"	"8.0114162717853983"	"32582.429977351218"	"61.579795646916203"
"10/07/2022 11:02:16.885"	"50.004729570351458"	"3.5490735829349118"	"1136.9799390295348"	"0.0031283200772944707"	"120250.20228671943"	"1000000000"	"100000"	"313914.46126662404"	"0"	"15851061248"	"109076480"	"9.9998235622650373"	"35807.368211758643"	"65.700636955385988"
"10/07/2022 11:02:17.896"	"50.115645401064654"	"2.1439266327925601"	"1044.7491104529986"	"0.0020520833138908158"	"122948.84848484848"	"1000000000"	"100000"	"281443.14246875595"	"0"	"15859179520"	"92160000"	"7.9147659882802914"	"32045.898140798367"	"49.759448859484458"
"10/07/2022 11:02:18.881"	"50.119168860670946"	"3.5979165050192292"	"1024.7162794607254"	"0.0035111000678227236"	"124861.01883052527"	"1000000000"	"100000"	"263050.45772130752"	"0"	"15882461184"	"68915200"	"9.1401848514831805"	"30530.248556143044"	"44.460140890213943"
"10/07/2022 11:02:19.894"	"50.222767608589891"	"3.9147801010653622"	"1016.4377541535041"	"0.003843411055141438"	"110028.40310077519"	"1000000000"	"100000"	"259565.89702482024"	"0"	"15826186240"	"116465664"	"7.8793624352984821"	"28934.98870302485"	"49.108549576143922"
"10/07/2022 11:02:20.891"	"50.012030178389786"	"2.043424629577864"	"1059.7266589836556"	"0.0019322579953642215"	"119250.33776091081"	"1000000000"	"100000"	"264841.17575226258"	"0"	"15839604736"	"104939520"	"8.0434661023427374"	"31661.0934453466"	"54.535658191227057"
"10/07/2022 11:02:21.886"	"50.212136350249622"	"3.7114061106928582"	"1036.3152065190106"	"0.0035744434493240659"	"126147.28363988383"	"1000000000"	"100000"	"263839.0297565026"	"0"	"15863398400"	"86417408"	"9.0288836966806336"	"32603.299028713773"	"58.380617140375854"
"10/07/2022 11:02:22.897"	"50.021297860365934"	"3.607485772752423"	"1034.1760980906654"	"0.0034947317970789094"	"124127.63218390805"	"1000000000"	"100000"	"257026.44044002757"	"0"	"15890391040"	"64376832"	"8.9153111904367712"	"34329.891623975192"	"52.879472698990639"
"10/07/2022 11:02:23.881"	"50.109421058693691"	"2.057091526708672"	"1042.2445728631917"	"0.0019739766214444303"	"106595.80506822612"	"1000000000"	"100000"	"256103.66837591131"	"0"	"15844564992"	"106385408"	"7.110830419144583"	"31676.717851455076"	"53.976220903576412"
"10/07/2022 11:02:24.890"	"50.118494333978582"	"4.0752932127674546"	"1119.9986009663508"	"0.00363858389273741"	"103857.1610619469"	"1000000000"	"100000"	"272788.04863040964"	"0"	"15848443904"	"93708288"	"7.9291936351600043"	"29503.538367225981"	"52.764570441932825"
"10/07/2022 11:02:25.881"	"50.115693900565908"	"2.2641356374646646"	"1176.4382175434871"	"0.0019245283437065474"	"111556.28130360205"	"1000000000"	"100000"	"259387.47478163373"	"0"	"15873552384"	"77172736"	"8.071617273025641"	"33754.494483634102"	"70.046111079664783"
"10/07/2022 11:02:26.883"	"50.114456788133424"	"3.7055353967660656"	"1138.827702138042"	"0.00325381243982525"	"115624.04907975461"	"1000000000"	"100000"	"253151.11779498699"	"0"	"15886307328"	"57298944"	"8.9828653104665896"	"34111.931968424069"	"53.993960514279529"
"10/07/2022 11:02:27.887"	"50.135584796248146"	"3.6742513242111778"	"1032.9569037829381"	"0.0035558342047441638"	"123938.5612343298"	"1000000000"	"100000"	"266263.81689739827"	"0"	"15850295296"	"108707840"	"9.9610116083214848"	"33547.690995665929"	"59.519862221055732"
"10/07/2022 11:02:28.886"	"50.095935845156745"	"1.9902181488988409"	"1093.9558037150434"	"0.0018199632580941144"	"118190.88644688645"	"1000000000"	"100000"	"259333.64368838214"	"0"	"15865131008"	"91701248"	"8.0143282323446403"	"32559.210234929145"	"63.229182522451801"
"10/07/2022 11:02:29.897"	"50.117884024023773"	"3.734353172885597"	"1075.3712890390289"	"0.0034725183542828062"	"121960.4705882353"	"1000000000"	"100000"	"304504.03191833087"	"0"	"15872737280"	"76447744"	"8.8955345600654958"	"34593.745511365814"	"66.795233873739306"
"10/07/2022 11:02:30.891"	"50.212099974338166"	"3.8241269769096768"	"992.02929395776687"	"0.003847672263492453"	"112353.94331983806"	"1000000000"	"100000"	"280113.72905988054"	"0"	"15887593472"	"54308864"	"8.0326258620062099"	"28735.714943094463"	"48.130593911112662"
"10/07/2022 11:02:31.876"	"50.025395946821106"	"2.4785794351003356"	"1102.5346697602999"	"0.0022522138597270425"	"115171.66051660516"	"1000000000"	"100000"	"272861.05719121284"	"0"	"15840124928"	"103682048"	"8.1367872307033213"	"31231.023588247022"	"59.549480065831496"
"10/07/2022 11:02:32.880"	"50.136143587205709"	"3.8545958198031491"	"1058.9458832913729"	"0.0036401694998736195"	"119539.23612417685"	"1000000000"	"100000"	"257093.7306378842"	"0"	"15857975296"	"85979136"	"8.9656753994565896"	"30522.147618216717"	"67.313884135601285"
"10/07/2022 11:02:33.887"	"50.118249063406218"	"2.1172960764996529"	"1127.6147052149281"	"0.001877621181779065"	"121284.90572687225"	"1000000000"	"100000"	"243290.57222189647"	"0"	"15873679360"	"70836224"	"7.9479450587836347"	"32739.572683394486"	"55.757195388942257"
"10/07/2022 11:02:34.889"	"50.113154875236354"	"3.6198985785960018"	"1053.4579331100381"	"0.0034362687539609268"	"122969.21212121213"	"1000000000"	"100000"	"280956.03364915954"	"0"	"15836966912"	"120995840"	"9.9759273968753615"	"32723.037047230562"	"45.445144675236627"
"10/07/2022 11:02:35.886"	"50.171212208926953"	"3.6992552627599977"	"979.22156829961546"	"0.003773797370314174"	"122075.05424769703"	"1000000000"	"100000"	"269178.68797859893"	"0"	"15851147264"	"99557376"	"8.018190937970239"	"33517.040394582844"	"62.375353307973988"
"10/07/2022 11:02:36.901"	"50.175612178931274"	"2.1853960044780121"	"1134.8876963606206"	"0.0019233304481115977"	"109654.14744145707"	"1000000000"	"100000"	"281739.5617133379"	"0"	"15870459904"	"80150528"	"7.8743292028490588"	"30596.690408820374"	"53.035814241339615"
"10/07/2022 11:02:37.888"	"50.066260294507536"	"3.7317700611260207"	"1110.8364928894516"	"0.0033670933967604078"	"121277.54296160878"	"1000000000"	"100000"	"321681.59594729031"	"0"	"15886405632"	"64651264"	"10.153898472481275"	"32229.489141502818"	"57.260818369596592"
"10/07/2022 11:02:38.873"	"50.118758122104921"	"2.1303515851173263"	"1066.2623124007143"	"0.0019979065230043254"	"125331.364414843"	"1000000000"	"100000"	"290800.47259934916"	"0"	"15833387008"	"117694464"	"8.1161736433926883"	"32321.647013105954"	"59.57653301765955"
"10/07/2022 11:02:39.887"	"50.11340884450852"	"3.5741447568093654"	"1068.6720373790949"	"0.0033447832172709491"	"120585.21883656509"	"1000000000"	"100000"	"325918.32860744826"	"0"	"15850196992"	"100966400"	"8.8809310585520347"	"31144.438452224371"	"53.749438086506451"
"10/07/2022 11:02:40.886"	"50.171369619318348"	"3.6690880284764322"	"1062.1305007781998"	"0.0034506588910849356"	"125386.96798493409"	"1000000000"	"100000"	"266026.68589830177"	"0"	"15882469376"	"78266368"	"10.001228820887002"	"35049.306402798502"	"53.849799074227597"
"10/07/2022 11:02:41.893"	"50.063240127033929"	"2.3178620342235901"	"942.59185874003958"	"0.002461538626502795"	"118464.60695468915"	"1000000000"	"100000"	"266450.55554196046"	"0"	"15897251840"	"56467456"	"6.9527323616230525"	"29924.560084425619"	"53.488962819250517"
"10/07/2022 11:02:42.888"	"50.133780575724032"	"4.0272930473314776"	"1159.2634302578742"	"0.0034738074260830345"	"114350.51517779705"	"1000000000"	"100000"	"297336.49109294114"	"0"	"15841251328"	"112480256"	"9.0488906091247756"	"32544.83779186221"	"54.438689684366324"
"10/07/2022 11:02:43.876"	"50.200411869145036"	"3.7210163110589023"	"1059.8383829601414"	"0.0035070612288581743"	"118221.19083969465"	"1000000000"	"100000"	"278241.95959671331"	"0"	"15866736640"	"87044096"	"9.1016655025202979"	"30446.082402097345"	"54.125115199745188"
"10/07/2022 11:02:44.883"	"50.09977253015073"	"2.02593748144223"	"1077.8198178560706"	"0.0018802763796645387"	"120426.17511520737"	"1000000000"	"100000"	"290492.80524978344"	"0"	"15883218944"	"70258688"	"8.9404408854420598"	"32059.427632874624"	"54.226236074100399"
"10/07/2022 11:02:45.884"	"50.07097715798772"	"3.73165591232486"	"1077.4231285074904"	"0.0034664192754688488"	"122950.29313543599"	"1000000000"	"100000"	"275758.35407605534"	"0"	"15899004928"	"54607872"	"8.9951838187081758"	"31672.042225671485"	"58.650749941206051"
"10/07/2022 11:02:46.884"	"50.113055492999614"	"2.4428302846183656"	"1051.5853965837198"	"0.0023230990030054053"	"123666.49429657795"	"1000000000"	"100000"	"262822.3783100486"	"0"	"15852945408"	"106033152"	"7.9968471223096564"	"33748.694067927325"	"61.735506021912997"
"10/07/2022 11:02:47.896"	"50.212088391062004"	"3.8471066364837485"	"1030.4048451888018"	"0.0037327898400346827"	"110489.89453499521"	"1000000000"	"100000"	"234092.56921080282"	"0"	"15869939712"	"85299200"	"7.9033928681787282"	"28772.301736604662"	"45.18937758650555"
"10/07/2022 11:02:48.887"	"50.104514372833506"	"3.7636682056547288"	"1048.0552640912647"	"0.0035919076217555833"	"119040.49325626204"	"1000000000"	"100000"	"308154.49950879172"	"0"	"15886635008"	"67162112"	"9.0871843707335085"	"33014.750506027143"	"56.624793956730336"
"10/07/2022 11:02:49.882"	"50.114345975608877"	"2.0895389721491333"	"1061.7882116599612"	"0.0019678978198677181"	"125889.93939393939"	"1000000000"	"100000"	"296498.32521847793"	"0"	"15832813568"	"121008128"	"9.0493313493746701"	"33183.898058156912"	"67.792432894638409"
"10/07/2022 11:02:50.896"	"50.118938827094595"	"3.6093719655318925"	"1053.7851185203715"	"0.0034249765927710125"	"124347.5098222638"	"1000000000"	"100000"	"260185.36178905881"	"0"	"15849906176"	"103948288"	"8.8719046461022852"	"31563.27942928323"	"59.951182339679043"
"10/07/2022 11:02:51.885"	"50.115922769917262"	"3.5767623880454567"	"1032.2494015187365"	"0.0034650340106568045"	"122771.68266405485"	"1000000000"	"100000"	"277706.4305672542"	"0"	"15871356928"	"82550784"	"9.0991622073150129"	"30561.052800302023"	"54.978319833611501"
"10/07/2022 11:02:52.888"	"50.113062206695524"	"2.1584557779269034"	"904.27747149678385"	"0.0023869901903599707"	"121209.08489525909"	"1000000000"	"100000"	"247311.41396869483"	"0"	"15895961600"	"61550592"	"6.9789882033930395"	"28348.650082182525"	"46.256694328465528"
"10/07/2022 11:02:53.883"	"50.118148195972765"	"4.1979664341553047"	"1167.5937668627173"	"0.0035951806402893106"	"114462.40275387264"	"1000000000"	"100000"	"266718.80987074575"	"0"	"15843282944"	"112525312"	"9.0433252166647655"	"32193.232957413598"	"52.896477259424103"
"10/07/2022 11:02:54.891"	"50.159930067944714"	"2.1413019028213647"	"1098.9575151908734"	"0.0019468411948426452"	"122081.50180505415"	"1000000000"	"100000"	"259851.87671918498"	"0"	"15855370240"	"99770368"	"7.9347113010171375"	"32594.802185665772"	"65.876754480791618"
"10/07/2022 11:02:55.882"	"50.132079232401416"	"3.9284173451443536"	"1046.1360952164891"	"0.0037537127627707704"	"120859.64898746384"	"1000000000"	"100000"	"287995.1132713629"	"0"	"15878365184"	"77168640"	"9.0792910867390582"	"29729.634258466671"	"59.789631969481746"
"10/07/2022 11:02:56.887"	"50.088025813610869"	"3.5295869486052394"	"1087.0491222904595"	"0.003249450522188294"	"119736.7326007326"	"1000000000"	"100000"	"280114.24223563407"	"0"	"15904124928"	"58580992"	"9.9546622920371739"	"33670.649736586543"	"53.373523780895447"
"10/07/2022 11:02:57.871"	"50.087709370181088"	"2.1743958538349202"	"1056.187313995981"	"0.0020598651567437813"	"123932.58132820019"	"1000000000"	"100000"	"290895.74027691811"	"0"	"15853252608"	"109498368"	"8.1323373551182367"	"32523.250167456612"	"53.169769700166647"
"10/07/2022 11:02:58.874"	"50.113416148671732"	"3.7567602729011229"	"1009.6559416136517"	"0.003720849968478269"	"113894.70355731226"	"1000000000"	"100000"	"280101.70446632011"	"0"	"15868571648"	"85303296"	"7.9814698941790647"	"29006.656962920268"	"43.101119555466163"
"10/07/2022 11:02:59.882"	"50.118973037242512"	"2.2090244905389524"	"1053.5595374526799"	"0.0020967042026461603"	"114279.1713747646"	"1000000000"	"100000"	"270834.24478599941"	"0"	"15882412032"	"71495680"	"7.93641836122546"	"29481.810107362278"	"52.722044560449554"
"10/07/2022 11:03:00.887"	"50.339252952359395"	"3.6490488894387112"	"1042.5361503125796"	"0.0034847105570799627"	"122588.2621082621"	"1000000000"	"100000"	"287163.76092456072"	"0"	"15891259392"	"54849536"	"8.9105653872870043"	"32739.397358534075"	"58.823396037956712"
"10/07/2022 11:03:01.884"	"49.913650538235785"	"3.7581452647239248"	"1034.7289525092538"	"0.0036477115724777472"	"123246.92502434275"	"1000000000"	"100000"	"257316.03320072865"	"0"	"15840432128"	"105746432"	"9.0677318136156604"	"31814.640830949076"	"60.029202821167083"
"10/07/2022 11:03:02.896"	"50.104940395514483"	"2.1065110449124349"	"1070.7264885521581"	"0.0019677123144390364"	"124463.23247232473"	"1000000000"	"100000"	"277829.81765776727"	"0"	"15861329920"	"85417984"	"7.9020405059199872"	"31993.386498343549"	"59.107959234221518"
"10/07/2022 11:03:03.888"	"50.124044147894274"	"3.7544109461470661"	"956.1725169217508"	"0.0039260548845361891"	"126293.33333333333"	"1000000000"	"100000"	"259554.44178752706"	"0"	"15882682368"	"66703360"	"9.0775871859659887"	"29256.05487956994"	"52.715544990288912"
"10/07/2022 11:03:04.877"	"50.117170872563399"	"3.9915829838962957"	"1072.4921969394802"	"0.0037217716805948474"	"110414.41658812441"	"1000000000"	"100000"	"236769.07848588913"	"0"	"15839272960"	"116232192"	"8.0866518148122921"	"30012.597379198971"	"54.986279438910067"
"10/07/2022 11:03:05.889"	"50.107267511027011"	"1.9307460032065094"	"1092.4417242357024"	"0.0017676019799650524"	"114773.25610859728"	"1000000000"	"100000"	"287588.00265142118"	"0"	"15857709056"	"102772736"	"8.8977154010147697"	"33185.51254065142"	"54.436143976397688"
"10/07/2022 11:03:06.885"	"50.137665195473133"	"4.0889359638687477"	"1146.7537501570418"	"0.0035656743051322866"	"119730.88616462347"	"1000000000"	"100000"	"287531.9341680975"	"0"	"15880548352"	"84811776"	"9.0374638803970022"	"36548.508094978853"	"63.128532066968177"
"10/07/2022 11:03:07.899"	"50.167900236194463"	"2.2002080878110837"	"1124.0739388078241"	"0.0019553022673776134"	"120273.78089395267"	"1000000000"	"100000"	"281861.78644745954"	"0"	"15898976256"	"67604480"	"8.8664903148732837"	"34169.483342340551"	"60.706167190173524"
"10/07/2022 11:03:08.883"	"50.100582215405986"	"3.7316576032422053"	"1067.2732169840176"	"0.0034975238398319169"	"122505.50857142857"	"1000000000"	"100000"	"304536.75618490239"	"0"	"15837143040"	"120586240"	"9.1480561455772929"	"32877.097336521954"	"57.131765293328463"
"10/07/2022 11:03:09.891"	"50.080258285846391"	"3.9925411495350014"	"1007.9896115932584"	"0.0039637796467860845"	"118288.12598425196"	"1000000000"	"100000"	"261049.46708746505"	"0"	"15859961856"	"97812480"	"7.9369260755374667"	"30526.409802276539"	"53.528415180658229"
"10/07/2022 11:03:10.885"	"50.116840295308798"	"2.4136221961424935"	"1194.0074392328618"	"0.0020214164988728539"	"112705.61888701518"	"1000000000"	"100000"	"285140.25210712058"	"0"	"15878565888"	"79261696"	"9.0607647159323417"	"32397.267617633639"	"54.38088939571756"
