
HORA INICIO DE MEDICION:  Fri Oct  7 10:13:17 2022

HORA FIN DE MEDICION: Fri Oct  7 10:18:17 2022
 

Parametros del experimento: 
Nº Usuarios: 50; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
28;33;0.001160;127602.601563;127640.617188
28;34;4.166650;127649.453125;127681.031250
28;35;1.891078;131858.375000;131906.546875
28;36;0.086757;133802.375000;133844.234375
28;37;0.369397;133943.015625;133981.421875
28;38;0.048310;134364.937500;134395.781250
28;39;3.072221;134458.703125;134527.140625
28;40;5.588553;137600.875000;137645.156250
28;41;1.078525;143244.078125;143275.437500
28;42;4.839104;144357.250000;144388.984375
28;43;4.570498;149231.515625;149256.265625
28;44;0.612761;153836.875000;153865.312500
28;45;1.286933;154492.046875;154519.500000
28;46;1.602741;155815.390625;155875.796875
28;47;3.228175;157479.609375;157530.437500
28;48;0.697448;160760.734375;160788.875000
28;49;1.554228;161495.234375;161535.453125
28;50;2.877274;163104.781250;163130.109375
28;51;0.707247;166012.531250;166058.937500
28;52;0.823298;166769.578125;166803.250000
28;53;0.054008;167631.093750;167679.000000
28;54;3.292038;167740.515625;167774.015625
28;55;1.858506;171069.843750;171106.281250
28;56;0.549349;172976.375000;173005.640625
28;57;1.037912;173570.046875;173627.140625
28;58;2.628204;174664.500000;174707.453125
28;59;2.417347;177336.656250;177368.500000
28;60;0.474068;179799.687500;179831.671875
28;61;0.250815;180315.390625;180389.156250
28;62;1.397373;180653.687500;180684.656250
28;63;0.697102;182083.812500;182122.406250
28;64;3.163021;182833.890625;182876.468750
28;65;0.061358;186048.796875;186083.859375
28;66;1.531916;186158.109375;186185.875000
28;67;1.942483;187731.531250;187776.796875
28;68;0.841064;189721.734375;189766.140625
28;69;0.969658;190620.156250;190655.593750
28;70;2.373874;191635.390625;191700.953125
28;71;3.253166;194075.796875;194140.656250
28;72;3.606416;197399.796875;197428.531250
28;73;2.620496;201038.406250;201082.468750
28;74;0.971641;203710.687500;203760.593750
28;75;6.956964;204736.109375;204767.875000
28;76;0.928456;211728.281250;211767.015625
28;77;3.227868;212697.140625;212767.734375
28;78;3.194428;215997.468750;216042.765625
28;79;4.090189;219248.265625;219306.250000
28;80;0.463959;223397.156250;223429.531250
28;81;3.187206;223897.250000;223927.796875
28;82;5.382029;227123.656250;227157.843750
28;83;0.464113;232540.171875;232588.656250
28;84;2.122524;233055.843750;233086.640625
28;85;0.110031;235216.281250;235435.593750
28;86;1.265674;235560.125000;235618.187500
28;87;0.946500;236893.062500;236935.171875
28;88;2.408373;237893.187500;237933.437500
28;89;1.633721;240351.859375;240386.546875
28;90;0.198638;242026.562500;242063.734375
28;91;4.178942;242262.968750;242313.437500
28;92;2.337994;246500.500000;246532.328125
28;93;0.668421;248873.109375;248912.437500
28;94;0.933317;249591.921875;249624.640625
28;95;0.127064;250560.765625;250606.203125
28;96;4.733535;250748.312500;250789.421875
28;97;3.351802;255535.000000;255592.406250
28;98;2.805265;258943.984375;258986.421875
28;99;1.379652;261792.234375;261841.671875
28;100;1.048916;263229.937500;263271.156250
28;101;0.476777;264324.250000;264367.781250
28;102;3.383692;264848.218750;264893.906250
28;103;1.886840;268286.562500;268318.562500
28;104;5.973660;270212.843750;270261.250000
28;105;2.031826;276244.750000;276295.656250
28;106;0.805779;278342.093750;278388.156250
28;107;3.839530;279201.562500;279233.531250
28;108;0.836051;283073.343750;283102.562500
28;109;1.992268;283948.437500;283994.062500
28;110;0.597068;285997.687500;286024.968750
28;111;0.263517;286622.812500;286656.187500
28;112;0.192245;286919.656250;286961.656250
28;113;1.701015;287163.312500;287191.437500
28;114;0.539493;288898.937500;288930.562500
28;115;1.998061;289484.531250;289533.875000
28;116;2.184508;291547.250000;291578.531250
28;117;0.650427;293766.781250;293794.375000
28;118;2.415712;294451.656250;294486.500000
28;119;6.038836;296904.437500;296965.937500
28;120;0.476932;303011.375000;303056.781250
28;121;0.391323;303542.656250;303588.156250
28;122;0.421538;303980.156250;304023.156250
28;123;1.239527;304458.750000;304483.875000
28;124;0.239224;305724.500000;305746.500000
28;125;0.170192;305990.156250;306017.031250
28;126;5.951999;306193.281250;306226.000000
28;127;4.866738;312190.031250;312236.468750
28;128;0.358999;317103.593750;317174.437500
28;129;6.851017;317545.750000;317582.125000
28;130;1.108685;324440.156250;324503.593750
28;131;0.749237;325623.718750;325661.125000
28;132;2.998716;326416.687500;326464.125000
28;133;3.055839;329471.750000;329541.906250
28;134;2.732405;332611.250000;332647.187500
28;135;4.278546;335391.718750;335453.250000
28;136;0.010342;339739.656250;339777.687500
28;137;2.544136;339802.125000;339846.843750
28;138;2.870853;342403.906250;342433.687500
28;139;0.627742;345305.281250;345336.562500
28;140;2.932837;345970.750000;346011.843750
28;141;5.331370;348950.031250;348991.406250
28;142;3.058936;354326.031250;354358.812500
28;143;2.841577;357427.906250;357450.593750
29;0;0.743652;61238.996094;61307.253906
29;1;0.847861;62061.730469;62137.820313
29;2;0.484384;62990.335938;63037.714844
29;3;0.103014;63537.265625;63576.617188
29;4;1.885586;63693.535156;63739.730469
29;5;0.085993;65630.445313;65713.085938
29;6;8.127795;65802.304688;65831.898438
29;7;0.537016;73970.664063;74014.398438
29;8;1.047885;74564.828125;74594.179688
29;9;0.290648;75642.296875;75709.710938
29;10;1.897688;76001.734375;76049.695313
29;11;1.473562;77955.031250;77990.226563
29;12;0.741617;79475.671875;79547.664063
29;13;0.682624;80303.890625;80354.242188
29;14;0.337207;81038.343750;81130.593750
29;15;0.278825;81475.859375;81627.375000
29;16;0.064319;81913.445313;82041.695313
29;17;2.485757;82116.578125;82241.148438
29;18;1.116990;84741.867188;84789.843750
29;19;3.074208;85913.851563;85947.968750
29;20;0.931274;89031.687500;89057.453125
29;21;1.834077;90000.546875;90029.101563
29;22;1.600294;91865.390625;91892.625000
29;23;1.323152;93506.203125;93538.140625
29;24;2.910479;94865.718750;94914.515625
29;25;3.979598;97828.109375;97860.890625
29;26;2.180328;101841.578125;101876.359375
29;27;2.530246;104067.195313;104104.562500
29;28;1.417606;106646.203125;106700.335938
29;29;3.496859;108130.875000;108189.257813
29;30;2.258457;111687.039063;111722.921875
29;31;1.830416;113995.796875;114029.093750
29;32;0.528810;115862.695313;115901.625000
29;33;0.324819;116442.976563;116482.039063
29;34;0.986080;116818.023438;116849.093750
29;35;4.165180;117849.507813;117904.664063
29;36;2.888367;122078.710938;122121.835938
29;37;2.268299;125023.320313;125068.140625
29;38;3.546569;127336.953125;127359.593750
29;39;0.670127;130920.687500;130953.781250
29;40;4.765022;131623.984375;131649.968750
29;41;1.116456;136428.906250;136478.640625
29;42;0.339303;137600.906250;137672.031250
29;43;0.545417;138024.109375;138051.250000
29;44;0.680564;138602.328125;138653.171875
29;45;1.181172;139341.953125;139403.046875
29;46;6.150655;140592.593750;140637.687500
29;47;0.674056;146794.218750;146822.250000
29;48;3.542977;147497.421875;147524.921875
29;49;2.795116;151068.500000;151114.234375
29;50;0.692005;153915.031250;154025.875000
29;51;0.815299;154726.484375;154769.750000
29;52;6.668258;155596.171875;155642.062500
29;53;0.175782;162323.359375;162363.750000
29;54;0.910862;162542.187500;162598.265625
29;55;0.205932;163510.984375;163556.718750
29;56;0.370499;163777.140625;163824.734375
29;57;2.145053;164199.593750;164266.609375
29;58;0.147197;166422.718750;166493.578125
29;59;2.642566;166644.609375;166681.578125
29;60;5.132709;169334.437500;169361.671875
29;61;2.273048;174507.796875;174532.359375
29;62;0.911343;176821.015625;176863.812500
29;63;0.313506;177789.812500;177868.921875
29;64;2.261480;178196.109375;178222.156250
29;65;3.271254;180496.906250;180519.703125
29;66;2.781091;183799.906250;183826.500000
29;67;4.973907;186620.265625;186679.234375
29;68;5.347229;191666.609375;191711.875000
29;69;0.679621;197062.250000;197119.875000
29;70;2.516021;197807.968750;197843.593750
29;71;0.838928;200372.437500;200403.968750
29;72;0.024627;201242.515625;201275.468750
29;73;0.027038;201305.015625;201332.359375
29;74;1.376370;201367.718750;201391.609375
29;75;1.502332;202781.640625;202812.812500
29;76;2.100595;204329.812500;204375.796875
29;77;0.335690;206477.859375;206500.843750
29;78;10.207745;206837.875000;206894.812500
29;79;0.057460;217107.250000;217133.953125
29;80;5.550984;217201.046875;217237.171875
29;81;2.160634;222787.796875;222854.375000
29;82;0.380441;225024.531250;225085.593750
29;83;9.289209;225477.812500;225507.687500
29;84;2.993802;234809.984375;234860.468750
29;85;0.705856;237861.937500;237889.671875
29;86;3.507408;238596.859375;238667.250000
29;87;0.635108;242182.812500;242238.484375
29;88;1.009703;242888.031250;242917.218750
29;89;1.233636;243937.718750;244078.718750
29;90;0.014272;245312.890625;245346.703125
29;91;1.399338;245375.390625;245410.109375
29;92;0.101087;246813.046875;246860.906250
29;93;1.293798;246969.296875;247012.125000
29;94;10.353642;248307.406250;248340.125000
29;95;1.637593;258693.937500;258741.421875
29;96;1.233410;260381.593750;260421.359375
29;97;1.912562;261667.281250;261704.593750
29;98;0.295171;263621.031250;263648.406250
29;99;1.070586;263949.218750;263989.125000
29;100;0.304673;265067.062500;265110.062500
29;101;1.516092;265426.906250;265459.531250
29;102;1.054183;266989.562500;267036.156250
29;103;3.773614;268099.062500;268136.250000
29;104;0.334391;271916.781250;271949.000000
29;105;0.846742;272291.843750;272348.937500
29;106;0.057900;273198.281250;273246.125000
29;107;6.748618;273307.687500;273370.156250
29;108;1.080096;280123.531250;280165.656250
29;109;0.206406;281248.687500;281280.000000
29;110;7.407707;281498.718750;281544.656250
29;111;0.014027;288961.437500;288991.750000
29;112;0.335690;289008.281250;289034.781250
29;113;3.082457;289375.093750;289445.406250
29;114;2.906559;292531.687500;292553.187500
29;115;1.067461;295467.375000;295503.593750
29;116;1.698159;296573.656250;296634.250000
29;117;2.386515;298335.656250;298359.781250
29;118;0.752080;300750.500000;300840.593750
29;119;1.923231;301599.781250;301641.187500
29;120;0.909226;303573.875000;303602.000000
29;121;0.630668;304521.250000;304569.687500
29;122;0.504784;305208.843750;305237.031250
29;123;1.492009;305755.750000;305787.000000
29;124;0.307874;307280.281250;307314.125000
29;125;0.441151;307624.781250;307686.218750
29;126;0.927485;308140.625000;308183.343750
29;127;0.356809;309114.687500;309155.906250
29;128;0.909707;309512.968750;309537.093750
29;129;7.794780;310451.281250;310483.562500
29;130;0.217739;318280.187500;318335.843750
29;131;1.203552;318557.406250;318635.593750
29;132;4.485354;319841.281250;319869.437500
29;133;2.169283;324359.656250;324387.406250
29;134;4.625229;326561.218750;326592.343750
29;135;1.759440;331219.343750;331242.562500
29;136;2.648064;333006.656250;333047.968750
29;137;6.986860;335701.687500;335725.593750
29;138;3.921954;342716.468750;342794.343750
29;139;7.085645;346725.375000;346758.281250
29;140;0.168399;353857.218750;353909.281250
29;141;1.613789;354091.593750;354131.718750
29;142;3.395325;355745.093750;355790.593750
29;143;0.486562;359187.468750;359242.812500
29;144;0.572051;359740.375000;359801.031250
30;0;1.291236;63068.464844;63111.113281
30;1;9.130589;64412.425781;64462.472656
30;2;2.137574;73607.054688;73644.601563
30;3;0.520083;75782.937500;75837.085938
30;4;2.358333;76361.140625;76392.148438
30;5;1.629443;78751.984375;78785.390625
30;6;0.728483;80428.890625;80513.101563
30;7;0.471826;81241.476563;81352.617188
30;8;0.039699;81835.296875;81909.546875
30;9;1.858352;81960.304688;82102.781250
30;10;1.586484;83976.132813;84059.523438
30;11;4.633880;85648.210938;85684.070313
30;12;6.574595;90318.320313;90361.304688
30;13;4.855639;96937.367188;96978.859375
30;14;2.185418;101841.585938;101868.804688
30;15;0.231603;104067.179688;104114.976563
30;16;2.109864;104348.484375;104396.453125
30;17;5.461911;106505.648438;106552.414063
30;18;0.538374;112029.039063;112058.984375
30;19;2.674157;112599.156250;112638.343750
30;20;6.015226;115320.835938;115349.375000
30;21;3.973357;121367.687500;121426.687500
30;22;3.928471;125413.906250;125444.929688
30;23;0.000977;129373.757813;129395.882813
30;24;2.318249;129395.898438;129436.468750
30;25;0.706378;131764.625000;131795.765625
30;26;7.822033;132514.828125;132566.187500
30;27;0.764475;140389.468750;140438.156250
30;28;3.760768;141217.640625;141286.281250
30;29;0.073669;145055.000000;145078.609375
30;30;1.074552;145164.203125;145194.718750
30;31;0.212573;146276.000000;146299.468750
30;32;0.194060;146512.406250;146551.640625
30;33;5.095706;146746.812500;146772.781250
30;34;2.304484;151869.703125;151903.421875
30;35;0.346403;154214.390625;154249.343750
30;36;1.061018;154601.546875;154652.406250
30;37;0.524600;155721.656250;155749.468750
30;38;2.496999;156284.265625;156320.421875
30;39;5.516032;158823.593750;158850.250000
30;40;0.679535;164371.687500;164409.171875
30;41;1.671515;165090.515625;165272.562500
30;42;0.073163;166959.156250;167034.281250
30;43;0.724621;167115.421875;167163.875000
30;44;0.445036;167896.781250;167951.687500
30;45;2.597996;168412.453125;168459.562500
30;46;0.128300;171069.796875;171114.218750
30;47;0.256011;171257.312500;171313.062500
30;48;3.286664;171569.781250;171609.078125
30;49;1.457432;174898.937500;174940.328125
30;50;1.460090;176399.078125;176476.687500
30;51;0.672261;177946.140625;177984.187500
30;52;2.218641;178664.984375;178721.765625
30;53;7.130447;180942.484375;180982.328125
30;54;2.110039;188114.656250;188140.859375
30;55;1.397373;190256.250000;190317.406250
30;56;3.676916;191729.109375;191761.406250
30;57;6.360935;195445.109375;195489.421875
30;58;0.697707;201857.578125;201905.734375
30;59;1.258904;202609.796875;202702.125000
30;60;0.364997;203969.343750;203997.218750
30;61;2.012367;204376.703125;204405.765625
30;62;0.936824;206430.968750;206474.421875
30;63;2.417756;207424.109375;207459.265625
30;64;2.161173;209881.703125;209909.421875
30;65;2.523336;212072.062500;212109.906250
30;66;7.180696;214637.515625;214664.140625
30;67;2.835269;221849.953125;221888.234375
30;68;2.953042;224725.453125;224752.765625
30;69;0.087777;227711.515625;227768.000000
30;70;1.480076;227867.765625;227894.718750
30;71;0.003482;229383.593750;229420.093750
30;72;4.716685;229430.468750;229461.953125
30;73;0.973130;234184.968750;234244.406250
30;74;0.545978;235231.953125;235410.250000
30;75;2.416121;235955.406250;235982.265625
30;76;0.073606;238409.375000;238472.781250
30;77;9.510540;238549.953125;238637.281250
30;78;0.921380;248151.078125;248216.390625
30;79;2.014371;249138.765625;249209.906250
30;80;2.797092;251232.734375;251272.687500
30;81;3.401000;254079.156250;254117.328125
30;82;0.933414;257519.703125;257572.203125
30;83;5.678364;258519.984375;258573.500000
30;84;1.770652;264261.750000;264296.000000
30;85;5.135890;266067.593750;266089.312500
30;86;1.877923;271229.187500;271296.875000
30;87;1.122867;273182.656250;273225.031250
30;88;6.547009;274354.000000;274384.437500
30;89;14.059763;280936.125000;280994.093750
30;90;1.997563;295061.093750;295120.593750
30;91;0.128691;297124.593750;297162.687500
30;92;1.872000;297297.125000;297346.375000
30;93;1.349704;299226.625000;299258.750000
30;94;2.333088;300621.812500;300666.437500
30;95;3.676149;303011.312500;303046.343750
30;96;3.122479;306734.343750;306765.031250
30;97;0.697707;309888.812500;309926.593750
30;98;1.437044;310624.687500;310651.687500
30;99;3.240477;312096.250000;312170.125000
30;100;0.423121;315415.468750;315474.812500
30;101;1.338349;315903.843750;315948.218750
30;102;0.006174;317295.125000;317332.218750
30;103;0.863873;317342.031250;317383.750000
30;104;3.088167;318248.843750;318297.843750
30;105;0.139067;321396.562500;321439.562500
30;106;4.408660;321587.781250;321616.000000
30;107;2.064287;326030.062500;326059.281250
30;108;1.692176;328129.843750;328175.468750
30;109;0.346693;329875.468750;329902.406250
30;110;7.096222;330250.531250;330305.656250
30;111;0.566209;337415.687500;337496.843750
30;112;1.233863;338072.031250;338101.031250
30;113;2.255250;339349.031250;339389.750000
30;114;0.052316;341650.906250;341681.843750
30;115;3.023749;341746.625000;341787.562500
30;116;0.523569;344813.812500;344842.625000
30;117;4.298343;345367.781250;345400.531250
30;118;8.267558;349700.718750;349754.531250
30;119;2.965640;358023.343750;358051.437500
31;0;0.260595;60957.718750;60991.703125
31;1;3.691165;61254.597656;61332.492188
31;2;2.889144;65025.484375;65059.718750
31;3;3.104528;67958.812500;67998.132813
31;4;2.680209;71115.414063;71161.171875
31;5;0.307661;73845.593750;73886.023438
31;6;2.436242;74205.039063;74235.351563
31;7;1.744344;76673.671875;76701.601563
31;8;0.209250;78455.109375;78482.992188
31;9;0.166938;78705.140625;78731.632813
31;10;0.176449;78908.289063;78975.000000
31;11;0.200189;79161.609375;79208.601563
31;12;4.600111;79413.171875;79463.421875
31;13;2.770332;84069.898438;84097.273438
31;14;1.772280;86870.578125;86898.859375
31;15;4.159799;88672.273438;88700.328125
31;16;0.479180;92865.476563;92888.593750
31;17;0.677307;93381.164063;93447.242188
31;18;0.538055;94131.273438;94183.914063
31;19;0.140900;94725.078125;94758.453125
31;20;1.239186;94912.601563;94953.625000
31;21;0.821272;96202.945313;96257.867188
31;22;3.960493;97093.664063;97126.226563
31;23;0.955337;101100.523438;101149.476563
31;24;1.075074;102107.265625;102151.703125
31;25;1.125222;103239.007813;103272.867188
31;26;3.739671;104411.007813;104440.132813
31;27;0.554980;108193.320313;108255.843750
31;28;1.657765;108821.148438;108863.109375
31;29;0.571401;110524.570313;110547.671875
31;30;0.464960;111133.093750;111194.062500
31;31;4.813878;111670.937500;111712.265625
31;32;2.408576;116536.742188;116560.601563
31;33;0.525394;118976.742188;119008.250000
31;34;2.105311;119542.320313;119657.835938
31;35;2.414691;121776.140625;121824.296875
31;36;0.159918;124243.867188;124266.164063
31;37;1.405737;124429.242188;124490.539063
31;38;2.124112;125898.304688;125948.187500
31;39;0.223259;128087.132813;128113.382813
31;40;6.145374;128337.164063;128369.507813
31;41;1.833619;134523.265625;134554.218750
31;42;0.437426;136397.656250;136447.218750
31;43;7.511990;136897.718750;136929.593750
31;44;4.616617;144451.921875;144518.765625
31;45;5.101957;149137.890625;149180.828125
31;46;0.493425;154295.265625;154344.125000
31;47;1.483020;154837.796875;154882.703125
31;48;2.344488;156377.984375;156410.796875
31;49;1.181172;158761.031250;158797.046875
31;50;1.055631;159989.703125;160045.578125
31;51;0.796850;161104.500000;161151.234375
31;52;0.272240;161948.359375;161978.218750
31;53;1.875271;162260.781250;162316.500000
31;54;1.071838;164199.609375;164238.328125
31;55;0.214475;165324.968750;165348.812500
31;56;2.128177;165575.015625;165630.312500
31;57;3.898239;167771.750000;167799.156250
31;58;0.106165;171710.515625;171769.750000
31;59;1.007480;171882.390625;171924.109375
31;60;0.181856;172945.109375;172979.250000
31;61;3.618678;173163.875000;173228.312500
31;62;2.053010;176852.250000;176885.671875
31;63;13.572518;178946.234375;178999.921875
31;64;0.725937;192581.234375;192624.250000
31;65;2.180328;193362.015625;193405.328125
31;66;0.075570;195600.453125;195630.468750
31;67;0.505491;195709.656250;195733.781250
31;68;0.614503;196251.625000;196297.468750
31;69;0.676280;196921.703125;196966.546875
31;70;1.175671;197651.640625;197695.312500
31;71;3.320412;198870.687500;198922.265625
31;72;0.355205;202248.343750;202284.656250
31;73;0.913751;202640.968750;202688.718750
31;74;2.029468;203616.984375;203675.546875
31;75;2.191617;205709.515625;205735.546875
31;76;0.195944;207939.796875;207988.937500
31;77;2.233689;208189.734375;208234.750000
31;78;2.107586;210480.109375;210523.609375
31;79;0.337857;212634.687500;212682.234375
31;80;0.106230;213027.921875;213080.312500
31;81;1.196434;213199.859375;213224.250000
31;82;1.613653;214434.265625;214477.890625
31;83;0.356955;216091.203125;216126.453125
31;84;1.948619;216497.718750;216554.734375
31;85;2.636626;218513.671875;218541.046875
31;86;0.973825;221178.031250;221227.812500
31;87;2.080803;222209.562500;222245.828125
31;88;0.437350;224334.781250;224391.500000
31;89;0.131035;224834.843750;224865.609375
31;90;4.009734;225008.906250;225039.437500
31;91;4.524833;229055.421875;229118.468750
31;92;0.124789;233649.656250;233681.234375
31;93;1.846946;233805.875000;233829.390625
31;94;6.051376;235688.234375;235731.187500
31;95;0.510448;241792.171875;241818.796875
31;96;0.459807;242341.140625;242377.359375
31;97;0.166142;242841.171875;242897.656250
31;98;3.860451;243075.562500;243129.609375
31;99;0.736759;247000.500000;247047.390625
31;100;0.427802;247791.718750;247839.437500
31;101;1.663646;248276.171875;248312.046875
31;102;1.818259;249982.593750;250028.875000
31;103;4.209758;251857.812500;251903.593750
31;104;5.220420;256113.203125;256145.984375
31;105;1.509589;261381.734375;261410.203125
31;106;2.456360;262933.031250;262972.187500
31;107;0.027966;265442.562500;265479.656250
31;108;2.242473;265520.656250;265557.375000
31;109;0.357466;267802.156250;267824.218750
31;110;0.325681;268192.843750;268229.437500
31;111;2.599115;268567.875000;268616.625000
31;112;0.389616;271229.218750;271292.500000
31;113;1.058634;271682.406250;271730.187500
31;114;0.174250;272791.968750;272839.656250
31;115;0.150288;273026.375000;273068.093750
31;116;0.442217;273229.531250;273254.718750
31;117;2.451571;273704.687500;273748.781250
31;118;1.511798;276213.593750;276278.000000
31;119;1.366072;277791.906250;277836.843750
31;120;0.860116;279217.218750;279259.406250
31;121;4.077960;280123.562500;280165.875000
31;122;1.690754;284245.218750;284279.750000
31;123;2.048246;285982.062500;286018.687500
31;124;1.551575;288069.656250;288098.812500
31;125;0.283391;289656.406250;289702.343750
31;126;0.290931;290000.187500;290049.187500
31;127;0.839392;290343.968750;290384.531250
31;128;4.452286;291234.718750;291265.093750
31;129;2.867778;295719.250000;295766.406250
31;130;0.010833;298648.156250;298731.562500
31;131;0.004094;298741.937500;298781.437500
31;132;1.273850;298788.843750;298836.593750
31;133;0.596657;300117.250000;300147.375000
31;134;0.217739;300750.500000;300869.125000
31;135;0.182859;301097.468750;301158.031250
31;136;2.178513;301349.781250;301388.531250
31;137;1.751804;303573.937500;303627.593750
31;138;2.240226;305380.687500;305421.093750
31;139;6.779153;307671.625000;307718.812500
31;140;1.631374;314513.468750;314580.625000
31;141;1.023605;316216.375000;316266.250000
31;142;1.190448;317295.156250;317324.562500
31;143;3.119573;318526.156250;318592.406250
31;144;0.359437;321713.281250;321780.062500
31;145;3.057528;322148.281250;322179.875000
31;146;0.971542;325247.656250;325275.312500
31;147;2.093280;326254.031250;326311.031250
31;148;3.477664;328411.062500;328461.437500
31;149;0.931079;331951.156250;331997.500000
31;150;0.155822;332931.812500;332955.500000
31;151;2.548933;333117.031250;333143.656250
31;152;2.056762;335701.750000;335741.468750
31;153;1.168871;337806.343750;337833.906250
31;154;1.090387;339005.187500;339056.093750
31;155;1.949751;340161.531250;340193.468750
31;156;0.709160;342153.625000;342180.187500
31;157;3.815122;342904.125000;342934.937500
31;158;2.163513;346756.625000;346796.843750
31;159;2.399844;348965.656250;348991.343750
31;160;0.149695;351404.000000;351447.406250
31;161;0.819708;351607.187500;351650.406250
31;162;0.888276;352482.500000;352509.187500
31;163;1.179190;353410.062500;353442.625000
31;164;1.120407;354628.437500;354691.093750
31;165;0.278474;355823.812500;355855.000000
31;166;1.097348;356141.187500;356170.968750
31;167;3.306334;357271.593750;357296.906250
32;0;3.860451;61332.519531;61365.238281
32;1;6.377154;65237.128906;65269.250000
32;2;0.374617;71646.734375;71691.906250
32;3;0.432116;72068.507813;72102.109375
32;4;6.065260;72544.437500;72570.968750
32;5;0.640565;78642.632813;78685.734375
32;6;3.097336;79335.023438;79359.523438
32;7;1.444571;82460.273438;82498.375000
32;8;4.813200;83944.906250;84050.210938
32;9;0.900207;88875.390625;88910.898438
32;10;1.324572;89812.937500;89866.132813
32;11;8.994559;91193.453125;91219.671875
32;12;1.150884;100223.328125;100291.570313
32;13;8.616264;101444.375000;101491.953125
32;14;3.311123;110118.156250;110150.632813
32;15;6.935321;113476.132813;113516.859375
32;16;0.001649;120460.375000;120516.234375
32;17;2.350014;120523.335938;120563.828125
32;18;3.203190;122917.953125;122968.398438
32;19;3.536170;126180.117188;126209.085938
32;20;1.455662;129748.796875;129799.515625
32;21;0.204444;131264.578125;131311.078125
32;22;7.176276;131530.234375;131554.250000
32;23;0.905095;138742.968750;138784.671875
32;24;0.094933;139701.437500;139756.328125
32;25;0.449005;139857.703125;139898.843750
32;26;0.740644;140358.187500;140400.390625
32;27;0.527777;141155.171875;141220.734375
32;28;0.787960;141752.000000;141774.250000
32;29;0.323670;142571.125000;142610.531250
32;30;3.214425;142947.296875;142980.265625
32;31;2.258080;146197.718750;146246.046875
32;32;1.336205;148506.921875;148551.281250
32;33;1.218875;149893.906250;149946.140625
32;34;2.188151;151178.078125;151200.765625
32;35;0.534862;153404.281250;153439.203125
32;36;3.300604;153977.515625;154014.328125
32;37;0.286206;157323.375000;157347.234375
32;38;3.763972;157635.906250;157673.828125
32;39;2.119351;161448.312500;161470.312500
32;40;3.542259;163604.796875;163669.671875
32;41;2.408373;167224.812500;167276.109375
32;42;3.802007;169693.828125;169722.218750
32;43;2.671834;173538.937500;173569.671875
32;44;2.399844;176242.812500;176284.765625
32;45;1.571831;178696.203125;178743.984375
32;46;1.523792;180315.437500;180361.593750
32;47;0.825602;181896.281250;181937.968750
32;48;0.130970;182771.421875;182814.281250
32;49;1.835911;182958.906250;182995.000000
32;50;6.015226;184837.921875;184867.546875
32;51;0.485162;190882.843750;190931.343750
32;52;0.949540;191416.578125;191439.125000
32;53;3.389666;192400.750000;192448.703125
32;54;3.554494;195852.953125;195881.468750
32;55;7.334706;199449.921875;199497.875000
32;56;6.144056;206837.906250;206889.093750
32;57;0.932733;213043.593750;213096.703125
32;58;3.084454;214043.687500;214080.234375
32;59;3.345615;217169.750000;217207.656250
32;60;1.839889;220552.937500;220615.671875
32;61;0.281353;222459.453125;222503.328125
32;62;3.771199;222787.703125;222886.546875
32;63;0.663992;226670.500000;226705.703125
32;64;0.472908;227383.359375;227428.640625
32;65;0.638381;227914.656250;227939.125000
32;66;1.110386;228586.609375;228610.281250
32;67;3.232780;229727.375000;229753.984375
32;68;0.225034;232993.312500;233036.359375
32;69;1.840195;233274.609375;233306.296875
32;70;0.642416;235153.843750;235382.921875
32;71;0.237849;236033.578125;236078.296875
32;72;1.515441;236330.484375;236361.500000
32;73;1.279976;237877.515625;237902.046875
32;74;1.706308;239195.484375;239241.859375
32;75;1.116136;240961.281250;240987.953125
32;76;0.192715;242104.656250;242129.171875
32;77;3.537959;242325.515625;242352.640625
32;78;2.447832;245891.062500;245935.781250
32;79;1.268088;248385.531250;248407.187500
32;80;1.459204;249685.703125;249726.062500
32;81;0.716308;251185.843750;251244.656250
32;82;3.539750;251967.187500;252003.125000
32;83;0.260038;255550.640625;255589.546875
32;84;1.706882;255863.171875;255884.843750
32;85;3.672700;257598.015625;257633.875000
32;86;3.699298;261319.218750;261368.859375
32;87;5.051732;265082.625000;265131.937500
32;88;1.273043;270197.187500;270224.593750
32;89;4.063475;271510.500000;271537.750000
32;90;3.499667;275604.156250;275630.687500
32;91;0.190028;279139.062500;279185.218750
32;92;1.919084;279389.093750;279415.750000
32;93;0.995596;281342.406250;281389.281250
32;94;1.667436;282394.250000;282443.593750
32;95;0.908361;284120.312500;284152.187500
32;96;0.116620;285073.562500;285119.281250
32;97;0.131361;285245.437500;285285.187500
32;98;0.552404;285417.343750;285465.375000
32;99;0.659828;286028.968750;286071.343750
32;100;1.151318;286732.125000;286772.812500
32;101;2.138997;287928.968750;287962.062500
32;102;4.304111;290109.562500;290160.812500
32;103;0.433480;294467.218750;294513.781250
32;104;3.804868;294951.718750;294999.562500
32;105;5.060143;298804.468750;298873.968750
32;106;2.306417;303948.906250;304018.468750
32;107;2.550243;306333.906250;306449.343750
32;108;0.979196;309004.906250;309032.500000
32;109;0.660762;310026.687500;310068.843750
32;110;2.850188;310735.062500;310763.187500
32;111;3.382367;313624.156250;313716.500000
32;112;2.818961;317103.625000;317180.343750
32;113;0.918480;320013.156250;320055.531250
32;114;1.224383;320988.375000;321047.718750
