
HORA INICIO DE MEDICION:  Fri Oct  7 10:49:42 2022

HORA FIN DE MEDICION: Fri Oct  7 10:54:42 2022
 

Parametros del experimento: 
Nº Usuarios: 125; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
4;101;0.283040;301292.906250;301332.125000
4;102;0.763492;301621.062500;301695.000000
4;103;0.176982;302464.875000;302494.437500
4;104;0.732705;302683.687500;302720.656250
4;105;0.175716;303466.750000;303522.187500
4;106;4.130700;303701.156250;303835.500000
4;107;0.677479;307977.500000;308066.312500
4;108;2.902126;308744.875000;308823.906250
4;109;1.284263;311728.718750;311766.375000
4;110;1.403273;313057.468750;313125.875000
4;111;2.375074;314541.906250;314654.187500
4;112;1.539677;317035.718750;317067.218750
4;113;1.337396;318616.593750;318672.843750
4;114;1.591212;320023.406250;320086.843750
4;115;0.208098;321683.156250;321739.125000
4;116;0.797759;321948.875000;322044.218750
4;117;0.589678;322842.156250;322931.718750
4;118;0.864719;323530.187500;323562.187500
4;119;2.888109;324441.687500;324503.812500
4;120;6.030106;327398.968750;327446.656250
4;121;0.070505;333487.031250;333508.937500
4;122;1.750046;333580.812500;333691.031250
4;123;3.667728;335448.843750;335482.906250
4;124;6.323116;339163.156250;339207.531250
4;125;2.106361;345540.656250;345606.343750
4;126;3.206827;347718.031250;347775.937500
4;127;0.153580;350988.562500;351028.843750
4;128;0.975018;351192.718750;351233.625000
4;129;2.178876;352224.031250;352281.312500
4;130;3.359645;354463.750000;354497.937500
4;131;0.088415;357858.562500;357939.656250
4;132;5.235420;358030.937500;358078.937500
5;0;0.870370;64167.816406;64199.089844
5;1;0.279106;65073.855469;65141.906250
5;2;0.548867;65426.371094;65460.714844
5;3;1.368006;66010.687500;66155.781250
5;4;2.721190;67534.140625;67576.835938
5;5;0.330427;70306.828125;70382.343750
5;6;0.953862;70713.078125;70734.414063
5;7;0.210877;71699.062500;71748.507813
5;8;5.826741;71969.492188;72026.773438
5;9;0.561678;77862.101563;78004.007813
5;10;2.851712;78578.453125;78624.664063
5;11;2.525493;81483.734375;81541.023438
5;12;1.950560;84072.867188;84119.109375
5;13;0.497100;86077.703125;86145.882813
5;14;0.077726;86649.484375;86715.359375
5;15;1.811000;86805.656250;86842.351563
5;16;4.035276;88667.492188;88711.351563
5;17;3.066274;92761.484375;92786.781250
5;18;2.101118;95860.140625;95929.164063
5;19;0.619489;98032.601563;98099.421875
5;20;0.153317;98720.226563;98756.210938
5;21;0.674398;98923.375000;98991.218750
5;22;1.154251;99678.007813;99746.539063
5;23;0.064066;100915.531250;100970.484375
5;24;0.854306;101046.734375;101078.960938
5;25;4.235975;101937.460938;102000.945313
5;26;0.090139;106249.773438;106330.992188
5;27;0.358780;106421.664063;106477.312500
5;28;3.020154;106844.671875;106908.601563
5;29;0.131687;109942.390625;109976.273438
5;30;0.340316;110114.312500;110172.210938
5;31;1.531259;110520.570313;110565.929688
5;32;1.158168;112108.718750;112160.031250
5;33;0.155558;113328.164063;113368.460938
5;34;0.481431;113534.515625;113623.992188
5;35;4.329474;114105.062500;114165.554688
5;36;1.146332;118508.531250;118556.523438
5;37;0.203701;119703.242188;119751.875000
5;38;2.093454;119968.875000;119990.335938
5;39;1.254099;122096.898438;122150.695313
5;40;4.103444;123406.101563;123435.460938
5;41;2.835521;127548.882813;127627.625000
5;42;0.635862;130471.273438;130565.765625
5;43;0.601351;131205.703125;131268.140625
5;44;0.103014;131877.718750;131932.750000
5;45;4.282178;132049.562500;132100.750000
5;46;4.416976;136387.265625;136517.156250
5;47;1.413766;140944.546875;140989.000000
5;48;3.020430;142415.218750;142489.859375
5;49;7.039762;145512.328125;145589.562500
5;50;2.739357;152631.093750;152653.984375
5;51;2.782808;155406.234375;155448.109375
5;52;0.213796;158239.921875;158300.906250
5;53;0.911439;158521.265625;158572.078125
5;54;4.299914;159491.500000;159548.718750
5;55;0.273919;163856.375000;163899.640625
5;56;0.744449;164184.546875;164311.687500
5;57;1.792967;165066.656250;165143.171875
5;58;0.048435;166945.500000;167016.437500
5;59;0.230780;167070.453125;167132.453125
5;60;1.776726;167367.843750;167424.359375
5;61;3.350172;169202.828125;169304.312500
5;62;0.099226;172658.421875;172753.671875
5;63;1.113046;172861.562500;172886.421875
5;64;0.228316;174002.406250;174024.500000
5;65;4.560326;174267.937500;174376.828125
5;66;2.302360;178944.796875;179065.890625
5;67;1.004452;181376.265625;181451.718750
5;68;5.884914;182470.156250;182550.953125
5;69;0.109902;188443.859375;188498.140625
5;70;1.315125;188617.968750;188699.187500
5;71;0.839392;190023.406250;190070.312500
5;72;2.159196;190909.609375;190978.687500
5;73;1.354985;193143.890625;193315.484375
5;74;2.334657;194670.203125;194699.812500
5;75;0.975216;197044.406250;197088.484375
5;76;3.688076;198065.203125;198155.703125
5;77;0.224488;201856.609375;201955.531250
5;78;0.199920;202185.781250;202211.718750
5;79;0.568560;202420.375000;202496.093750
5;80;1.539282;203076.500000;203111.046875
5;81;1.923870;204660.062500;204725.593750
5;82;1.245548;206664.000000;206739.828125
5;83;0.867636;207989.406250;208029.875000
5;84;3.595334;208902.375000;208951.156250
5;85;0.376605;212554.640625;212593.578125
5;86;1.964855;212976.640625;213090.187500
5;87;4.801720;215066.906250;215269.906250
5;88;1.349943;220084.265625;220117.109375
5;89;3.654783;221481.812500;221553.296875
5;90;3.696583;225221.796875;225291.359375
5;91;0.465422;228992.640625;229053.281250
5;92;5.233748;229523.968750;229621.296875
5;93;0.009483;234854.937500;234920.125000
5;94;1.481740;234933.031250;234976.906250
5;95;3.586145;236465.343750;236531.406250
5;96;1.161548;240126.703125;240177.187500
5;97;0.212166;241345.593750;241391.890625
5;98;4.493419;241611.250000;241667.234375
5;99;0.080965;246172.578125;246219.593750
5;100;7.862065;246313.218750;246449.218750
5;101;2.161353;254316.312500;254398.015625
5;102;2.495723;256560.109375;256665.500000
5;103;7.519838;259170.859375;259220.781250
5;104;0.784614;266747.937500;266825.812500
5;105;0.350326;267613.031250;267848.968750
5;106;1.940711;268206.781250;268371.843750
5;107;0.019258;270321.031250;270375.406250
5;108;0.012613;270399.250000;270471.031250
5;109;1.912244;270492.968750;270518.937500
5;110;0.523173;272433.750000;272484.906250
5;111;3.626147;273017.375000;273307.812500
5;112;3.570803;276944.937500;276980.812500
5;113;1.021977;280555.656250;280617.937500
5;114;1.521832;281650.812500;281755.500000
5;115;1.992598;283289.187500;283366.593750
5;116;0.818237;285362.843750;285442.375000
5;117;0.611352;286272.093750;286328.250000
5;118;2.647605;286950.562500;286991.375000
5;119;5.008703;289648.718750;289690.812500
5;120;0.019196;294713.156250;294751.906250
5;121;0.011508;294776.031250;294881.281250
5;122;0.202147;294901.625000;294946.031250
5;123;1.092072;295151.625000;295225.843750
5;124;2.169102;296330.812500;296493.843750
5;125;3.084739;298666.500000;298794.156250
5;126;4.458516;301886.625000;301936.218750
5;127;1.694026;306395.656250;306446.062500
5;128;2.686513;308149.375000;308192.718750
5;129;1.506217;310884.875000;310949.125000
5;130;0.121867;312463.593750;312518.062500
5;131;5.287107;312651.125000;312692.625000
5;132;6.349222;317991.500000;318059.843750
5;133;1.023300;324410.468750;324472.250000
5;134;2.073560;325505.437500;325549.375000
5;135;0.464421;327633.375000;327711.218750
5;136;0.200527;328186.406250;328243.281250
5;137;3.427922;328452.062500;328525.312500
5;138;2.099374;331953.562500;331983.000000
5;139;0.297648;334096.468750;334152.468750
5;140;0.631924;334464.812500;334508.500000
5;141;7.715182;335144.875000;335214.437500
5;142;0.833457;342940.031250;342996.906250
5;143;4.378460;343836.906250;343877.531250
5;144;1.717802;348268.656250;348326.500000
5;145;0.814473;350050.531250;350095.406250
5;146;2.107761;350910.500000;350940.093750
5;147;0.558286;353053.781250;353102.625000
5;148;0.981189;353666.781250;353772.375000
5;149;0.092694;354763.625000;354810.218750
5;150;2.742481;354911.531250;354941.781250
5;151;0.688471;357686.718750;357737.187500
5;152;0.465422;358437.656250;358492.593750
5;153;3.429617;358973.218750;359030.187500
6;0;1.270046;61161.914063;61214.867188
6;1;7.310953;62495.808594;62548.839844
6;2;0.048185;69863.031250;69891.421875
6;3;9.743448;69941.179688;69977.179688
6;4;3.478358;79720.937500;79763.585938
6;5;0.845624;83256.406250;83314.757813
6;6;1.583922;84166.632813;84260.703125
6;7;2.478367;85858.890625;85888.210938
6;8;0.515260;88368.882813;88426.914063
6;9;0.460959;88949.273438;89000.867188
6;10;1.529816;89470.062500;89569.101563
6;11;2.391351;91100.031250;91169.687500
6;12;1.123509;93562.562500;93608.250000
6;13;0.133774;94735.007813;94855.015625
6;14;2.282771;95000.664063;95052.492188
6;15;2.565154;97345.101563;97406.945313
6;16;0.149959;99975.281250;100022.570313
6;17;2.164413;100181.125000;100226.000000
6;18;0.675681;102390.617188;102452.281250
6;19;3.406355;103141.000000;103189.664063
6;20;2.752608;106609.093750;106645.492188
6;21;2.095716;109411.132813;109445.070313
6;22;1.788633;111543.140625;111672.445313
6;23;0.363533;113471.882813;113560.734375
6;24;2.492112;113925.070313;113960.234375
6;25;0.831699;116466.312500;116494.242188
6;26;4.957825;117334.367188;117368.593750
6;27;1.531128;122337.851563;122472.007813
6;28;6.625902;124015.515625;124048.476563
6;29;0.857584;130674.460938;130765.367188
6;30;0.216038;131627.593750;131671.828125
6;31;3.753578;131893.156250;131941.796875
6;32;4.561520;135699.203125;135754.062500
6;33;1.339780;140315.500000;140470.937500
6;34;0.444274;141820.187500;141874.703125
6;35;8.401466;142321.453125;142374.265625
6;36;0.641238;150784.234375;150810.546875
6;37;2.834765;151459.531250;151500.328125
6;38;4.231412;154340.000000;154442.546875
6;39;1.096608;158677.515625;158766.765625
6;40;2.404307;159866.515625;159947.984375
6;41;2.882426;162358.453125;162383.609375
6;42;1.588374;165269.781250;165320.625000
6;43;2.950105;166914.250000;166955.437500
6;44;0.864531;169906.093750;169970.843750
6;45;1.092705;170846.984375;170892.203125
6;46;1.893751;171998.500000;172045.921875
6;47;3.790195;173939.906250;173983.671875
6;48;0.352073;177775.000000;177806.031250
6;49;0.656096;178173.171875;178284.062500
6;50;4.276991;178944.859375;179064.390625
6;51;0.861617;183345.250000;183403.703125
6;52;0.395930;184267.390625;184316.406250
6;53;0.753681;184720.500000;184755.828125
6;54;1.703731;185517.921875;185607.500000
6;55;2.494023;187320.296875;187359.187500
6;56;0.795123;189864.609375;189959.140625
6;57;1.489694;190756.921875;190782.203125
6;58;4.148108;192280.281250;192319.890625
6;59;0.693472;196473.062500;196501.968750
6;60;0.645954;197200.593750;197242.546875
6;61;0.441380;197892.187500;197973.000000
6;62;1.612695;198427.187500;198461.062500
6;63;1.082087;200088.656250;200151.203125
6;64;2.079249;201238.078125;201279.859375
6;65;0.336196;203360.062500;203412.781250
6;66;1.695593;203754.703125;204033.531250
6;67;1.101684;205742.500000;205858.046875
6;68;0.644353;206962.453125;207005.046875
6;69;3.808553;207651.437500;207712.562500
6;70;0.368296;211526.765625;211578.421875
6;71;0.631171;211953.781250;211993.406250
6;72;2.722380;212632.843750;212659.281250
6;73;2.146124;215383.218750;215433.187500
6;74;0.994392;217583.828125;217644.109375
6;75;3.527605;218638.484375;218681.500000
6;76;4.554367;222223.156250;222298.656250
6;77;0.379334;226854.156250;227002.875000
6;78;1.562877;227394.015625;227453.765625
6;79;1.102638;229023.921875;229077.265625
6;80;1.731392;230184.062500;230245.843750
6;81;4.657548;231990.484375;232073.062500
6;82;1.362208;236737.328125;236803.375000
6;83;2.736238;238173.656250;238302.593750
6;84;0.673201;241048.312500;241083.468750
6;85;0.361630;241759.531250;241814.031250
6;86;0.918576;242183.500000;242205.500000
6;87;2.420825;243137.859375;243188.000000
6;88;7.189565;245623.703125;245668.031250
6;89;1.604238;252869.406250;252930.781250
6;90;1.488794;254542.125000;254581.625000
6;91;0.780642;256074.421875;256141.140625
6;92;2.570664;256927.578125;256963.750000
6;93;3.112615;259548.921875;259595.375000
6;94;0.831606;262722.968750;262779.250000
6;95;0.714824;263618.843750;263650.125000
6;96;1.405737;264372.531250;264419.968750
6;97;0.883808;265828.937500;265889.000000
6;98;2.698476;266779.250000;266836.031250
6;99;0.601681;269535.625000;269592.093750
6;100;2.560098;270195.937500;270257.718750
6;101;2.356547;272829.187500;272878.687500
6;102;6.534157;275241.312500;275309.781250
6;103;0.893517;281857.500000;281965.781250
6;104;3.188407;282874.562500;282931.687500
6;105;0.795214;286130.468750;286160.093750
6;106;1.391000;286966.156250;287003.968750
6;107;0.752791;288394.531250;288458.375000
6;108;1.334539;289218.750000;289312.312500
6;109;3.397326;290660.031250;290721.125000
6;110;2.624120;294126.343750;294158.312500
6;111;1.077269;296784.000000;296811.093750
6;112;0.352000;297900.125000;297992.468750
6;113;2.962953;298353.687500;298403.281250
6;114;0.309227;301371.031250;301446.156250
6;115;2.344094;301761.718750;301832.812500
6;116;2.831243;304186.281250;304383.968750
6;117;4.244111;307223.843750;307258.468750
6;118;2.383498;311509.968750;311577.687500
6;119;2.565594;313963.718750;314038.250000
6;120;1.987975;316612.187500;316658.062500
6;121;0.489367;318647.843750;318725.750000
6;122;0.510606;319226.437500;319267.281250
6;123;0.724446;319789.000000;319849.875000
6;124;0.041132;320585.843750;320695.531250
6;125;2.603822;320742.187500;320795.281250
6;126;1.001127;323405.187500;323450.031250
6;127;1.198211;324457.312500;324553.093750
6;128;0.878782;325755.437500;325817.562500
6;129;0.441075;326708.718750;326784.093750
6;130;0.322738;327227.062500;327289.531250
6;131;4.918177;327617.750000;327666.218750
6;132;0.215087;332594.250000;332642.562500
6;133;1.673628;332859.875000;332893.406250
6;134;0.331652;334574.187500;334625.937500
6;135;2.888626;334957.281250;335028.968750
6;136;0.989681;337925.062500;337964.656250
6;137;5.334005;338960.031250;339030.218750
6;138;0.337351;344368.218750;344403.468750
6;139;0.300058;344743.281250;344808.593750
6;140;0.280510;345118.312500;345174.281250
6;141;0.143653;345462.468750;345542.937500
6;142;3.035410;345696.937500;345811.812500
6;143;2.920706;348862.500000;348926.593750
6;144;3.632141;351849.062500;351890.656250
6;145;3.817590;355528.937500;355603.000000
6;146;2.375675;359426.375000;359523.968750
7;0;1.327770;60026.082031;60072.796875
7;1;0.213864;61399.972656;61480.097656
7;2;0.660932;61696.863281;61860.218750
7;3;3.534740;62527.031250;62580.859375
7;4;4.597069;66120.078125;66252.242188
7;5;0.246805;70853.804688;70896.054688
7;6;7.556876;71151.164063;71195.601563
7;7;8.027341;78758.851563;78819.664063
7;8;0.847022;86852.632813;86943.203125
7;9;0.443283;87790.648438;87937.085938
7;10;0.161174;88384.484375;88446.234375
7;11;3.360628;88620.664063;88667.218750
7;12;5.017685;92037.671875;92086.015625
7;13;4.112965;97110.742188;97142.515625
7;14;0.163491;101265.546875;101387.773438
7;15;0.311223;101562.437500;101620.914063
7;16;2.669514;101937.484375;101990.718750
7;17;1.631512;104672.398438;104723.062500
7;18;4.532470;106359.171875;106397.484375
7;19;0.401891;110932.531250;111144.640625
7;20;3.253787;111558.843750;111669.835938
7;21;3.839114;114934.125000;115030.648438
7;22;1.059152;118883.812500;118927.859375
7;23;2.907603;120000.210938;120042.695313
7;24;2.171089;122950.304688;123012.898438
7;25;1.188015;125199.640625;125262.171875
7;26;0.203498;126463.468750;126523.328125
7;27;0.874808;126733.210938;126800.273438
7;28;3.277844;127689.554688;127730.164063
7;29;2.935219;131018.210938;131064.882813
7;30;1.201325;134005.187500;134044.500000
7;31;1.844796;135246.078125;135298.046875
7;32;0.739761;137156.468750;137222.406250
7;33;6.405481;137969.078125;138061.546875
7;34;1.202550;144469.781250;144562.328125
7;35;4.276474;145778.062500;145838.296875
7;36;2.141666;150114.546875;150211.562500
7;37;0.617576;152358.343750;152408.375000
7;38;2.733363;153039.968750;153110.375000
7;39;1.712191;155843.875000;155907.625000
7;40;0.531913;157627.500000;157667.578125
7;41;1.200657;158208.718750;158271.765625
7;42;3.235547;159475.890625;159524.578125
7;43;1.354384;162770.890625;162853.046875
7;44;1.161002;164215.781250;164311.468750
7;45;0.739319;165472.968750;165514.609375
7;46;2.736717;166257.484375;166299.843750
7;47;0.593123;169046.578125;169078.125000
7;48;5.013189;169671.656250;169742.203125
7;49;4.191311;174770.515625;174793.937500
7;50;0.166806;178991.718750;179085.218750
7;51;0.005623;179261.515625;179295.250000
7;52;3.600498;179308.390625;179355.656250
7;53;1.198100;182970.265625;183017.671875
7;54;0.061044;184220.437500;184264.203125
7;55;0.506041;184329.812500;184391.281250
7;56;2.459906;184907.984375;184982.656250
7;57;8.040900;187445.343750;187475.921875
7;58;2.528084;195516.500000;195548.406250
7;59;0.254208;198080.875000;198272.953125
7;60;2.679510;198537.468750;198592.125000
7;61;6.550235;201284.984375;201321.140625
7;62;4.404239;207880.031250;207922.109375
7;63;0.679278;212335.937500;212362.609375
7;64;0.243149;213054.781250;213111.687500
7;65;0.954157;213357.921875;213446.562500
7;66;1.083765;214400.796875;214471.671875
7;67;0.210334;215566.890625;215616.796875
7;68;0.608537;215839.468750;215910.437500
7;69;3.762369;216528.250000;216558.046875
7;70;0.690884;220334.296875;220418.437500
7;71;1.845870;221121.750000;221180.843750
7;72;1.405861;223026.796875;223051.515625
7;73;1.379287;224471.046875;224558.921875
7;74;0.750836;225940.609375;225998.343750
7;75;0.710727;226760.406250;226855.828125
7;76;0.221554;227565.937500;227634.421875
7;77;2.617331;227863.218750;227970.281250
7;78;0.508952;230590.328125;230636.265625
7;79;2.051137;231156.312500;231219.750000
7;80;0.340099;233273.093750;233321.234375
7;81;1.049329;233664.296875;233723.750000
7;82;1.328600;234776.812500;234886.843750
7;83;1.765775;236215.406250;236250.421875
7;84;0.697275;238016.828125;238066.015625
7;85;1.896270;238770.593750;238849.859375
7;86;1.043561;240747.765625;240796.218750
